,"('NPA', 'np')","('NPA', 'np1')","('NPA', 'np2')","('NPA', ('NPA', 'NPA'))","('NPO', 'np')","('NPO', 'np1')","('NPO', 'np2')","('NPO', ('NPA', 'NPO'))","('NPO', ('NPO', 'NPA'))","('NPS', 'np')","('NPS', 'np1')","('NPS', 'np2')","('NPS', ('NPA', 'NPS'))","('NPS', ('NPS', 'NPA'))","('S', ('NPA', 'S'))","('S', ('NPS', 'VP'))","('S', ('S', 'NPA'))","('S', ('VP', 'NPS'))","('S', ('VP',))","('V', 'v')","('VP', ('NPA', 'VP'))","('VP', ('NPO', 'V'))","('VP', ('V', 'NPO'))","('VP', ('V',))","('VP', ('VP', 'NPA'))"
758,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.089285714,0,0.017857143,0,0.892857143,1,0.15,0.733333333,0.1,0,0.016666667
759,0.947368421,0,0,0.052631579,0,0.75,0.211538462,0.019230769,0.019230769,1,0,0,0,0,0.087719298,0.01754386,0.035087719,0,0.859649123,1,0.137931034,0.75862069,0.103448276,0,0
760,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.072727273,0.018181818,0.018181818,0,0.890909091,1,0.13559322,0.745762712,0.101694915,0,0.016949153
761,0.95,0,0,0.05,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.072727273,0,0.018181818,0,0.909090909,1,0.13559322,0.745762712,0.101694915,0,0.016949153
762,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.056603774,0.056603774,0,0,0.886792453,1,0.118644068,0.745762712,0.101694915,0,0.033898305
763,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0.054545455,0,0.036363636,0,0.909090909,1,0.193548387,0.709677419,0.096774194,0,0
764,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,1,0,0,0,0,0.038461538,0.192307692,0,0.038461538,0.730769231,1,0.038461538,0.846153846,0.115384615,0,0
765,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,0,0,0,0,0,0.037037037,0,0.037037037,0,0.925925926,1,0.056603774,0.830188679,0.113207547,0,0
766,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0.5,0,0,0.5,0,0.087719298,0.01754386,0.035087719,0,0.859649123,1,0.019607843,0.862745098,0.117647059,0,0
767,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,1,0,0,0,0,0.037735849,0.037735849,0.018867925,0,0.905660377,1,0.019230769,0.846153846,0.115384615,0,0.019230769
768,0.95,0,0,0.05,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.152542373,0,0,0,0.847457627,1,0.018867925,0.830188679,0.113207547,0,0.037735849
769,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0.089285714,0.017857143,0.017857143,0.017857143,0.857142857,1,0.038461538,0.846153846,0.115384615,0,0
770,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,1,0,0,0,0,0.055555556,0,0.018518519,0.018518519,0.907407407,1,0.038461538,0.846153846,0.115384615,0,0
771,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.122807018,0.771929825,0.105263158,0,0
772,0.95,0,0,0.05,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.090909091,0.8,0.109090909,0,0
773,0.95,0,0,0.05,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.087719298,0,0.035087719,0,0.877192982,1,0.074074074,0.814814815,0.111111111,0,0
774,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0.833333333,0,0,0.166666667,0,0.038461538,0.057692308,0,0.038461538,0.865384615,1,0.107142857,0.785714286,0.107142857,0,0
775,0.947368421,0,0,0.052631579,0,0.735849057,0.20754717,0.037735849,0.018867925,1,0,0,0,0,0.107142857,0.017857143,0,0,0.875,1,0.103448276,0.75862069,0.103448276,0,0.034482759
776,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.137931034,0.017241379,0,0.034482759,0.810344828,1,0.074074074,0.814814815,0.111111111,0,0
777,1,0,0,0,0,0.633333333,0.183333333,0.166666667,0.016666667,0.666666667,0.333333333,0,0,0,0.056603774,0.018867925,0,0.037735849,0.886792453,1,0.018867925,0.830188679,0.094339623,0.018867925,0.037735849
778,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0.087719298,0.01754386,0.035087719,0,0.859649123,1,0.038461538,0.846153846,0.115384615,0,0
779,1,0,0,0,0,0.609375,0.171875,0.203125,0.015625,0,0,0,0,0,0.037037037,0,0.037037037,0,0.925925926,1,0.019607843,0.862745098,0.117647059,0,0
780,0.947368421,0,0,0.052631579,0,0.619047619,0.174603175,0.19047619,0.015873016,1,0,0,0,0,0,0.019230769,0.038461538,0,0.942307692,1,0.038461538,0.846153846,0.115384615,0,0
781,1,0,0,0,0,0.609375,0.171875,0.203125,0.015625,0,0,0,0,0,0.019607843,0,0,0,0.980392157,1,0.037037037,0.814814815,0.111111111,0,0.037037037
782,1,0,0,0,0,0.609375,0.171875,0.203125,0.015625,0,0,0,0,0,0.018867925,0,0.037735849,0,0.943396226,1,0.038461538,0.846153846,0.115384615,0,0
783,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0.089285714,0.035714286,0.017857143,0,0.857142857,1,0.019230769,0.846153846,0.115384615,0,0.019230769
784,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.120689655,0,0.017241379,0,0.862068966,1,0.037735849,0.830188679,0.113207547,0,0.018867925
785,0.95,0,0,0.05,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.071428571,0,0.035714286,0,0.892857143,1,0.090909091,0.8,0.109090909,0,0
786,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.137931034,0,0,0,0.862068966,1,0.103448276,0.75862069,0.103448276,0,0.034482759
787,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.180327869,0,0,0,0.819672131,1,0.037037037,0.814814815,0.111111111,0,0.037037037
788,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.206349206,0,0,0,0.793650794,1,0.018867925,0.830188679,0.113207547,0,0.037735849
789,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.163934426,0.016393443,0.016393443,0,0.803278689,1,0,0.862745098,0.117647059,0,0.019607843
790,1,0,0,0,0.016949153,0.644067797,0.186440678,0.13559322,0.016949153,0.714285714,0.142857143,0,0.142857143,0,0.038461538,0.096153846,0,0.019230769,0.846153846,1,0.019607843,0.843137255,0.137254902,0,0
791,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0.916666667,0,0,0,0.083333333,0,0.215686275,0.019607843,0,0.764705882,1,0.019230769,0.846153846,0.115384615,0,0.019230769
792,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0.714285714,0,0,0.142857143,0.142857143,0.037735849,0.075471698,0.018867925,0.018867925,0.849056604,1,0.074074074,0.814814815,0.111111111,0,0
793,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.206349206,0,0,0,0.793650794,1,0,0.846153846,0.115384615,0,0.038461538
794,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.056603774,0,0,0,0.943396226,1,0.133333333,0.733333333,0.1,0,0.033333333
795,1,0,0,0,0,0.590909091,0.166666667,0.227272727,0.015151515,0,0,0,0,0,0,0,0.019607843,0,0.980392157,1,0.019230769,0.846153846,0.115384615,0,0.019230769
796,1,0,0,0,0,0.609375,0.171875,0.203125,0.015625,0,0,0,0,0,0.019230769,0,0.019230769,0,0.961538462,1,0.037735849,0.830188679,0.113207547,0,0.018867925
797,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.133333333,0,0.033333333,0,0.833333333,1,0.019607843,0.862745098,0.117647059,0,0
798,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,0,0,0,0,0,0.054545455,0,0.036363636,0,0.909090909,1,0.038461538,0.846153846,0.115384615,0,0
799,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.019230769,0,0.019230769,0,0.961538462,1,0.15,0.733333333,0.1,0,0.016666667
800,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.038461538,0,0,0.038461538,0.923076923,1,0.122807018,0.771929825,0.105263158,0,0
801,0.947368421,0.052631579,0,0,0,0.716981132,0.20754717,0.056603774,0.018867925,1,0,0,0,0,0.055555556,0.018518519,0.018518519,0,0.907407407,1,0.147540984,0.721311475,0.081967213,0.016393443,0.032786885
802,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.054545455,0,0.036363636,0,0.909090909,1,0.090909091,0.8,0.109090909,0,0
803,0.9,0,0,0.1,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0.054545455,0.018181818,0.036363636,0,0.890909091,1,0,0.88,0.12,0,0
804,0.944444444,0,0,0.055555556,1,0,0,0,0,0,0.684210526,0.192982456,0.122807018,0,0.122807018,0.771929825,0,0.105263158,0,1,0.019230769,0,0.038461538,0.923076923,0.019230769
805,0.9375,0,0,0.0625,0,0.661016949,0.186440678,0.13559322,0.016949153,0.8,0,0,0.2,0,0.019230769,0.076923077,0.019230769,0,0.884615385,1,0.019230769,0.846153846,0.115384615,0,0.019230769
806,0.95,0,0,0.05,0,0,0,0,0,0,0.764705882,0.215686275,0.019607843,0,0.206349206,0.698412698,0,0.095238095,0,1,0.018518519,0,0,0.925925926,0.055555556
807,0.95,0,0,0.05,0,0,0,0,0,0,0.764705882,0.215686275,0.019607843,0,0.215384615,0.676923077,0.015384615,0.092307692,0,1,0.019230769,0,0,0.961538462,0.019230769
808,0.947368421,0,0,0.052631579,0.5,0.5,0,0,0,0,0.76,0.22,0.02,0,0.21875,0.671875,0,0.09375,0.015625,1,0,0.038461538,0,0.923076923,0.038461538
809,0.904761905,0,0,0.095238095,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.038461538,0,0,0,0.961538462,1,0.133333333,0.733333333,0.1,0,0.033333333
810,0.95,0,0,0.05,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.072727273,0,0.018181818,0,0.909090909,1,0.072727273,0.8,0.109090909,0,0.018181818
811,0.95,0,0,0.05,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.103448276,0,0.034482759,0,0.862068966,1,0.074074074,0.814814815,0.111111111,0,0
812,0.947368421,0,0,0.052631579,1,0,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0.206349206,0.698412698,0,0.095238095,0,1,0,0,0.019607843,0.960784314,0.019607843
813,1,0,0,0,1,0,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0.206349206,0.698412698,0,0.095238095,0,1,0,0,0.019230769,0.942307692,0.038461538
814,1,0,0,0,1,0,0,0,0,0,0.75,0.211538462,0.038461538,0,0.206349206,0.698412698,0,0.095238095,0,1,0,0.019607843,0.039215686,0.921568627,0.019607843
815,0.947368421,0,0,0.052631579,1,0,0,0,0,0,0.75,0.211538462,0.038461538,0,0.193548387,0.709677419,0,0.096774194,0,1,0,0.018867925,0,0.924528302,0.056603774
816,1,0,0,0,0,0,0,0,0,0,0.735849057,0.20754717,0.056603774,0,0.193548387,0.709677419,0,0.096774194,0,1,0.018518519,0,0,0.925925926,0.055555556
817,1,0,0,0,0,0,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0.180327869,0.721311475,0,0.098360656,0,1,0,0,0,0.961538462,0.038461538
818,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.038461538,0,0,0,0.961538462,1,0.161290323,0.709677419,0.096774194,0,0.032258065
819,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.074074074,0,0,0,0.925925926,1,0.133333333,0.733333333,0.1,0,0.033333333
820,0.894736842,0,0,0.105263158,0.017857143,0.678571429,0.196428571,0.107142857,0,0.5,0.5,0,0,0,0.038461538,0.038461538,0,0,0.923076923,1,0.087719298,0.771929825,0.105263158,0,0.035087719
821,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0.019607843,0,0,0,0.980392157,1,0.087719298,0.771929825,0.105263158,0,0.035087719
822,0.95,0,0,0.05,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0,0,0,0,1,1,0.087719298,0.771929825,0.105263158,0,0.035087719
823,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0.038461538,0,0,0,0.961538462,1,0.087719298,0.771929825,0.105263158,0,0.035087719
824,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.072727273,0.090909091,0.018181818,0.018181818,0.8,1,0,0.88,0.12,0,0
825,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0.074074074,0.074074074,0,0,0.851851852,1,0,0.846153846,0.115384615,0,0.038461538
826,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0.103448276,0,0.034482759,0,0.862068966,1,0.019607843,0.862745098,0.117647059,0,0
827,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0.037735849,0.056603774,0.018867925,0.018867925,0.867924528,1,0.038461538,0.846153846,0.115384615,0,0
828,0.947368421,0,0,0.052631579,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0.152542373,0,0,0.016949153,0.830508475,1,0.037735849,0.830188679,0.113207547,0,0.018867925
829,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.105263158,0,0.01754386,0,0.877192982,1,0.037735849,0.830188679,0.113207547,0,0.018867925
830,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.074074074,0.037037037,0,0.037037037,0.851851852,1,0.056603774,0.830188679,0.113207547,0,0
831,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0.875,0,0,0.125,0,0,0.134615385,0.038461538,0,0.826923077,1,0.074074074,0.814814815,0.111111111,0,0
832,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.107142857,0,0,0,0.892857143,1,0.133333333,0.733333333,0.1,0,0.033333333
833,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0.037735849,0.018867925,0.018867925,0.018867925,0.905660377,1,0.090909091,0.8,0.109090909,0,0
834,1,0,0,0,0.019607843,0.725490196,0.215686275,0.039215686,0,0.4,0.4,0,0,0.2,0.074074074,0.074074074,0,0,0.851851852,1,0.118644068,0.728813559,0.101694915,0.016949153,0.033898305
835,0.95,0,0,0.05,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0,0,0.019607843,0,0.980392157,1,0.13559322,0.745762712,0.101694915,0,0.016949153
836,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.074074074,0.074074074,0,0.018518519,0.833333333,1,0.055555556,0.814814815,0.111111111,0,0.018518519
837,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.056603774,0.075471698,0,0.037735849,0.830188679,1,0.074074074,0.814814815,0.111111111,0,0
838,0.95,0,0,0.05,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.071428571,0,0.035714286,0,0.892857143,1,0.107142857,0.785714286,0.107142857,0,0
839,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.103448276,0,0.034482759,0,0.862068966,1,0.090909091,0.8,0.109090909,0,0
840,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.137931034,0.75862069,0.103448276,0,0
841,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.193548387,0.709677419,0.096774194,0,0
842,0.894736842,0,0,0.105263158,1,0,0,0,0,0,0.619047619,0.174603175,0.206349206,0,0.019607843,0.862745098,0,0.117647059,0,1,0.019607843,0,0.039215686,0.941176471,0
843,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.103448276,0,0.034482759,0,0.862068966,1,0.137931034,0.75862069,0.103448276,0,0
844,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.038461538,0.076923077,0,0.019230769,0.865384615,1,0.072727273,0.8,0.109090909,0,0.018181818
845,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0.777777778,0,0,0,0.222222222,0.056603774,0.132075472,0,0,0.811320755,1,0.018867925,0.830188679,0.113207547,0,0.037735849
846,0.933333333,0,0,0.066666667,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0.078431373,0.019607843,0.019607843,0.882352941,1,0.122807018,0.771929825,0.105263158,0,0
847,0.9,0,0,0.1,0.019230769,0.730769231,0.211538462,0.019230769,0.019230769,0.9,0.1,0,0,0,0,0.2,0,0,0.8,1,0.089285714,0.767857143,0.125,0,0.017857143
848,0.95,0,0,0.05,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.037735849,0,0.018867925,0,0.943396226,1,0.15,0.733333333,0.1,0,0.016666667
849,0.95,0,0,0.05,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0.038461538,0,0,0,0.961538462,1,0.071428571,0.785714286,0.107142857,0,0.035714286
850,0.894736842,0,0,0.105263158,0,0.75,0.211538462,0.019230769,0.019230769,1,0,0,0,0,0.122807018,0.01754386,0,0.01754386,0.842105263,1,0.089285714,0.785714286,0.107142857,0,0.017857143
851,0.95,0,0,0.05,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.087719298,0,0.035087719,0,0.877192982,1,0.090909091,0.8,0.109090909,0,0
852,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.089285714,0,0.017857143,0,0.892857143,1,0.15,0.733333333,0.1,0,0.016666667
853,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0.054545455,0,0.036363636,0,0.909090909,1,0.193548387,0.709677419,0.096774194,0,0
854,0.95,0,0,0.05,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.037037037,0,0.037037037,0,0.925925926,1,0.152542373,0.745762712,0.101694915,0,0
855,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.105263158,0,0.01754386,0,0.877192982,1,0.089285714,0.785714286,0.107142857,0,0.017857143
856,0.923076923,0,0,0.076923077,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0.074074074,0.092592593,0,0.037037037,0.796296296,1,0.038461538,0.846153846,0.115384615,0,0
857,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.152542373,0,0,0.033898305,0.813559322,1,0.038461538,0.846153846,0.115384615,0,0
858,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0.137931034,0.017241379,0,0.017241379,0.827586207,1,0.055555556,0.814814815,0.111111111,0,0.018518519
859,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0.8,0,0,0.2,0,0.037735849,0.075471698,0.018867925,0,0.867924528,1,0.089285714,0.785714286,0.107142857,0,0.017857143
860,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.038461538,0.019230769,0,0,0.942307692,1,0.118644068,0.745762712,0.101694915,0,0.033898305
861,0.95,0,0,0.05,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.180327869,0,0,0,0.819672131,1,0,0.846153846,0.115384615,0,0.038461538
862,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.193548387,0,0,0,0.806451613,1,0.037037037,0.814814815,0.111111111,0,0.037037037
863,1,0,0,0,0,0,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,0.074074074,0.814814815,0,0.111111111,0,1,0.018867925,0,0,0.943396226,0.037735849
864,1,0,0,0,1,0,0,0,0,0,0.661016949,0.186440678,0.152542373,0,0.105263158,0.771929825,0.01754386,0.105263158,0,1,0.019230769,0.019230769,0,0.942307692,0.019230769
865,1,0,0,0,0,1,0,0,0,0,0.644067797,0.186440678,0.152542373,0.016949153,0.118644068,0.728813559,0.033898305,0.101694915,0.016949153,1,0,0.02,0,0.98,0
866,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0.161290323,0.016129032,0.032258065,0,0.790322581,1,0.019607843,0.862745098,0.117647059,0,0
867,0.944444444,0,0.055555556,0,0,0.684210526,0.175438596,0.122807018,0.01754386,1,0,0,0,0,0.071428571,0.035714286,0.035714286,0,0.857142857,1,0.074074074,0.796296296,0.111111111,0.018518519,0
868,1,0,0,0,0,0,0,0,0,0,0.696428571,0.196428571,0.107142857,0,0.161290323,0.709677419,0.032258065,0.096774194,0,1,0.019607843,0,0,0.980392157,0
869,1,0,0,0,0,0.5,0,0,0.5,0,0.666666667,0.192982456,0.140350877,0,0.133333333,0.716666667,0.033333333,0.1,0.016666667,1,0,0.02,0,0.98,0
870,0.95,0,0,0.05,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.090909091,0,0,0,0.909090909,1,0.054545455,0.8,0.109090909,0,0.036363636
871,1,0,0,0,1,0,0,0,0,0,0.639344262,0.180327869,0.180327869,0,0.074074074,0.814814815,0,0.111111111,0,1,0,0.018867925,0,0.924528302,0.056603774
872,1,0,0,0,1,0,0,0,0,0,0.696428571,0.196428571,0.107142857,0,0.166666667,0.733333333,0,0.1,0,1,0,0.019607843,0.019607843,0.941176471,0.019607843
873,1,0,0,0,1,0,0,0,0,0,0.672413793,0.189655172,0.137931034,0,0.137931034,0.75862069,0,0.103448276,0,1,0,0.019607843,0.019607843,0.941176471,0.019607843
874,1,0,0,0,1,0,0,0,0,0,0.696428571,0.196428571,0.107142857,0,0.163934426,0.721311475,0.016393443,0.098360656,0,1,0.019607843,0,0.019607843,0.960784314,0
875,0.9,0.05,0,0.05,0,0,0,0,0,0.01754386,0.666666667,0.192982456,0.122807018,0,0.118644068,0.762711864,0.033898305,0.084745763,0,1,0.019230769,0,0,0.961538462,0.019230769
876,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.105263158,0.01754386,0.01754386,0.01754386,0.842105263,1,0.074074074,0.814814815,0.111111111,0,0
877,1,0,0,0,0,0.609375,0.171875,0.203125,0.015625,0,0,0,0,0,0.018867925,0,0.037735849,0,0.943396226,1,0.038461538,0.846153846,0.115384615,0,0
878,0.928571429,0,0,0.071428571,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0,0.1,0,0.02,0.88,1,0.055555556,0.814814815,0.111111111,0,0.018518519
879,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0.75,0,0,0,0.25,0.018867925,0.056603774,0.037735849,0,0.886792453,1,0.137931034,0.75862069,0.103448276,0,0
880,1,0,0,0,1,0,0,0,0,0,0.684210526,0.192982456,0.122807018,0,0.13559322,0.745762712,0.016949153,0.101694915,0,1,0.038461538,0,0.019230769,0.942307692,0
881,1,0,0,0,1,0,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0.152542373,0.745762712,0,0.101694915,0,1,0,0,0.019607843,0.960784314,0.019607843
882,1,0,0,0,0,0,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0.166666667,0.733333333,0,0.1,0,1,0,0,0,0.943396226,0.056603774
883,1,0,0,0,1,0,0,0,0,0,0.684210526,0.192982456,0.122807018,0,0.152542373,0.745762712,0,0.101694915,0,1,0.019230769,0,0.019230769,0.942307692,0.019230769
884,0.904761905,0.047619048,0,0.047619048,0,0,0,0,0,0,0.633333333,0.183333333,0.166666667,0.016666667,0.087719298,0.771929825,0.035087719,0.087719298,0.01754386,1,0,0,0,0.980392157,0.019607843
885,1,0,0,0,1,0,0,0,0,0,0.65,0.183333333,0.166666667,0,0.107142857,0.785714286,0,0.107142857,0,1,0,0.019607843,0.019607843,0.941176471,0.019607843
886,1,0,0,0,0,0,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0.107142857,0.785714286,0,0.107142857,0,1,0,0,0,0.943396226,0.056603774
887,1,0,0,0,0,0,0,0,0,0,0.672413793,0.189655172,0.137931034,0,0.122807018,0.771929825,0,0.105263158,0,1,0.018518519,0,0,0.925925926,0.055555556
888,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0.019607843,0.862745098,0,0.117647059,0,1,0.018867925,0,0,0.943396226,0.037735849
889,1,0,0,0,1,0,0,0,0,0,0.609375,0.171875,0.203125,0.015625,0.056603774,0.830188679,0,0.113207547,0,1,0,0,0.04,0.96,0
890,1,0,0,0,1,0,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,0.090909091,0.8,0,0.109090909,0,1,0,0,0.04,0.96,0
891,1,0,0,0,1,0,0,0,0,0,0.661016949,0.186440678,0.152542373,0,0.107142857,0.785714286,0,0.107142857,0,1,0.018867925,0,0.018867925,0.924528302,0.037735849
892,1,0,0,0,0,0,0,0,0,0,0.609375,0.171875,0.203125,0.015625,0.054545455,0.8,0.036363636,0.109090909,0,1,0,0,0,1,0
893,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.019607843,0.019607843,0,0.960784314,0
894,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.215384615,0.015384615,0.018867925,0.830188679,0.037735849,0.113207547,0,1,0.019607843,0,0,0.980392157,0
895,0.941176471,0,0,0.058823529,0.666666667,0.333333333,0,0,0,0.015625,0.59375,0.171875,0.203125,0.015625,0,0.9,0,0.1,0,1,0,0,0.058823529,0.921568627,0.019607843
896,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.038461538,0,0,0,0.961538462,1,0.103448276,0.75862069,0.103448276,0,0.034482759
