"('NPA', 'np')","('NPA', 'np1')","('NPA', 'np2')","('NPA', ('NPA', 'NPA'))","('NPO', 'np')","('NPO', 'np1')","('NPO', 'np2')","('NPO', ('NPA', 'NPO'))","('NPO', ('NPO', 'NPA'))","('NPS', 'np')","('NPS', 'np1')","('NPS', 'np2')","('NPS', ('NPA', 'NPS'))","('NPS', ('NPS', 'NPA'))","('S', ('NPA', 'S'))","('S', ('NPS', 'VP'))","('S', ('S', 'NPA'))","('S', ('VP',))","('V', 'v')","('VP', ('NPA', 'VP'))","('VP', ('NPO', 'V'))","('VP', ('V',))","('VP', ('VP', 'NPA'))",
0.75,0.208333333,0.041666667,0,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,0,0,0,0,0,0.120689655,0,0.017241379,0.862068966,1,0.064516129,0.725806452,0.080645161,0.129032258,1134
0.692307692,0.269230769,0.038461538,0,0,0.695652174,0.217391304,0.065217391,0.02173913,1,0,0,0,0,0.176470588,0.014705882,0.088235294,0.720588235,1,0.018518519,0.777777778,0.148148148,0.055555556,1135
0.578947368,0.315789474,0.105263158,0,0,0.717391304,0.195652174,0.086956522,0,0.888888889,0,0,0.111111111,0,0.072727273,0.145454545,0.018181818,0.763636364,1,0.016949153,0.711864407,0.13559322,0.13559322,1136
0.5,0.375,0.0625,0.0625,0.021276596,0.70212766,0.212765957,0.063829787,0,0.909090909,0,0,0.090909091,0,0.037735849,0.188679245,0.018867925,0.754716981,1,0,0.771929825,0.105263158,0.122807018,1137
0.529411765,0.352941176,0.058823529,0.058823529,0.022727273,0.727272727,0.227272727,0.022727273,0,0.818181818,0.090909091,0,0.090909091,0,0.068965517,0.172413793,0.068965517,0.689655172,1,0,0.781818182,0.127272727,0.090909091,1138
0.529411765,0.411764706,0.058823529,0,0.023255814,0.744186047,0.23255814,0,0,0.9,0,0,0,0.1,0.074074074,0.166666667,0,0.759259259,1,0.048387097,0.693548387,0.112903226,0.14516129,1139
0.470588235,0.411764706,0.058823529,0.058823529,0.02173913,0.695652174,0.217391304,0.065217391,0,1,0,0,0,0,0,0.185185185,0.074074074,0.740740741,1,0.051724138,0.74137931,0.120689655,0.086206897,1140
0.730769231,0.192307692,0.038461538,0.038461538,0,0.666666667,0.196078431,0.117647059,0.019607843,0,0,0,0,0,0.081967213,0,0.098360656,0.819672131,1,0.053571429,0.785714286,0.107142857,0.053571429,1141
0.75,0.208333333,0.041666667,0,0,0.68,0.2,0.1,0.02,0.5,0,0,0,0.5,0.038461538,0.019230769,0,0.942307692,1,0.092307692,0.676923077,0.092307692,0.138461538,1142
0.666666667,0.277777778,0.055555556,0,0.020833333,0.708333333,0.208333333,0.041666667,0.020833333,0.857142857,0,0,0,0.142857143,0.071428571,0.107142857,0.035714286,0.785714286,1,0.017241379,0.775862069,0.086206897,0.120689655,1143
0.533333333,0.333333333,0.133333333,0,0.022222222,0.755555556,0.2,0,0.022222222,0.769230769,0,0,0,0.230769231,0.018867925,0.188679245,0.037735849,0.754716981,1,0.017241379,0.75862069,0.103448276,0.120689655,1144
0.6,0.333333333,0.066666667,0,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,0.818181818,0,0,0.090909091,0.090909091,0,0.166666667,0.074074074,0.759259259,1,0.035087719,0.789473684,0.087719298,0.087719298,1145
0.428571429,0.5,0.071428571,0,0,0.761904762,0.238095238,0,0,0.928571429,0,0,0,0.071428571,0.037735849,0.245283019,0.018867925,0.698113208,1,0.033333333,0.7,0.133333333,0.133333333,1146
0.5,0.428571429,0.071428571,0,0.02173913,0.695652174,0.217391304,0.02173913,0.043478261,0.846153846,0.076923077,0,0.076923077,0,0,0.210526316,0.122807018,0.666666667,1,0.018867925,0.811320755,0.132075472,0.037735849,1147
0.75,0.208333333,0.041666667,0,0.017241379,0.586206897,0.172413793,0.206896552,0.017241379,0,0,0,0,0,0.032786885,0,0.147540984,0.819672131,1,0,0.9,0.1,0,1148
0.68,0.2,0.08,0.04,0.035087719,0.596491228,0.157894737,0.175438596,0.035087719,0,0,0,0,0,0,0,0,1,1,0.049180328,0.737704918,0.081967213,0.131147541,1149
0.7,0.25,0.05,0,0.019607843,0.666666667,0.196078431,0.098039216,0.019607843,0.8,0,0,0,0.2,0.037735849,0.075471698,0.018867925,0.867924528,1,0.033333333,0.75,0.083333333,0.133333333,1150
0.5,0.416666667,0.083333333,0,0,0.755555556,0.222222222,0,0.022222222,0.866666667,0,0,0,0.133333333,0,0.25,0.038461538,0.711538462,1,0,0.771929825,0.105263158,0.122807018,1151
0.5,0.357142857,0.071428571,0.071428571,0,0.755555556,0.222222222,0,0.022222222,0.857142857,0,0,0,0.142857143,0,0.222222222,0.074074074,0.703703704,1,0.018181818,0.8,0.109090909,0.072727273,1152
0.666666667,0.285714286,0.047619048,0,0.020833333,0.6875,0.208333333,0.083333333,0,0.8,0,0,0.2,0,0.017241379,0.068965517,0.120689655,0.793103448,1,0.103448276,0.75862069,0.103448276,0.034482759,1153
0.703703704,0.185185185,0.037037037,0.074074074,0,0.755555556,0.222222222,0,0.022222222,0,0,0,0,0,0.050847458,0,0.101694915,0.847457627,1,0.174603175,0.698412698,0.095238095,0.031746032,1154
0.692307692,0.230769231,0.038461538,0.038461538,0.021276596,0.70212766,0.212765957,0.042553191,0.021276596,0,0,0,0,0,0,0,0.056603774,0.943396226,1,0.176470588,0.647058824,0.088235294,0.088235294,1155
0.76,0.2,0.04,0,0,0.68,0.2,0.1,0.02,0,0,0,0,0,0.037037037,0,0.037037037,0.925925926,1,0.123076923,0.676923077,0.092307692,0.107692308,1156
0.703703704,0.222222222,0.074074074,0,0,0.6875,0.1875,0.104166667,0.020833333,0,0,0,0,0,0.152542373,0,0,0.847457627,1,0.048387097,0.677419355,0.129032258,0.14516129,1157
0.72,0.24,0.04,0,0.018181818,0.6,0.181818182,0.181818182,0.018181818,0,0,0,0,0,0.068965517,0,0.068965517,0.862068966,1,0.017857143,0.785714286,0.107142857,0.089285714,1158
0.75,0.208333333,0.041666667,0,0.018518519,0.62962963,0.185185185,0.148148148,0.018518519,0,0,0,0,0,0.072727273,0,0.018181818,0.909090909,1,0.033333333,0.75,0.083333333,0.133333333,1159
0.636363636,0.318181818,0.045454545,0,0.038461538,0.596153846,0.192307692,0.173076923,0,0.6,0.2,0,0.2,0,0.035087719,0.070175439,0.087719298,0.807017544,1,0.018181818,0.781818182,0.127272727,0.072727273,1160
0.625,0.3125,0.0625,0,0,0.733333333,0.222222222,0.022222222,0.022222222,0.818181818,0.090909091,0,0.090909091,0,0.032786885,0.163934426,0.147540984,0.655737705,1,0.038461538,0.826923077,0.134615385,0,1161
0.666666667,0.285714286,0.047619048,0,0.02173913,0.717391304,0.217391304,0.043478261,0,0.8,0,0,0.2,0,0.05,0.066666667,0.116666667,0.766666667,1,0.103448276,0.75862069,0.103448276,0.034482759,1162
0.708333333,0.25,0.041666667,0,0.037735849,0.622641509,0.188679245,0.150943396,0,0,0,0,0,0,0.089285714,0,0.017857143,0.892857143,1,0.033333333,0.75,0.083333333,0.133333333,1163
0.580645161,0.258064516,0.096774194,0.064516129,0.021276596,0.659574468,0.170212766,0.14893617,0,0,0,0,0,0,0.163934426,0,0.016393443,0.819672131,1,0.016949153,0.677966102,0.169491525,0.13559322,1164
0.678571429,0.214285714,0.035714286,0.071428571,0,0.70212766,0.212765957,0.085106383,0,0,0,0,0,0,0.090909091,0,0,0.909090909,1,0.092307692,0.661538462,0.107692308,0.138461538,1165
0.642857143,0.214285714,0.035714286,0.107142857,0.02173913,0.717391304,0.217391304,0.02173913,0.02173913,0,0,0,0,0,0.161290323,0,0.032258065,0.806451613,1,0.034482759,0.75862069,0.103448276,0.103448276,1166
0.692307692,0.230769231,0.038461538,0.038461538,0.020408163,0.673469388,0.204081633,0.081632653,0.020408163,0,0,0,0,0,0.107142857,0,0,0.892857143,1,0.063492063,0.698412698,0.095238095,0.142857143,1167
0.5,0.416666667,0.083333333,0,0,0.755555556,0.2,0.022222222,0.022222222,0.866666667,0,0.066666667,0.066666667,0,0,0.254545455,0.090909091,0.654545455,1,0,0.796296296,0.12962963,0.074074074,1168
0.692307692,0.269230769,0.038461538,0,0.023255814,0.744186047,0.23255814,0,0,0,0,0,0,0,0.140625,0,0.078125,0.78125,1,0.129032258,0.693548387,0.112903226,0.064516129,1169
0.6,0.333333333,0.066666667,0,0,0.708333333,0.208333333,0.0625,0.020833333,0.909090909,0,0,0.090909091,0,0,0.181818182,0.090909091,0.727272727,1,0.018181818,0.8,0.109090909,0.072727273,1170
0.611111111,0.333333333,0.055555556,0,0.04,0.66,0.2,0.1,0,1,0,0,0,0,0.049180328,0.098360656,0.131147541,0.721311475,1,0.019230769,0.865384615,0.096153846,0.019230769,1171
0.652173913,0.217391304,0.043478261,0.086956522,0,0.723404255,0.191489362,0.063829787,0.021276596,0.666666667,0,0.166666667,0.166666667,0,0.105263158,0.087719298,0.01754386,0.789473684,1,0,0.754385965,0.122807018,0.122807018,1172
0.692307692,0.192307692,0.038461538,0.076923077,0,0.693877551,0.204081633,0.081632653,0.020408163,1,0,0,0,0,0.13559322,0.016949153,0.016949153,0.830508475,1,0,0.75862069,0.103448276,0.137931034,1173
0.692307692,0.230769231,0.038461538,0.038461538,0.020408163,0.673469388,0.204081633,0.102040816,0,0,0,0,0,0,0.103448276,0,0.034482759,0.862068966,1,0.06557377,0.721311475,0.098360656,0.114754098,1174
0.76,0.2,0.04,0,0,0.62962963,0.185185185,0.166666667,0.018518519,0,0,0,0,0,0.070175439,0,0.052631579,0.877192982,1,0.034482759,0.75862069,0.103448276,0.103448276,1175
0.75,0.208333333,0.041666667,0,0,0.62962963,0.185185185,0.166666667,0.018518519,1,0,0,0,0,0.086206897,0.017241379,0.051724138,0.844827586,1,0,0.785714286,0.107142857,0.107142857,1176
0.76,0.2,0.04,0,0,0.62962963,0.185185185,0.166666667,0.018518519,0,0,0,0,0,0.090909091,0,0,0.909090909,1,0.016666667,0.733333333,0.1,0.15,1177
0.72,0.2,0.04,0.04,0,0.6875,0.208333333,0.083333333,0.020833333,0.333333333,0.333333333,0,0,0.333333333,0.13559322,0.033898305,0.016949153,0.813559322,1,0,0.74137931,0.120689655,0.137931034,1178
0.636363636,0.272727273,0.045454545,0.045454545,0,0.6875,0.208333333,0.083333333,0.020833333,1,0,0,0,0,0.095238095,0.079365079,0.111111111,0.714285714,1,0.019230769,0.826923077,0.134615385,0.019230769,1179
0.529411765,0.294117647,0.117647059,0.058823529,0,0.755555556,0.2,0.022222222,0.022222222,0.833333333,0,0,0.083333333,0.083333333,0.033898305,0.169491525,0.118644068,0.677966102,1,0.019230769,0.826923077,0.134615385,0.019230769,1180
0.533333333,0.4,0.066666667,0,0,0.733333333,0.222222222,0.022222222,0.022222222,0.846153846,0,0,0.076923077,0.076923077,0.033333333,0.183333333,0.133333333,0.65,1,0,0.843137255,0.137254902,0.019607843,1181
0.68,0.24,0.04,0.04,0.037735849,0.622641509,0.188679245,0.150943396,0,0,0,0,0,0,0,0,0.019607843,0.980392157,1,0.09375,0.703125,0.078125,0.125,1182
0.75,0.208333333,0.041666667,0,0,0.739130435,0.217391304,0.02173913,0.02173913,1,0,0,0,0,0.070175439,0.01754386,0.052631579,0.859649123,1,0.138461538,0.676923077,0.092307692,0.092307692,1183
0.692307692,0.269230769,0.038461538,0,0.02173913,0.695652174,0.217391304,0.065217391,0,0,0,0,0,0,0.098360656,0,0.081967213,0.819672131,1,0.129032258,0.693548387,0.112903226,0.064516129,1184
0.75,0.208333333,0.041666667,0,0.016666667,0.566666667,0.166666667,0.233333333,0.016666667,0,0,0,0,0,0,0,0.090909091,0.909090909,1,0,0.833333333,0.092592593,0.074074074,1185
0.739130435,0.217391304,0.043478261,0,0,0.62962963,0.185185185,0.166666667,0.018518519,1,0,0,0,0,0.017857143,0.035714286,0.089285714,0.857142857,1,0.052631579,0.771929825,0.105263158,0.070175439,1186
0.545454545,0.318181818,0.090909091,0.045454545,0.02173913,0.695652174,0.195652174,0.065217391,0.02173913,0.666666667,0,0,0.111111111,0.222222222,0.06779661,0.101694915,0.084745763,0.745762712,1,0.018518519,0.777777778,0.148148148,0.055555556,1187
0.7,0.25,0.05,0,0.02173913,0.739130435,0.217391304,0,0.02173913,0.666666667,0,0,0.166666667,0.166666667,0.129032258,0.064516129,0.064516129,0.741935484,1,0,0.818181818,0.090909091,0.090909091,1188
0.76,0.2,0.04,0,0,0.739130435,0.217391304,0.02173913,0.02173913,0,0,0,0,0,0.177419355,0,0.016129032,0.806451613,1,0.049180328,0.721311475,0.098360656,0.131147541,1189
0.708333333,0.25,0.041666667,0,0.043478261,0.717391304,0.217391304,0.02173913,0,0,0,0,0,0,0.163934426,0,0.016393443,0.819672131,1,0.064516129,0.725806452,0.080645161,0.129032258,1190
0.681818182,0.272727273,0.045454545,0,0.043478261,0.717391304,0.217391304,0.02173913,0,1,0,0,0,0,0.158730159,0.031746032,0.047619048,0.761904762,1,0.034482759,0.775862069,0.086206897,0.103448276,1191
0.642857143,0.214285714,0.035714286,0.107142857,0.02173913,0.717391304,0.217391304,0.02173913,0.02173913,0,0,0,0,0,0.06779661,0,0.084745763,0.847457627,1,0.131147541,0.721311475,0.098360656,0.049180328,1192
0.76,0.2,0.04,0,0,0.708333333,0.208333333,0.0625,0.020833333,0,0,0,0,0,0.083333333,0,0.083333333,0.833333333,1,0.114754098,0.721311475,0.098360656,0.06557377,1193
0.703703704,0.222222222,0.037037037,0.037037037,0,0.673469388,0.204081633,0.102040816,0.020408163,0,0,0,0,0,0.050847458,0,0.101694915,0.847457627,1,0.133333333,0.716666667,0.116666667,0.033333333,1194
0.588235294,0.352941176,0.058823529,0,0,0.733333333,0.222222222,0.044444444,0,0.9,0,0,0.1,0,0.055555556,0.166666667,0.018518519,0.759259259,1,0.033333333,0.716666667,0.116666667,0.133333333,1195
0.666666667,0.185185185,0.074074074,0.074074074,0.018867925,0.641509434,0.169811321,0.150943396,0.018867925,0,0,0,0,0,0.05,0,0.116666667,0.833333333,1,0.037037037,0.814814815,0.111111111,0.037037037,1196
0.5625,0.375,0.0625,0,0.020833333,0.6875,0.208333333,0.0625,0.020833333,1,0,0,0,0,0,0.18,0,0.82,1,0.048387097,0.709677419,0.096774194,0.14516129,1197
0.666666667,0.277777778,0.055555556,0,0,0.723404255,0.212765957,0.042553191,0.021276596,1,0,0,0,0,0.052631579,0.122807018,0.070175439,0.754385965,1,0.051724138,0.75862069,0.103448276,0.086206897,1198
0.68,0.28,0.04,0,0,0.727272727,0.227272727,0.045454545,0,1,0,0,0,0,0.191176471,0.029411765,0.073529412,0.705882353,1,0.018181818,0.763636364,0.145454545,0.072727273,1199
0.75,0.208333333,0.041666667,0,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,0,0,0,0,0,0.050847458,0,0.101694915,0.847457627,1,0.158730159,0.714285714,0.079365079,0.047619048,1200
0.68,0.2,0.04,0.08,0,0.739130435,0.217391304,0.02173913,0.02173913,1,0,0,0,0,0.06557377,0.032786885,0.114754098,0.786885246,1,0.120689655,0.75862069,0.103448276,0.017241379,1201
0.5,0.3125,0.125,0.0625,0.022222222,0.755555556,0.2,0,0.022222222,0.909090909,0,0,0,0.090909091,0.033333333,0.166666667,0.133333333,0.666666667,1,0.038461538,0.846153846,0.115384615,0,1202
0.5,0.35,0.05,0.1,0.022727273,0.727272727,0.227272727,0,0.022727273,1,0,0,0,0,0.037037037,0.148148148,0.037037037,0.777777778,1,0.081967213,0.704918033,0.114754098,0.098360656,1203
0.647058824,0.294117647,0.058823529,0,0.020833333,0.6875,0.208333333,0.083333333,0,0.7,0.1,0,0,0.2,0.01754386,0.140350877,0.105263158,0.736842105,1,0.018518519,0.814814815,0.111111111,0.055555556,1204
0.533333333,0.333333333,0.066666667,0.066666667,0,0.723404255,0.212765957,0.042553191,0.021276596,0.916666667,0,0,0.083333333,0,0.018867925,0.20754717,0.037735849,0.735849057,1,0,0.785714286,0.107142857,0.107142857,1205
0.461538462,0.384615385,0.076923077,0.076923077,0.041666667,0.6875,0.208333333,0.0625,0,0.916666667,0.083333333,0,0,0,0,0.235294118,0.019607843,0.745098039,1,0,0.789473684,0.087719298,0.122807018,1206
0.571428571,0.357142857,0.071428571,0,0,0.723404255,0.212765957,0.042553191,0.021276596,0.916666667,0,0,0.083333333,0,0,0.22,0,0.78,1,0.016666667,0.733333333,0.1,0.15,1207
0.538461538,0.384615385,0.076923077,0,0.02173913,0.717391304,0.217391304,0.043478261,0,0.785714286,0.071428571,0,0,0.142857143,0,0.24,0,0.76,1,0,0.745762712,0.101694915,0.152542373,1208
0.538461538,0.384615385,0.076923077,0,0,0.739130435,0.217391304,0.02173913,0.02173913,0.923076923,0,0,0.076923077,0,0.01754386,0.210526316,0.105263158,0.666666667,1,0,0.830188679,0.113207547,0.056603774,1209
0.647058824,0.294117647,0.058823529,0,0.02,0.68,0.2,0.08,0.02,1,0,0,0,0,0.037037037,0.12962963,0.037037037,0.796296296,1,0.017241379,0.775862069,0.086206897,0.120689655,1210
0.666666667,0.277777778,0.055555556,0,0.020408163,0.693877551,0.183673469,0.081632653,0.020408163,0.857142857,0,0.142857143,0,0,0.053571429,0.125,0.053571429,0.767857143,1,0.01754386,0.771929825,0.105263158,0.105263158,1211
0.666666667,0.25,0.041666667,0.041666667,0.036363636,0.6,0.181818182,0.181818182,0,1,0,0,0,0,0.032786885,0.016393443,0.147540984,0.803278689,1,0.019607843,0.882352941,0.098039216,0,1212
0.590909091,0.272727273,0.045454545,0.090909091,0.021276596,0.70212766,0.212765957,0.063829787,0,0.714285714,0,0,0.142857143,0.142857143,0,0.087719298,0.122807018,0.789473684,1,0.089285714,0.785714286,0.107142857,0.017857143,1213
0.611111111,0.333333333,0.055555556,0,0.044444444,0.733333333,0.222222222,0,0,0.75,0,0,0.125,0.125,0.049180328,0.098360656,0.131147541,0.721311475,1,0.072727273,0.818181818,0.090909091,0.018181818,1214
0.6,0.25,0.05,0.1,0.020833333,0.708333333,0.208333333,0.041666667,0.020833333,0.857142857,0,0,0,0.142857143,0.052631579,0.105263158,0.070175439,0.771929825,1,0.018181818,0.818181818,0.090909091,0.072727273,1215
0.6,0.25,0.05,0.1,0,0.70212766,0.212765957,0.085106383,0,0.7,0.1,0,0.1,0.1,0,0.137931034,0.137931034,0.724137931,1,0.038461538,0.826923077,0.134615385,0,1216
0.5,0.357142857,0.071428571,0.071428571,0,0.723404255,0.212765957,0.042553191,0.021276596,0.923076923,0,0,0.076923077,0,0,0.218181818,0.090909091,0.690909091,1,0,0.830188679,0.113207547,0.056603774,1217
0.533333333,0.4,0.066666667,0,0.022222222,0.733333333,0.222222222,0,0.022222222,0.833333333,0,0,0,0.166666667,0,0.196078431,0.019607843,0.784313725,1,0.049180328,0.721311475,0.098360656,0.131147541,1218
0.5,0.357142857,0.142857143,0,0,0.755555556,0.2,0.022222222,0.022222222,0.8,0,0,0,0.2,0,0.230769231,0.038461538,0.730769231,1,0,0.754385965,0.122807018,0.122807018,1219
0.6,0.333333333,0.066666667,0,0,0.708333333,0.208333333,0.0625,0.020833333,0.909090909,0,0,0.090909091,0,0,0.169491525,0.152542373,0.677966102,1,0.019607843,0.862745098,0.117647059,0,1220
0.75,0.208333333,0.041666667,0,0.018867925,0.622641509,0.188679245,0.150943396,0.018867925,0,1,0,0,0,0.038461538,0.019230769,0,0.942307692,1,0.063492063,0.698412698,0.095238095,0.142857143,1221
0.466666667,0.4,0.066666667,0.066666667,0.022222222,0.733333333,0.222222222,0.022222222,0,0.846153846,0,0,0.153846154,0,0.017857143,0.196428571,0.089285714,0.696428571,1,0.018518519,0.814814815,0.111111111,0.055555556,1222
0.6,0.333333333,0.066666667,0,0.021276596,0.70212766,0.212765957,0.063829787,0,0.75,0.083333333,0,0.083333333,0.083333333,0.017857143,0.178571429,0.089285714,0.714285714,1,0,0.814814815,0.111111111,0.074074074,1223
0.619047619,0.333333333,0.047619048,0,0.023809524,0.738095238,0.238095238,0,0,0.555555556,0.111111111,0,0.333333333,0,0.109375,0.09375,0.109375,0.6875,1,0.037037037,0.777777778,0.148148148,0.037037037,1224
0.730769231,0.192307692,0.038461538,0.038461538,0,0.641509434,0.188679245,0.150943396,0.018867925,0,0,0,0,0,0.083333333,0,0.083333333,0.833333333,1,0.018181818,0.8,0.109090909,0.072727273,1225
0.72,0.2,0.04,0.04,0,0.666666667,0.196078431,0.117647059,0.019607843,1,0,0,0,0,0.09375,0.015625,0.125,0.765625,1,0.019230769,0.846153846,0.115384615,0.019230769,1226
0.76,0.2,0.04,0,0,0.641509434,0.188679245,0.150943396,0.018867925,0,0,0,0,0,0.122807018,0,0,0.877192982,1,0,0.745762712,0.101694915,0.152542373,1227
0.68,0.28,0.04,0,0.039215686,0.62745098,0.196078431,0.137254902,0,0,0,0,0,0,0.098360656,0,0.081967213,0.819672131,1,0.052631579,0.771929825,0.105263158,0.070175439,1228
0.64,0.24,0.04,0.08,0.041666667,0.6875,0.1875,0.083333333,0,0.5,0,0.5,0,0,0.1,0.033333333,0.066666667,0.8,1,0.052631579,0.771929825,0.105263158,0.070175439,1229
0.7,0.25,0.05,0,0.019607843,0.666666667,0.196078431,0.098039216,0.019607843,0.666666667,0,0,0,0.333333333,0.056603774,0.075471698,0,0.867924528,1,0,0.762711864,0.084745763,0.152542373,1230
0.571428571,0.357142857,0.071428571,0,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,0.909090909,0,0,0,0.090909091,0.033898305,0.169491525,0.118644068,0.677966102,1,0,0.865384615,0.096153846,0.038461538,1231
0.533333333,0.333333333,0.066666667,0.066666667,0,0.723404255,0.212765957,0.042553191,0.021276596,1,0,0,0,0,0.018181818,0.2,0.072727273,0.709090909,1,0,0.8,0.109090909,0.090909091,1232
0.5,0.416666667,0.083333333,0,0.022727273,0.727272727,0.227272727,0.022727273,0,0.857142857,0.142857143,0,0,0,0.033333333,0.233333333,0.133333333,0.6,1,0,0.843137255,0.137254902,0.019607843,1233
0.529411765,0.352941176,0.058823529,0.058823529,0,0.75,0.227272727,0,0.022727273,0.833333333,0,0,0.166666667,0,0,0.178571429,0.107142857,0.714285714,1,0.071428571,0.767857143,0.125,0.035714286,1234
0.533333333,0.333333333,0.066666667,0.066666667,0,0.755555556,0.222222222,0,0.022222222,0.846153846,0,0,0.153846154,0,0.017857143,0.196428571,0.089285714,0.696428571,1,0.018518519,0.814814815,0.111111111,0.055555556,1235
0.461538462,0.384615385,0.076923077,0.076923077,0.043478261,0.717391304,0.217391304,0.02173913,0,0.846153846,0.076923077,0,0,0.076923077,0,0.218181818,0.090909091,0.690909091,1,0.018518519,0.833333333,0.092592593,0.055555556,1236
0.578947368,0.263157895,0.105263158,0.052631579,0.022222222,0.755555556,0.2,0,0.022222222,0.777777778,0,0,0,0.222222222,0.018518519,0.12962963,0.055555556,0.796296296,1,0.083333333,0.733333333,0.1,0.083333333,1237
0.666666667,0.185185185,0.111111111,0.037037037,0.023255814,0.790697674,0.162790698,0,0.023255814,0,0,1,0,0,0.184615385,0.015384615,0.046153846,0.753846154,1,0.050847458,0.711864407,0.13559322,0.101694915,1238
0.666666667,0.208333333,0.083333333,0.041666667,0.022222222,0.755555556,0.2,0,0.022222222,1,0,0,0,0,0.180327869,0.032786885,0,0.786885246,1,0.016666667,0.733333333,0.1,0.15,1239
0.68,0.24,0.04,0.04,0,0.717391304,0.217391304,0.043478261,0.02173913,1,0,0,0,0,0.158730159,0.031746032,0.047619048,0.761904762,1,0.01754386,0.754385965,0.122807018,0.105263158,1240
