"('NPA', 'np')","('NPA', 'np1')","('NPA', 'np2')","('NPA', ('NPA', 'NPA'))","('NPO', 'np')","('NPO', 'np1')","('NPO', 'np2')","('NPO', ('NPA', 'NPO'))","('NPO', ('NPO', 'NPA'))","('NPS', 'np')","('NPS', 'np1')","('NPS', 'np2')","('NPS', ('NPA', 'NPS'))","('NPS', ('NPS', 'NPA'))","('S', ('NPA', 'S'))","('S', ('NPS', 'VP'))","('S', ('S', 'NPA'))","('S', ('VP',))","('V', 'v')","('VP', ('NPA', 'VP'))","('VP', ('NPO', 'V'))","('VP', ('V',))","('VP', ('VP', 'NPA'))",
0.72,0.2,0.04,0.04,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,0,0,0,0,0,0,0,0.107142857,0.892857143,1,0.158730159,0.714285714,0.079365079,0.047619048,774
0.708333333,0.208333333,0.041666667,0.041666667,0.020833333,0.708333333,0.208333333,0.041666667,0.020833333,1,0,0,0,0,0,0.016949153,0.152542373,0.830508475,1,0.166666667,0.75,0.083333333,0,775
0.678571429,0.285714286,0.035714286,0,0,0.720930233,0.23255814,0.046511628,0,0,0,0,0,0,0.048387097,0,0.14516129,0.806451613,1,0.21875,0.640625,0.140625,0,776
0.666666667,0.222222222,0.037037037,0.074074074,0.022727273,0.727272727,0.227272727,0.022727273,0,0,0.5,0,0.5,0,0.049180328,0.016393443,0.131147541,0.803278689,1,0.166666667,0.716666667,0.116666667,0,777
0.652173913,0.217391304,0.086956522,0.043478261,0,0.772727273,0.204545455,0,0.022727273,1,0,0,0,0,0.129032258,0.064516129,0.064516129,0.741935484,1,0.051724138,0.74137931,0.120689655,0.086206897,778
0.555555556,0.277777778,0.055555556,0.111111111,0,0.755555556,0.222222222,0,0.022222222,1,0,0,0,0,0.06779661,0.152542373,0.084745763,0.694915254,1,0.018518519,0.814814815,0.111111111,0.055555556,779
0.7,0.25,0.05,0,0,0.755555556,0.222222222,0,0.022222222,1,0,0,0,0,0.06779661,0.084745763,0.084745763,0.762711864,1,0.1,0.733333333,0.1,0.066666667,780
0.684210526,0.263157895,0.052631579,0,0,0.755555556,0.222222222,0,0.022222222,0.857142857,0,0,0,0.142857143,0.066666667,0.1,0.1,0.733333333,1,0.070175439,0.771929825,0.105263158,0.052631579,781
0.631578947,0.315789474,0.052631579,0,0,0.744186047,0.23255814,0,0.023255814,0.875,0.125,0,0,0,0.052631579,0.140350877,0.070175439,0.736842105,1,0.098360656,0.68852459,0.131147541,0.081967213,782
0.727272727,0.227272727,0.045454545,0,0,0.755555556,0.222222222,0,0.022222222,1,0,0,0,0,0.174603175,0.047619048,0.031746032,0.746031746,1,0.017241379,0.75862069,0.103448276,0.120689655,783
0.730769231,0.230769231,0.038461538,0,0,0.75,0.227272727,0,0.022727273,0,0,0,0,0,0.230769231,0,0,0.769230769,1,0.016666667,0.716666667,0.116666667,0.15,784
0.5,0.428571429,0.071428571,0,0.043478261,0.717391304,0.217391304,0.02173913,0,0.909090909,0,0,0.090909091,0,0.034482759,0.172413793,0.103448276,0.689655172,1,0.018518519,0.833333333,0.092592593,0.055555556,785
0.666666667,0.259259259,0.037037037,0.037037037,0,0.666666667,0.208333333,0.104166667,0.020833333,1,0,0,0,0,0.112903226,0.016129032,0.080645161,0.790322581,1,0.052631579,0.736842105,0.140350877,0.070175439,786
0.692307692,0.192307692,0.038461538,0.076923077,0.018518519,0.62962963,0.185185185,0.148148148,0.018518519,0,0,0,0,0,0.06779661,0,0.084745763,0.847457627,1,0.018518519,0.833333333,0.092592593,0.055555556,787
0.653846154,0.269230769,0.038461538,0.038461538,0,0.761904762,0.238095238,0,0,0.5,0,0,0.25,0.25,0.142857143,0.031746032,0.063492063,0.761904762,1,0.06779661,0.711864407,0.13559322,0.084745763,788
0.76,0.2,0.04,0,0,0.727272727,0.227272727,0.045454545,0,0,1,0,0,0,0.171428571,0.028571429,0.114285714,0.685714286,1,0.037735849,0.79245283,0.150943396,0.018867925,789
0.75,0.208333333,0.041666667,0,0.019230769,0.653846154,0.192307692,0.115384615,0.019230769,0,0,0,0,0,0.131147541,0,0.049180328,0.819672131,1,0,0.803571429,0.089285714,0.107142857,790
0.692307692,0.230769231,0.038461538,0.038461538,0.022727273,0.75,0.227272727,0,0,0,0,0,0,0,0.140625,0,0.078125,0.78125,1,0.1,0.733333333,0.1,0.066666667,791
0.727272727,0.227272727,0.045454545,0,0.02,0.68,0.2,0.08,0.02,1,0,0,0,0,0.118644068,0.033898305,0.033898305,0.813559322,1,0.017241379,0.775862069,0.086206897,0.120689655,792
0.4,0.4,0.066666667,0.133333333,0.044444444,0.733333333,0.222222222,0,0,0.916666667,0,0,0.083333333,0,0,0.203703704,0.074074074,0.722222222,1,0.035714286,0.803571429,0.089285714,0.071428571,793
0.529411765,0.411764706,0.058823529,0,0.043478261,0.673913043,0.217391304,0.02173913,0.043478261,0.727272727,0.090909091,0,0.090909091,0.090909091,0.033898305,0.152542373,0.118644068,0.694915254,1,0.018867925,0.811320755,0.132075472,0.037735849,794
0.5,0.428571429,0.071428571,0,0.02173913,0.717391304,0.217391304,0.043478261,0,1,0,0,0,0,0.050847458,0.186440678,0.101694915,0.661016949,1,0,0.830188679,0.113207547,0.056603774,795
0.619047619,0.285714286,0.047619048,0.047619048,0,0.720930233,0.23255814,0.046511628,0,0.75,0.25,0,0,0,0.053571429,0.142857143,0.053571429,0.75,1,0.098360656,0.672131148,0.147540984,0.081967213,796
0.636363636,0.318181818,0.045454545,0,0.020833333,0.666666667,0.208333333,0.104166667,0,0.8,0,0,0.2,0,0.052631579,0.070175439,0.070175439,0.807017544,1,0.06779661,0.728813559,0.118644068,0.084745763,797
0.684210526,0.263157895,0.052631579,0,0,0.68,0.2,0.1,0.02,0.857142857,0,0,0,0.142857143,0.056603774,0.113207547,0,0.830188679,1,0,0.745762712,0.101694915,0.152542373,798
0.692307692,0.269230769,0.038461538,0,0,0.738095238,0.238095238,0.023809524,0,0.333333333,0.333333333,0,0.333333333,0,0.211267606,0.028169014,0.084507042,0.676056338,1,0,0.773584906,0.169811321,0.056603774,799
0.625,0.3125,0.0625,0,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,0.8,0,0,0.2,0,0.049180328,0.131147541,0.131147541,0.68852459,1,0,0.882352941,0.098039216,0.019607843,800
0.461538462,0.384615385,0.076923077,0.076923077,0,0.755555556,0.222222222,0,0.022222222,0.866666667,0,0,0,0.133333333,0,0.240740741,0.074074074,0.685185185,1,0,0.814814815,0.111111111,0.074074074,801
0.7,0.25,0.05,0,0.019607843,0.647058824,0.196078431,0.137254902,0,0.666666667,0.166666667,0,0,0.166666667,0,0.087719298,0.122807018,0.789473684,1,0.054545455,0.8,0.109090909,0.036363636,802
0.666666667,0.238095238,0.047619048,0.047619048,0,0.666666667,0.196078431,0.117647059,0.019607843,1,0,0,0,0,0.056603774,0.094339623,0,0.849056604,1,0,0.745762712,0.101694915,0.152542373,803
0.529411765,0.294117647,0.117647059,0.058823529,0,0.739130435,0.195652174,0.043478261,0.02173913,0.909090909,0,0,0,0.090909091,0,0.196078431,0.019607843,0.784313725,1,0.033333333,0.716666667,0.116666667,0.133333333,804
0.75,0.208333333,0.041666667,0,0,0.666666667,0.196078431,0.117647059,0.019607843,1,0,0,0,0,0.018181818,0.018181818,0.072727273,0.890909091,1,0.112903226,0.709677419,0.096774194,0.080645161,805
0.652173913,0.260869565,0.043478261,0.043478261,0.037735849,0.622641509,0.188679245,0.150943396,0,1,0,0,0,0,0.070175439,0.035087719,0.052631579,0.842105263,1,0.017857143,0.803571429,0.089285714,0.089285714,806
0.529411765,0.294117647,0.058823529,0.117647059,0,0.739130435,0.217391304,0.02173913,0.02173913,1,0,0,0,0,0.018867925,0.188679245,0.037735849,0.754716981,1,0.034482759,0.75862069,0.103448276,0.103448276,807
0.6,0.333333333,0.066666667,0,0,0.717391304,0.217391304,0.043478261,0.02173913,0.769230769,0.076923077,0,0,0.153846154,0.019230769,0.211538462,0.019230769,0.75,1,0,0.74137931,0.120689655,0.137931034,808
0.5,0.357142857,0.071428571,0.071428571,0.044444444,0.733333333,0.222222222,0,0,0.833333333,0.083333333,0,0,0.083333333,0,0.203703704,0.074074074,0.722222222,1,0.052631579,0.789473684,0.087719298,0.070175439,809
0.461538462,0.384615385,0.076923077,0.076923077,0.022727273,0.75,0.227272727,0,0,0.857142857,0.071428571,0,0,0.071428571,0.016949153,0.220338983,0.13559322,0.627118644,1,0,0.862745098,0.117647059,0.019607843,810
0.461538462,0.461538462,0.076923077,0,0.042553191,0.70212766,0.212765957,0.042553191,0,1,0,0,0,0,0.016949153,0.186440678,0.13559322,0.661016949,1,0.019230769,0.865384615,0.096153846,0.019230769,811
0.533333333,0.333333333,0.066666667,0.066666667,0,0.755555556,0.2,0.022222222,0.022222222,0.785714286,0,0.071428571,0.142857143,0,0.019230769,0.230769231,0.019230769,0.730769231,1,0,0.754385965,0.122807018,0.122807018,812
0.529411765,0.352941176,0.058823529,0.058823529,0.02173913,0.717391304,0.217391304,0.043478261,0,0.75,0,0,0.166666667,0.083333333,0,0.163636364,0.090909091,0.745454545,1,0.036363636,0.8,0.109090909,0.054545455,813
0.588235294,0.294117647,0.117647059,0,0,0.739130435,0.173913043,0.065217391,0.02173913,0.818181818,0,0.090909091,0,0.090909091,0,0.185185185,0.074074074,0.740740741,1,0.051724138,0.724137931,0.137931034,0.086206897,814
0.5625,0.375,0.0625,0,0.039215686,0.647058824,0.196078431,0.117647059,0,1,0,0,0,0,0.016666667,0.133333333,0.15,0.7,1,0,0.9,0.1,0,815
0.590909091,0.272727273,0.045454545,0.090909091,0,0.75,0.227272727,0,0.022727273,0.857142857,0,0,0,0.142857143,0.035087719,0.105263158,0.087719298,0.771929825,1,0.101694915,0.728813559,0.118644068,0.050847458,816
0.684210526,0.263157895,0.052631579,0,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,0.833333333,0,0,0.166666667,0,0,0.084745763,0.152542373,0.762711864,1,0.122807018,0.789473684,0.087719298,0,817
0.647058824,0.294117647,0.058823529,0,0.021276596,0.70212766,0.212765957,0.042553191,0.021276596,0.777777778,0.111111111,0,0.111111111,0,0.052631579,0.140350877,0.070175439,0.736842105,1,0.017857143,0.785714286,0.107142857,0.089285714,818
0.5625,0.3125,0.0625,0.0625,0,0.693877551,0.204081633,0.081632653,0.020408163,0.909090909,0,0,0.090909091,0,0,0.185185185,0.074074074,0.740740741,1,0,0.814814815,0.111111111,0.074074074,819
0.625,0.3125,0.0625,0,0.02173913,0.739130435,0.217391304,0,0.02173913,1,0,0,0,0,0.098360656,0.131147541,0.081967213,0.68852459,1,0,0.833333333,0.092592593,0.074074074,820
0.7,0.25,0.05,0,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,1,0,0,0,0,0.078125,0.0625,0.140625,0.71875,1,0.038461538,0.865384615,0.096153846,0,821
0.76,0.2,0.04,0,0,0.618181818,0.181818182,0.181818182,0.018181818,0,0,0,0,0,0.016949153,0,0.13559322,0.847457627,1,0.072727273,0.8,0.109090909,0.018181818,822
0.75,0.208333333,0.041666667,0,0.018518519,0.62962963,0.166666667,0.166666667,0.018518519,0,0,1,0,0,0,0.016949153,0.152542373,0.830508475,1,0.090909091,0.8,0.109090909,0,823
0.730769231,0.192307692,0.038461538,0.038461538,0,0.666666667,0.196078431,0.117647059,0.019607843,0,0,0,0,0,0.086206897,0,0.051724138,0.862068966,1,0.06779661,0.745762712,0.101694915,0.084745763,824
0.666666667,0.238095238,0.047619048,0.047619048,0,0.723404255,0.191489362,0.063829787,0.021276596,0.714285714,0,0.142857143,0,0.142857143,0.018867925,0.113207547,0.037735849,0.830188679,1,0.06557377,0.704918033,0.114754098,0.114754098,825
0.636363636,0.272727273,0.045454545,0.045454545,0,0.717391304,0.217391304,0.043478261,0.02173913,0.714285714,0,0,0,0.285714286,0.049180328,0.081967213,0.131147541,0.737704918,1,0.074074074,0.796296296,0.12962963,0,826
0.64,0.24,0.12,0,0.042553191,0.70212766,0.170212766,0.063829787,0.021276596,1,0,0,0,0,0.080645161,0.016129032,0.112903226,0.790322581,1,0.118644068,0.728813559,0.118644068,0.033898305,827
0.72,0.2,0.04,0.04,0,0.666666667,0.196078431,0.117647059,0.019607843,0.5,0,0,0,0.5,0.036363636,0.018181818,0.054545455,0.890909091,1,0.083333333,0.733333333,0.1,0.083333333,828
0.714285714,0.238095238,0.047619048,0,0,0.618181818,0.181818182,0.181818182,0.018181818,1,0,0,0,0,0,0.072727273,0.090909091,0.836363636,1,0.018181818,0.8,0.109090909,0.072727273,829
0.730769231,0.192307692,0.038461538,0.038461538,0,0.68,0.2,0.1,0.02,0,0,0,0,0,0.101694915,0,0.050847458,0.847457627,1,0.050847458,0.745762712,0.101694915,0.101694915,830
0.695652174,0.217391304,0.043478261,0.043478261,0.017857143,0.607142857,0.178571429,0.178571429,0.017857143,0.666666667,0,0,0,0.333333333,0.019230769,0.038461538,0.019230769,0.923076923,1,0,0.789473684,0.087719298,0.122807018,831
0.695652174,0.260869565,0.043478261,0,0.043478261,0.717391304,0.217391304,0.02173913,0,1,0,0,0,0,0.050847458,0.016949153,0.101694915,0.830508475,1,0.158730159,0.714285714,0.079365079,0.047619048,832
0.578947368,0.315789474,0.052631579,0.052631579,0,0.673469388,0.204081633,0.12244898,0,0.8,0,0,0.1,0.1,0,0.145454545,0.090909091,0.763636364,1,0.018518519,0.796296296,0.12962963,0.055555556,833
0.578947368,0.315789474,0.105263158,0,0.04,0.66,0.18,0.12,0,1,0,0,0,0,0.056603774,0.113207547,0,0.830188679,1,0.016666667,0.733333333,0.1,0.15,834
0.666666667,0.277777778,0.055555556,0,0,0.723404255,0.212765957,0.042553191,0.021276596,0.777777778,0,0,0.111111111,0.111111111,0.036363636,0.127272727,0.054545455,0.781818182,1,0.034482759,0.75862069,0.103448276,0.103448276,835
0.428571429,0.428571429,0.142857143,0,0.045454545,0.75,0.204545455,0,0,0.785714286,0,0,0,0.214285714,0.016666667,0.183333333,0.15,0.65,1,0.019607843,0.862745098,0.117647059,0,836
0.5625,0.375,0.0625,0,0,0.70212766,0.212765957,0.063829787,0.021276596,0.909090909,0,0,0,0.090909091,0.016666667,0.166666667,0.15,0.666666667,1,0.019607843,0.843137255,0.137254902,0,837
0.625,0.3125,0.0625,0,0,0.708333333,0.208333333,0.0625,0.020833333,1,0,0,0,0,0,0.160714286,0.107142857,0.732142857,1,0.053571429,0.785714286,0.107142857,0.053571429,838
0.611111111,0.333333333,0.055555556,0,0.02173913,0.717391304,0.217391304,0.043478261,0,1,0,0,0,0,0.084745763,0.118644068,0.06779661,0.728813559,1,0.035087719,0.771929825,0.105263158,0.087719298,839
0.708333333,0.25,0.041666667,0,0.019607843,0.647058824,0.196078431,0.137254902,0,1,0,0,0,0,0.033898305,0.016949153,0.118644068,0.830508475,1,0.103448276,0.75862069,0.103448276,0.034482759,840
0.72,0.24,0.04,0,0.019230769,0.634615385,0.192307692,0.134615385,0.019230769,0,0,0,0,0,0.033898305,0,0.118644068,0.847457627,1,0.103448276,0.75862069,0.103448276,0.034482759,841
0.727272727,0.227272727,0.045454545,0,0.02,0.66,0.2,0.12,0,0.5,0.25,0,0,0.25,0,0.056603774,0.056603774,0.886792453,1,0.096774194,0.709677419,0.096774194,0.096774194,842
0.684210526,0.263157895,0.052631579,0,0.018518519,0.62962963,0.185185185,0.148148148,0.018518519,0.833333333,0,0,0,0.166666667,0,0.1,0,0.9,1,0,0.762711864,0.084745763,0.152542373,843
0.647058824,0.294117647,0.058823529,0,0.02,0.68,0.2,0.08,0.02,0.777777778,0,0,0,0.222222222,0.01754386,0.122807018,0.105263158,0.754385965,1,0,0.849056604,0.094339623,0.056603774,844
0.384615385,0.538461538,0.076923077,0,0.044444444,0.711111111,0.222222222,0,0.022222222,0.923076923,0,0,0.076923077,0,0.036363636,0.218181818,0.054545455,0.690909091,1,0,0.785714286,0.107142857,0.107142857,845
0.461538462,0.384615385,0.076923077,0.076923077,0.02173913,0.739130435,0.217391304,0,0.02173913,0.923076923,0,0,0,0.076923077,0.017857143,0.214285714,0.089285714,0.678571429,1,0,0.849056604,0.094339623,0.056603774,846
0.538461538,0.384615385,0.076923077,0,0.022222222,0.755555556,0.2,0,0.022222222,0.846153846,0,0.076923077,0,0.076923077,0.01754386,0.210526316,0.105263158,0.666666667,1,0.018518519,0.814814815,0.111111111,0.055555556,847
0.647058824,0.294117647,0.058823529,0,0,0.772727273,0.204545455,0,0.022727273,0.727272727,0,0.090909091,0,0.181818182,0.087719298,0.157894737,0.035087719,0.719298246,1,0,0.754385965,0.122807018,0.122807018,848
0.588235294,0.294117647,0.058823529,0.058823529,0,0.739130435,0.217391304,0.02173913,0.02173913,0.818181818,0,0,0,0.181818182,0.051724138,0.155172414,0.086206897,0.706896552,1,0,0.830188679,0.113207547,0.056603774,849
0.708333333,0.208333333,0.041666667,0.041666667,0.02,0.68,0.2,0.08,0.02,1,0,0,0,0,0.017241379,0.017241379,0.120689655,0.844827586,1,0.13559322,0.762711864,0.084745763,0.016949153,850
0.647058824,0.294117647,0.058823529,0,0,0.723404255,0.212765957,0.042553191,0.021276596,0.888888889,0,0,0.111111111,0,0.018867925,0.150943396,0.037735849,0.79245283,1,0.05,0.733333333,0.1,0.116666667,851
0.5625,0.3125,0.0625,0.0625,0,0.772727273,0.204545455,0,0.022727273,0.909090909,0,0.090909091,0,0,0.086206897,0.189655172,0.051724138,0.672413793,1,0,0.781818182,0.127272727,0.090909091,852
0.470588235,0.411764706,0.058823529,0.058823529,0.044444444,0.711111111,0.222222222,0.022222222,0,1,0,0,0,0,0.063492063,0.142857143,0.142857143,0.650793651,1,0.019607843,0.862745098,0.117647059,0,853
0.647058824,0.294117647,0.058823529,0,0.02173913,0.739130435,0.195652174,0.02173913,0.02173913,0.777777778,0,0.111111111,0,0.111111111,0.080645161,0.129032258,0.112903226,0.677419355,1,0,0.846153846,0.115384615,0.038461538,854
0.565217391,0.260869565,0.086956522,0.086956522,0.022727273,0.75,0.181818182,0.022727273,0.022727273,0.714285714,0,0.142857143,0.142857143,0,0.017857143,0.107142857,0.089285714,0.785714286,1,0.116666667,0.7,0.133333333,0.05,855
0.730769231,0.192307692,0.038461538,0.038461538,0,0.708333333,0.208333333,0.0625,0.020833333,0,0,0,0,0,0.033333333,0,0.133333333,0.833333333,1,0.15,0.733333333,0.1,0.016666667,856
0.681818182,0.272727273,0.045454545,0,0.040816327,0.673469388,0.204081633,0.040816327,0.040816327,1,0,0,0,0,0,0.037037037,0.074074074,0.888888889,1,0.140625,0.703125,0.078125,0.078125,857
0.466666667,0.4,0.066666667,0.066666667,0,0.75,0.227272727,0,0.022727273,0.857142857,0,0,0.071428571,0.071428571,0.037037037,0.222222222,0.037037037,0.703703704,1,0,0.767857143,0.125,0.107142857,858
0.708333333,0.25,0.041666667,0,0.035087719,0.578947368,0.175438596,0.210526316,0,0,0,0,0,0,0.016949153,0,0.13559322,0.847457627,1,0.037735849,0.849056604,0.094339623,0.018867925,859
0.703703704,0.222222222,0.037037037,0.037037037,0,0.634615385,0.192307692,0.153846154,0.019230769,0,0,0,0,0,0.107142857,0,0,0.892857143,1,0.016666667,0.716666667,0.116666667,0.15,860
0.76,0.2,0.04,0,0,0.666666667,0.196078431,0.117647059,0.019607843,0,0,0,0,0,0.126984127,0,0.079365079,0.793650794,1,0.018181818,0.8,0.109090909,0.072727273,861
0.76,0.2,0.04,0,0,0.641509434,0.188679245,0.150943396,0.018867925,0,0,0,0,0,0.066666667,0,0.1,0.833333333,1,0.053571429,0.785714286,0.107142857,0.053571429,862
0.708333333,0.208333333,0.083333333,0,0.034482759,0.586206897,0.155172414,0.189655172,0.034482759,0,0,0,0,0,0.01754386,0,0.105263158,0.877192982,1,0.018518519,0.833333333,0.092592593,0.055555556,863
0.5,0.428571429,0.071428571,0,0.043478261,0.717391304,0.217391304,0.02173913,0,0.833333333,0,0,0.166666667,0,0.017857143,0.178571429,0.089285714,0.714285714,1,0.018181818,0.818181818,0.090909091,0.072727273,864
0.5,0.357142857,0.071428571,0.071428571,0.044444444,0.733333333,0.222222222,0,0,0.833333333,0.083333333,0,0.083333333,0,0,0.2,0.090909091,0.709090909,1,0.053571429,0.803571429,0.089285714,0.053571429,865
0.375,0.5,0.0625,0.0625,0.045454545,0.704545455,0.227272727,0,0.022727273,0.846153846,0,0,0.153846154,0,0,0.2,0.090909091,0.709090909,1,0.035714286,0.767857143,0.125,0.071428571,866
0.571428571,0.357142857,0.071428571,0,0,0.755555556,0.222222222,0,0.022222222,1,0,0,0,0,0.066666667,0.183333333,0.1,0.65,1,0,0.830188679,0.113207547,0.056603774,867
0.571428571,0.357142857,0.071428571,0,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,1,0,0,0,0,0,0.172413793,0.137931034,0.689655172,1,0.055555556,0.833333333,0.092592593,0.018518519,868
0.655172414,0.206896552,0.034482759,0.103448276,0,0.70212766,0.212765957,0.063829787,0.021276596,0,0,0,0,0,0,0,0.090909091,0.909090909,1,0.171875,0.671875,0.109375,0.046875,869
0.620689655,0.24137931,0.034482759,0.103448276,0,0.64,0.2,0.16,0,1,0,0,0,0,0.080645161,0.016129032,0.112903226,0.790322581,1,0.037735849,0.79245283,0.150943396,0.018867925,870
0.692307692,0.230769231,0.038461538,0.038461538,0,0.6875,0.208333333,0.083333333,0.020833333,0.5,0,0,0,0.5,0.134328358,0.014925373,0.119402985,0.731343284,1,0,0.843137255,0.137254902,0.019607843,871
0.703703704,0.185185185,0.037037037,0.074074074,0,0.666666667,0.196078431,0.117647059,0.019607843,0,0,0,0,0,0.098360656,0,0.081967213,0.819672131,1,0.036363636,0.8,0.109090909,0.054545455,872
0.653846154,0.230769231,0.038461538,0.076923077,0.020408163,0.653061224,0.204081633,0.12244898,0,0.333333333,0.333333333,0,0.333333333,0,0.111111111,0.031746032,0.095238095,0.761904762,1,0,0.826923077,0.134615385,0.038461538,873
0.666666667,0.25,0.041666667,0.041666667,0,0.75,0.227272727,0,0.022727273,0.75,0,0,0.25,0,0.15,0.05,0.016666667,0.783333333,1,0.05,0.716666667,0.116666667,0.116666667,874
0.75,0.208333333,0.041666667,0,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,0,0,0,0,0,0.166666667,0,0.075757576,0.757575758,1,0,0.833333333,0.092592593,0.074074074,875
0.65,0.3,0.05,0,0.043478261,0.717391304,0.130434783,0.108695652,0,0.363636364,0,0.363636364,0.272727273,0,0.037037037,0.148148148,0.037037037,0.777777778,1,0.017241379,0.706896552,0.155172414,0.120689655,876
0.692307692,0.192307692,0.038461538,0.076923077,0.018518519,0.62962963,0.185185185,0.148148148,0.018518519,0,0,0,0,0,0.054545455,0,0.036363636,0.909090909,1,0.034482759,0.775862069,0.086206897,0.103448276,877
0.730769231,0.192307692,0.038461538,0.038461538,0,0.666666667,0.196078431,0.117647059,0.019607843,0,0,0,0,0,0.034482759,0,0.103448276,0.862068966,1,0.118644068,0.745762712,0.101694915,0.033898305,878
