,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
1197,0.92,0.08,0.019230769,0,0.019230769,0.269230769,0.692307692,1,0.701754386,0.087719298,0,0.175438596,0.035087719
1198,0.907894737,0.092105263,0,0.057692308,0.038461538,0.173076923,0.730769231,1,0.684210526,0.052631579,0.035087719,0.157894737,0.070175439
1199,0.958333333,0.041666667,0,0.20754717,0.056603774,0.113207547,0.622641509,1,0.698113208,0,0.113207547,0.132075472,0.056603774
1200,1,0,0.055555556,0.203703704,0.018518519,0.092592593,0.62962963,1,0.524590164,0.049180328,0.098360656,0.196721311,0.131147541
1201,0.945205479,0.054794521,0,0.214285714,0.107142857,0.053571429,0.625,1,0.586206897,0,0.034482759,0.24137931,0.137931034
1202,0.958333333,0.041666667,0,0.117647059,0.019607843,0.039215686,0.823529412,1,0.606060606,0,0.015151515,0.136363636,0.242424242
1203,0.985714286,0.014285714,0.086206897,0.034482759,0.051724138,0.068965517,0.75862069,1,0.64516129,0.016129032,0.032258065,0.129032258,0.177419355
1204,0.945205479,0.054794521,0.084745763,0.016949153,0.06779661,0.033898305,0.796610169,1,0.629032258,0,0.032258065,0.14516129,0.193548387
1205,0.971830986,0.028169014,0.049180328,0.016393443,0.131147541,0.032786885,0.770491803,1,0.560606061,0.106060606,0,0.196969697,0.136363636
1206,0.932432432,0.067567568,0,0.714285714,0.107142857,0,0.178571429,1,0.054545455,0.036363636,0.181818182,0.672727273,0.054545455
1207,0.945205479,0.054794521,0.035714286,0.678571429,0.071428571,0.071428571,0.142857143,1,0.071428571,0.017857143,0.125,0.696428571,0.089285714
1208,0.932432432,0.067567568,0.018181818,0.636363636,0.072727273,0.090909091,0.181818182,1,0.131147541,0.016393443,0,0.68852459,0.163934426
1209,0.958333333,0.041666667,0.051724138,0.689655172,0.086206897,0.017241379,0.155172414,1,0.017857143,0.053571429,0.178571429,0.696428571,0.053571429
1210,0.907894737,0.092105263,0,0.745098039,0.019607843,0.039215686,0.196078431,1,0,0.120689655,0.224137931,0.637931034,0.017241379
1211,0.932432432,0.067567568,0,0.703703704,0.074074074,0,0.222222222,1,0,0.116666667,0.2,0.633333333,0.05
1212,0.971830986,0.028169014,0.016949153,0.627118644,0.13559322,0.016949153,0.203389831,1,0.169811321,0.018867925,0.150943396,0.622641509,0.037735849
1213,0.92,0.08,0,0.759259259,0.074074074,0.037037037,0.12962963,1,0.018867925,0.037735849,0.226415094,0.698113208,0.018867925
1214,0.896103896,0.103896104,0.018518519,0.759259259,0.055555556,0,0.166666667,1,0.019607843,0,0.274509804,0.68627451,0.019607843
1215,0.896103896,0.103896104,0,0.82,0,0.04,0.14,1,0.017857143,0.017857143,0.196428571,0.678571429,0.089285714
1216,0.971830986,0.028169014,0.090909091,0.690909091,0,0.054545455,0.163636364,1,0.070175439,0,0.175438596,0.631578947,0.122807018
1217,0.958333333,0.041666667,0.087719298,0.719298246,0.035087719,0.01754386,0.140350877,1,0.02,0,0.32,0.66,0
1218,0.932432432,0.067567568,0.072727273,0.690909091,0.018181818,0.054545455,0.163636364,1,0.04,0,0.32,0.64,0
1219,0.958333333,0.041666667,0.161290323,0.564516129,0.032258065,0.080645161,0.161290323,1,0.018518519,0.037037037,0.166666667,0.740740741,0.037037037
1220,0.932432432,0.067567568,0.074074074,0.740740741,0,0.018518519,0.166666667,1,0.015625,0.015625,0.0625,0.703125,0.203125
1221,0.971830986,0.028169014,0.101694915,0.661016949,0.050847458,0,0.186440678,1,0,0.033333333,0.15,0.683333333,0.133333333
1222,0.958333333,0.041666667,0,0.719298246,0.122807018,0.01754386,0.140350877,1,0.017241379,0.068965517,0.137931034,0.706896552,0.068965517
1223,0.985714286,0.014285714,0,0.714285714,0.107142857,0,0.178571429,1,0.058823529,0.058823529,0,0.676470588,0.205882353
1224,0.971830986,0.028169014,0.016949153,0.644067797,0.13559322,0,0.203389831,1,0.016666667,0.116666667,0.15,0.666666667,0.05
1225,0.985714286,0.014285714,0.09375,0.5625,0.125,0.078125,0.140625,1,0.092592593,0.018518519,0.074074074,0.759259259,0.055555556
1226,0.945205479,0.054794521,0.074074074,0.740740741,0,0.037037037,0.148148148,1,0.017241379,0.034482759,0.172413793,0.672413793,0.103448276
1227,0.92,0.08,0.055555556,0.666666667,0.018518519,0.055555556,0.203703704,1,0.096153846,0.019230769,0.25,0.615384615,0.019230769
1228,0.958333333,0.041666667,0.068965517,0.689655172,0.068965517,0,0.172413793,1,0,0.054545455,0.236363636,0.672727273,0.036363636
1229,0.971830986,0.028169014,0.090909091,0.709090909,0,0.036363636,0.163636364,1,0.037735849,0.037735849,0.301886792,0.603773585,0.018867925
1230,1,0,0.131147541,0.606557377,0.049180328,0.016393443,0.196721311,1,0,0.071428571,0.25,0.642857143,0.035714286
1231,0.907894737,0.092105263,0.055555556,0.703703704,0.018518519,0.018518519,0.203703704,1,0.04,0,0.34,0.62,0
1232,0.92,0.08,0,0.72,0,0.04,0.24,1,0.166666667,0,0.222222222,0.537037037,0.074074074
1233,0.985714286,0.014285714,0.033333333,0.633333333,0.133333333,0.05,0.15,1,0.127272727,0.018181818,0.090909091,0.690909091,0.072727273
1234,1,0,0.017857143,0.732142857,0.089285714,0.035714286,0.125,1,0.125,0,0.125,0.642857143,0.107142857
1235,0.958333333,0.041666667,0,0.764705882,0.019607843,0.039215686,0.176470588,1,0.033333333,0.083333333,0.2,0.6,0.083333333
1236,0.92,0.08,0.037037037,0.759259259,0.037037037,0.055555556,0.111111111,1,0,0,0.140350877,0.736842105,0.122807018
1237,0.985714286,0.014285714,0.074074074,0.703703704,0,0.074074074,0.148148148,1,0.064516129,0.032258065,0.096774194,0.64516129,0.161290323
1238,1,0,0.071428571,0.696428571,0.035714286,0.035714286,0.160714286,1,0.087719298,0.01754386,0.175438596,0.614035088,0.105263158
1239,0.985714286,0.014285714,0,0.759259259,0.074074074,0.037037037,0.12962963,1,0.098360656,0.016393443,0.06557377,0.655737705,0.163934426
1240,0.971830986,0.028169014,0.068965517,0.620689655,0.068965517,0.034482759,0.206896552,1,0.112903226,0,0.032258065,0.661290323,0.193548387
1241,1,0,0,0.685185185,0.074074074,0,0.240740741,1,0.132352941,0.044117647,0.014705882,0.588235294,0.220588235
1242,1,0,0.052631579,0.684210526,0.070175439,0.01754386,0.175438596,1,0.109375,0,0.015625,0.65625,0.21875
1243,1,0,0,0.76,0,0.1,0.14,1,0.059701493,0.104477612,0.074626866,0.611940299,0.149253731
1244,0.985714286,0.014285714,0.019607843,0.803921569,0,0.039215686,0.137254902,1,0.015384615,0.076923077,0.123076923,0.630769231,0.153846154
1245,1,0,0.152542373,0.593220339,0,0.033898305,0.220338983,1,0,0.076923077,0.123076923,0.646153846,0.153846154
1246,0.971830986,0.028169014,0.037735849,0.754716981,0.018867925,0.018867925,0.169811321,1,0.031746032,0.063492063,0.126984127,0.634920635,0.142857143
1247,1,0,0,0.78,0,0.08,0.14,1,0.1,0.066666667,0.166666667,0.566666667,0.1
1248,0.958333333,0.041666667,0,0.634615385,0.038461538,0.115384615,0.211538462,1,0.192982456,0.052631579,0.122807018,0.561403509,0.070175439
1249,1,0,0.055555556,0.111111111,0.018518519,0.240740741,0.574074074,1,0.559322034,0.118644068,0.06779661,0.220338983,0.033898305
