"('NPA', 'np')","('NPA', 'np1')","('NPA', 'np2')","('NPA', ('NPA', 'NPA'))","('NPO', 'np')","('NPO', 'np1')","('NPO', 'np2')","('NPO', ('NPA', 'NPO'))","('NPO', ('NPO', 'NPA'))","('NPS', 'np')","('NPS', 'np1')","('NPS', 'np2')","('NPS', ('NPA', 'NPS'))","('NPS', ('NPS', 'NPA'))","('S', ('NPA', 'S'))","('S', ('NPS', 'VP'))","('S', ('S', 'NPA'))","('S', ('VP',))","('V', 'v')","('VP', ('NPA', 'VP'))","('VP', ('NPO', 'V'))","('VP', ('V',))","('VP', ('VP', 'NPA'))",
0.692307692,0.192307692,0.038461538,0.076923077,0,0,0,0,0,0.018867925,0.641509434,0.188679245,0.132075472,0.018867925,0.095238095,0.714285714,0.111111111,0.079365079,1,0,0,0.980392157,0.019607843,452
0.703703704,0.222222222,0.037037037,0.037037037,0,0,0,0,0,0,0.673469388,0.204081633,0.12244898,0,0.153846154,0.661538462,0.076923077,0.107692308,1,0,0,0.925925926,0.074074074,453
0.461538462,0.461538462,0.076923077,0,0.022727273,0.727272727,0.227272727,0.022727273,0,0.923076923,0.076923077,0,0,0,0,0.228070175,0.122807018,0.649122807,1,0.054545455,0.781818182,0.127272727,0.036363636,454
0.692307692,0.192307692,0.038461538,0.076923077,0,0,0,0,0,0.02173913,0.739130435,0.217391304,0.02173913,0,0.179104478,0.671641791,0.074626866,0.074626866,1,0.018518519,0,0.925925926,0.055555556,455
0.708333333,0.25,0.041666667,0,0.333333333,0,0.333333333,0.333333333,0,0.019607843,0.647058824,0.176470588,0.156862745,0,0.092307692,0.661538462,0.138461538,0.107692308,1,0,0.04,0.96,0,456
0.703703704,0.185185185,0.111111111,0,0,0.723404255,0.170212766,0.085106383,0.021276596,0,0,0,0,0,0.194029851,0,0.059701493,0.746268657,1,0,0.763636364,0.145454545,0.090909091,457
0.647058824,0.294117647,0.058823529,0,0,0.723404255,0.212765957,0.042553191,0.021276596,0.888888889,0,0,0.111111111,0,0.06779661,0.13559322,0.084745763,0.711864407,1,0,0.814814815,0.111111111,0.074074074,458
0.692307692,0.192307692,0.038461538,0.076923077,0,0,0,0,0,0.02173913,0.739130435,0.217391304,0.02173913,0,0.171875,0.703125,0.046875,0.078125,1,0.01754386,0,0.877192982,0.105263158,459
0.5,0.357142857,0.071428571,0.071428571,0,0.739130435,0.217391304,0.02173913,0.02173913,0.857142857,0,0,0.142857143,0,0,0.222222222,0.074074074,0.703703704,1,0,0.814814815,0.111111111,0.074074074,460
0.571428571,0.357142857,0.071428571,0,0,0.755555556,0.222222222,0,0.022222222,0.916666667,0,0,0,0.083333333,0.033333333,0.183333333,0.133333333,0.65,1,0.019230769,0.846153846,0.115384615,0.019230769,461
0.55,0.35,0.05,0.05,0,0.744186047,0.23255814,0.023255814,0,0.8,0,0,0.1,0.1,0.036363636,0.145454545,0.054545455,0.763636364,1,0.083333333,0.7,0.133333333,0.083333333,462
0.526315789,0.315789474,0.052631579,0.105263158,0.022727273,0.75,0.227272727,0,0,0.888888889,0,0,0.111111111,0,0.037735849,0.150943396,0.018867925,0.79245283,1,0.049180328,0.721311475,0.098360656,0.131147541,463
0.5625,0.375,0.0625,0,0,0.744186047,0.23255814,0,0.023255814,0.769230769,0.076923077,0,0,0.153846154,0.068965517,0.189655172,0.068965517,0.672413793,1,0,0.763636364,0.145454545,0.090909091,464
0.5,0.416666667,0.083333333,0,0,0.755555556,0.222222222,0,0.022222222,0.866666667,0,0,0,0.133333333,0,0.254901961,0.019607843,0.725490196,1,0,0.75862069,0.103448276,0.137931034,465
0.428571429,0.5,0.071428571,0,0.022727273,0.727272727,0.227272727,0,0.022727273,0.8,0,0,0.066666667,0.133333333,0,0.24,0,0.76,1,0.016666667,0.716666667,0.116666667,0.15,466
0.461538462,0.461538462,0.076923077,0,0.042553191,0.680851064,0.212765957,0.021276596,0.042553191,0.916666667,0.083333333,0,0,0,0.017857143,0.214285714,0.089285714,0.678571429,1,0,0.814814815,0.111111111,0.074074074,467
0.5,0.357142857,0.142857143,0,0,0.755555556,0.2,0.022222222,0.022222222,1,0,0,0,0,0.033898305,0.203389831,0.118644068,0.644067797,1,0.018867925,0.811320755,0.132075472,0.037735849,468
0.538461538,0.384615385,0.076923077,0,0.02173913,0.739130435,0.217391304,0,0.02173913,0.846153846,0,0,0,0.153846154,0,0.215686275,0.019607843,0.764705882,1,0.016949153,0.762711864,0.084745763,0.13559322,469
0.533333333,0.333333333,0.133333333,0,0.022727273,0.75,0.204545455,0,0.022727273,0.714285714,0.071428571,0,0,0.214285714,0.018181818,0.2,0.072727273,0.709090909,1,0.017857143,0.767857143,0.125,0.089285714,470
0.5,0.428571429,0.071428571,0,0.022727273,0.75,0.227272727,0,0,0.846153846,0,0,0,0.153846154,0,0.189655172,0.137931034,0.672413793,1,0.055555556,0.814814815,0.111111111,0.018518519,471
0.666666667,0.277777778,0.055555556,0,0.021276596,0.723404255,0.191489362,0.042553191,0.021276596,0.75,0,0.125,0,0.125,0.016666667,0.116666667,0.15,0.716666667,1,0.074074074,0.814814815,0.111111111,0,472
0.678571429,0.214285714,0.035714286,0.071428571,0,0.622641509,0.188679245,0.169811321,0.018867925,0,0,0,0,0,0,0,0.137931034,0.862068966,1,0.089285714,0.767857143,0.125,0.017857143,473
0.625,0.291666667,0.041666667,0.041666667,0.037037037,0.592592593,0.185185185,0.185185185,0,0.666666667,0,0,0,0.333333333,0.016949153,0.033898305,0.13559322,0.813559322,1,0.019230769,0.846153846,0.115384615,0.019230769,474
0.72,0.2,0.04,0.04,0.017857143,0.607142857,0.160714286,0.196428571,0.017857143,0,0,1,0,0,0.034482759,0.017241379,0.103448276,0.844827586,1,0,0.830188679,0.113207547,0.056603774,475
0.730769231,0.192307692,0.038461538,0.038461538,0,0,0,0,0,0,0.607142857,0.178571429,0.214285714,0,0.034482759,0.75862069,0.103448276,0.103448276,1,0.018518519,0,0.925925926,0.055555556,476
0.75,0.208333333,0.041666667,0,0.01754386,0.596491228,0.175438596,0.192982456,0.01754386,0,0,0,0,0,0.017241379,0,0.120689655,0.862068966,1,0.037037037,0.833333333,0.092592593,0.037037037,477
0.72,0.2,0.04,0.04,0.02,0.68,0.2,0.08,0.02,0,0,0,0,0,0.018181818,0,0.072727273,0.909090909,1,0.126984127,0.714285714,0.079365079,0.079365079,478
0.72,0.2,0.04,0.04,0,0.693877551,0.204081633,0.081632653,0.020408163,1,0,0,0,0,0.048387097,0.016129032,0.14516129,0.790322581,1,0.107142857,0.785714286,0.107142857,0,479
0.666666667,0.222222222,0.074074074,0.037037037,0.020833333,0.6875,0.1875,0.083333333,0.020833333,0,0,0,0,0,0.126984127,0,0.079365079,0.793650794,1,0.070175439,0.754385965,0.122807018,0.052631579,480
0.695652174,0.260869565,0.043478261,0,0.020408163,0.673469388,0.204081633,0.102040816,0,1,0,0,0,0,0.016949153,0.033898305,0.13559322,0.813559322,1,0.13559322,0.745762712,0.101694915,0.016949153,481
0.708333333,0.25,0.041666667,0,0.044444444,0.733333333,0.222222222,0,0,0,0,0,0,0,0.071428571,0,0.035714286,0.892857143,1,0.161764706,0.661764706,0.073529412,0.102941176,482
0.72,0.2,0.04,0.04,0,0,0,0,0,0.017241379,0.586206897,0.172413793,0.206896552,0.017241379,0.017241379,0.775862069,0.120689655,0.086206897,1,0,0,0.961538462,0.038461538,483
0.692307692,0.230769231,0.038461538,0.038461538,0,0,0,0,0,0.019230769,0.634615385,0.192307692,0.134615385,0.019230769,0.118644068,0.745762712,0.033898305,0.101694915,1,0,0,0.877192982,0.122807018,484
0.72,0.24,0.04,0,0,0,0,0,0,0.018867925,0.622641509,0.188679245,0.150943396,0.018867925,0.112903226,0.709677419,0.080645161,0.096774194,1,0,0,0.925925926,0.074074074,485
0.730769231,0.192307692,0.076923077,0,0,0.653846154,0.173076923,0.153846154,0.019230769,0,0,0,0,0,0.035714286,0,0.071428571,0.892857143,1,0.098360656,0.704918033,0.114754098,0.081967213,486
0.590909091,0.318181818,0.045454545,0.045454545,0.041666667,0.666666667,0.208333333,0.0625,0.020833333,0.8,0,0,0,0.2,0.016949153,0.06779661,0.13559322,0.779661017,1,0.089285714,0.785714286,0.107142857,0.017857143,487
0.68,0.24,0.04,0.04,0.04,0.66,0.2,0.1,0,0,0,0,0,0,0,0,0.122807018,0.877192982,1,0.147540984,0.737704918,0.081967213,0.032786885,488
0.388888889,0.444444444,0.055555556,0.111111111,0,0.756097561,0.243902439,0,0,0.923076923,0,0,0,0.076923077,0.055555556,0.222222222,0.018518519,0.703703704,1,0.033898305,0.694915254,0.152542373,0.118644068,489
0.708333333,0.25,0.041666667,0,0.020408163,0.653061224,0.163265306,0.163265306,0,0.166666667,0.166666667,0.333333333,0.166666667,0.166666667,0.05,0.066666667,0.116666667,0.766666667,1,0.037037037,0.759259259,0.166666667,0.037037037,490
0.666666667,0.25,0.041666667,0.041666667,0.046511628,0.720930233,0.23255814,0,0,0.333333333,0.666666667,0,0,0,0.114754098,0.049180328,0.06557377,0.770491803,1,0.098360656,0.704918033,0.114754098,0.081967213,491
0.703703704,0.185185185,0.037037037,0.074074074,0,0,0,0,0,0,0.618181818,0.181818182,0.181818182,0.018181818,0.055555556,0.814814815,0.018518519,0.111111111,1,0.017241379,0,0.862068966,0.120689655,492
0.730769231,0.192307692,0.038461538,0.038461538,0,0,0,0,0,0,0.618181818,0.181818182,0.181818182,0.018181818,0.080645161,0.709677419,0.112903226,0.096774194,1,0,0,0.980392157,0.019607843,493
0.730769231,0.192307692,0.038461538,0.038461538,0,0,0,0,0,0,0.693877551,0.204081633,0.102040816,0,0.121212121,0.666666667,0.121212121,0.090909091,1,0.037735849,0,0.943396226,0.018867925,494
0.5,0.375,0.0625,0.0625,0.021276596,0.70212766,0.212765957,0.042553191,0.021276596,1,0,0,0,0,0.034482759,0.172413793,0.103448276,0.689655172,1,0.018867925,0.830188679,0.113207547,0.037735849,495
0.5,0.4375,0.0625,0,0.043478261,0.695652174,0.217391304,0.043478261,0,0.818181818,0,0,0.090909091,0.090909091,0.017241379,0.155172414,0.120689655,0.706896552,1,0.037037037,0.814814815,0.111111111,0.037037037,496
0.461538462,0.384615385,0.076923077,0.076923077,0,0.733333333,0.222222222,0.022222222,0.022222222,0.866666667,0.066666667,0,0,0.066666667,0,0.24137931,0.137931034,0.620689655,1,0,0.86,0.14,0,497
0.7,0.25,0.05,0,0,0.653846154,0.192307692,0.134615385,0.019230769,1,0,0,0,0,0,0.1,0,0.9,1,0.048387097,0.709677419,0.096774194,0.14516129,498
0.739130435,0.217391304,0.043478261,0,0.019607843,0.666666667,0.196078431,0.098039216,0.019607843,0.5,0,0,0,0.5,0,0.017857143,0.107142857,0.875,1,0.116666667,0.75,0.083333333,0.05,499
0.708333333,0.25,0.041666667,0,0.039215686,0.647058824,0.196078431,0.117647059,0,0,0,0,0,0,0,0,0.056603774,0.943396226,1,0.138461538,0.692307692,0.076923077,0.092307692,500
0.75,0.208333333,0.041666667,0,0.020833333,0.708333333,0.208333333,0.041666667,0.020833333,0,0,0,0,0,0.038461538,0,0,0.961538462,1,0.144927536,0.652173913,0.072463768,0.130434783,501
0.727272727,0.227272727,0.045454545,0,0,0.755555556,0.222222222,0,0.022222222,1,0,0,0,0,0.055555556,0.055555556,0.018518519,0.87037037,1,0.134328358,0.656716418,0.089552239,0.119402985,502
0.692307692,0.192307692,0.115384615,0,0,0.772727273,0.181818182,0.022727273,0.022727273,1,0,0,0,0,0.105263158,0.01754386,0.01754386,0.859649123,1,0.134328358,0.626865672,0.119402985,0.119402985,503
0.72,0.24,0.04,0,0,0.66,0.2,0.12,0.02,1,0,0,0,0,0,0.018518519,0.074074074,0.907407407,1,0.140625,0.671875,0.109375,0.078125,504
0.703703704,0.185185185,0.037037037,0.074074074,0,0.618181818,0.181818182,0.181818182,0.018181818,0,0,0,0,0,0.034482759,0,0.103448276,0.862068966,1,0.037037037,0.814814815,0.111111111,0.037037037,505
0.730769231,0.192307692,0.038461538,0.038461538,0,0.653846154,0.192307692,0.134615385,0.019230769,0,0,0,0,0,0.01754386,0,0.105263158,0.877192982,1,0.101694915,0.745762712,0.101694915,0.050847458,506
0.76,0.2,0.04,0,0,0.653846154,0.192307692,0.134615385,0.019230769,0,0,0,0,0,0.05,0,0.116666667,0.833333333,1,0.087719298,0.771929825,0.105263158,0.035087719,507
0.76,0.2,0.04,0,0,0.653846154,0.192307692,0.134615385,0.019230769,0,0,0,0,0,0.106060606,0,0.136363636,0.757575758,1,0.019607843,0.862745098,0.117647059,0,508
0.739130435,0.217391304,0.043478261,0,0,0.666666667,0.196078431,0.117647059,0.019607843,0.666666667,0,0,0.333333333,0,0.019607843,0.039215686,0,0.941176471,1,0.078125,0.6875,0.09375,0.140625,509
0.730769231,0.192307692,0.038461538,0.038461538,0,0.666666667,0.196078431,0.117647059,0.019607843,0,0,0,0,0,0.055555556,0,0.018518519,0.925925926,1,0.079365079,0.698412698,0.095238095,0.126984127,510
0.55,0.35,0.05,0.05,0.042553191,0.680851064,0.212765957,0.063829787,0,1,0,0,0,0,0.037735849,0.113207547,0.018867925,0.830188679,1,0.064516129,0.709677419,0.096774194,0.129032258,511
0.5,0.416666667,0.083333333,0,0,0.755555556,0.222222222,0,0.022222222,0.866666667,0,0,0.133333333,0,0,0.254901961,0.019607843,0.725490196,1,0,0.75862069,0.103448276,0.137931034,512
0.647058824,0.294117647,0.058823529,0,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,1,0,0,0,0,0,0.125,0.107142857,0.767857143,1,0.101694915,0.762711864,0.084745763,0.050847458,513
0.68,0.24,0.08,0,0.021276596,0.70212766,0.191489362,0.085106383,0,1,0,0,0,0,0.033898305,0.016949153,0.118644068,0.830508475,1,0.161290323,0.693548387,0.112903226,0.032258065,514
0.739130435,0.217391304,0.043478261,0,0.018867925,0.641509434,0.188679245,0.132075472,0.018867925,1,0,0,0,0,0.018181818,0.018181818,0.072727273,0.890909091,1,0.083333333,0.75,0.083333333,0.083333333,515
0.75,0.208333333,0.041666667,0,0.019607843,0.666666667,0.196078431,0.098039216,0.019607843,0,0,0,0,0,0.112903226,0,0.080645161,0.806451613,1,0.035714286,0.803571429,0.089285714,0.071428571,516
0.76,0.2,0.04,0,0,0.708333333,0.208333333,0.0625,0.020833333,0,0,0,0,0,0.070175439,0,0.052631579,0.877192982,1,0.125,0.6875,0.09375,0.09375,517
0.64,0.24,0.04,0.08,0.022727273,0.75,0.227272727,0,0,1,0,0,0,0,0.116666667,0.033333333,0.05,0.8,1,0.098360656,0.721311475,0.098360656,0.081967213,518
0.72,0.2,0.04,0.04,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,0,0,0,0,0,0.081967213,0,0.098360656,0.819672131,1,0.086206897,0.775862069,0.086206897,0.051724138,519
0.666666667,0.222222222,0.037037037,0.074074074,0.02173913,0.717391304,0.217391304,0.02173913,0.02173913,0,0,0,0,0,0.018181818,0,0.072727273,0.909090909,1,0.166666667,0.666666667,0.090909091,0.075757576,520
0.533333333,0.333333333,0.066666667,0.066666667,0,0.755555556,0.222222222,0,0.022222222,0.916666667,0,0,0,0.083333333,0.019607843,0.215686275,0,0.764705882,1,0.033333333,0.733333333,0.1,0.133333333,521
0.633333333,0.233333333,0.033333333,0.1,0,0.695652174,0.217391304,0.086956522,0,0,0,0,0,0,0.134328358,0,0.119402985,0.746268657,1,0.037735849,0.79245283,0.150943396,0.018867925,522
0.730769231,0.192307692,0.038461538,0.038461538,0,0.666666667,0.208333333,0.104166667,0.020833333,0,1,0,0,0,0.06779661,0.033898305,0.084745763,0.813559322,1,0.084745763,0.711864407,0.13559322,0.06779661,523
0.578947368,0.315789474,0.052631579,0.052631579,0.022727273,0.75,0.227272727,0,0,0.875,0,0,0,0.125,0.071428571,0.125,0.035714286,0.767857143,1,0.05,0.733333333,0.1,0.116666667,524
0.5,0.375,0.125,0,0.022222222,0.733333333,0.2,0.022222222,0.022222222,0.714285714,0,0,0,0.285714286,0,0.192307692,0.038461538,0.769230769,1,0.017241379,0.74137931,0.120689655,0.120689655,525
0.72,0.2,0.04,0.04,0.020833333,0.708333333,0.208333333,0.041666667,0.020833333,0,0,0,0,0,0.036363636,0,0.054545455,0.909090909,1,0.138461538,0.692307692,0.076923077,0.092307692,526
0.714285714,0.238095238,0.047619048,0,0.02,0.68,0.2,0.08,0.02,0.75,0,0,0.25,0,0.052631579,0.052631579,0.070175439,0.824561404,1,0.051724138,0.775862069,0.086206897,0.086206897,527
0.76,0.2,0.04,0,0,0.755555556,0.222222222,0,0.022222222,0,0,0,0,0,0.037735849,0,0.018867925,0.943396226,1,0.183098592,0.61971831,0.084507042,0.112676056,528
0.703703704,0.259259259,0.037037037,0,0,0.695652174,0.217391304,0.065217391,0.02173913,0,0,0,0,0,0.017857143,0,0.089285714,0.892857143,1,0.194029851,0.626865672,0.119402985,0.059701493,529
0.730769231,0.192307692,0.038461538,0.038461538,0,0.693877551,0.183673469,0.102040816,0.020408163,0,0,1,0,0,0.068965517,0.017241379,0.068965517,0.844827586,1,0.1,0.716666667,0.116666667,0.066666667,530
0.76,0.2,0.04,0,0,0.68,0.2,0.1,0.02,0,0,0,0,0,0.036363636,0,0.054545455,0.909090909,1,0.125,0.6875,0.09375,0.09375,531
0.730769231,0.192307692,0.038461538,0.038461538,0,0.666666667,0.196078431,0.117647059,0.019607843,0,0,0,0,0,0.05,0,0.116666667,0.833333333,1,0.087719298,0.771929825,0.105263158,0.035087719,532
0.72,0.2,0.04,0.04,0.019607843,0.666666667,0.196078431,0.098039216,0.019607843,0,0,0,0,0,0.119402985,0,0.134328358,0.746268657,1,0,0.9,0.1,0,533
0.68,0.24,0.04,0.04,0.035087719,0.578947368,0.175438596,0.210526316,0,0,0,0,0,0,0,0,0.090909091,0.909090909,1,0.053571429,0.803571429,0.089285714,0.053571429,534
0.714285714,0.238095238,0.047619048,0,0,0.666666667,0.196078431,0.117647059,0.019607843,1,0,0,0,0,0.054545455,0.072727273,0.036363636,0.836363636,1,0.033898305,0.745762712,0.101694915,0.118644068,535
0.6,0.25,0.1,0.05,0,0.739130435,0.195652174,0.043478261,0.02173913,0.777777778,0,0,0.222222222,0,0.052631579,0.122807018,0.070175439,0.754385965,1,0.035714286,0.767857143,0.125,0.071428571,536
0.666666667,0.25,0.083333333,0,0,0.785714286,0.19047619,0,0.023809524,0.75,0,0.25,0,0,0.052631579,0.070175439,0.070175439,0.807017544,1,0.166666667,0.621212121,0.136363636,0.075757576,537
0.5,0.388888889,0.055555556,0.055555556,0.021276596,0.680851064,0.212765957,0.085106383,0,1,0,0,0,0,0,0.173076923,0.038461538,0.788461538,1,0.066666667,0.716666667,0.116666667,0.1,538
0.428571429,0.428571429,0.142857143,0,0.023255814,0.76744186,0.209302326,0,0,0.923076923,0,0,0,0.076923077,0.068965517,0.206896552,0.068965517,0.655172414,1,0,0.781818182,0.127272727,0.090909091,539
0.6,0.28,0.08,0.04,0,0.727272727,0.204545455,0.045454545,0.022727273,0.8,0,0,0.2,0,0.036363636,0.072727273,0.054545455,0.836363636,1,0.125,0.640625,0.140625,0.09375,540
0.428571429,0.357142857,0.214285714,0,0.022727273,0.772727273,0.159090909,0.022727273,0.022727273,0.857142857,0,0.071428571,0,0.071428571,0.016949153,0.220338983,0.13559322,0.627118644,1,0.019230769,0.807692308,0.153846154,0.019230769,541
0.5,0.357142857,0.071428571,0.071428571,0,0.723404255,0.212765957,0.042553191,0.021276596,0.923076923,0,0,0,0.076923077,0,0.230769231,0.038461538,0.730769231,1,0,0.785714286,0.107142857,0.107142857,542
0.647058824,0.294117647,0.058823529,0,0,0.739130435,0.217391304,0.02173913,0.02173913,0.8,0,0,0.1,0.1,0,0.140350877,0.122807018,0.736842105,1,0.071428571,0.785714286,0.107142857,0.035714286,543
0.466666667,0.4,0.066666667,0.066666667,0.022727273,0.75,0.227272727,0,0,0.916666667,0,0,0,0.083333333,0,0.189655172,0.137931034,0.672413793,1,0.055555556,0.814814815,0.111111111,0.018518519,544
0.692307692,0.269230769,0.038461538,0,0.022222222,0.711111111,0.222222222,0.044444444,0,0,0,0,0,0,0.161764706,0,0.102941176,0.735294118,1,0.071428571,0.767857143,0.125,0.035714286,545
0.538461538,0.384615385,0.076923077,0,0,0.76744186,0.23255814,0,0,0.75,0.0625,0,0.125,0.0625,0.018518519,0.240740741,0.055555556,0.685185185,1,0,0.767857143,0.125,0.107142857,546
0.538461538,0.384615385,0.076923077,0,0,0.755555556,0.222222222,0,0.022222222,0.923076923,0,0,0,0.076923077,0,0.235294118,0.019607843,0.745098039,1,0.033333333,0.733333333,0.1,0.133333333,547
0.5625,0.3125,0.0625,0.0625,0,0.717391304,0.217391304,0.065217391,0,0.769230769,0.076923077,0,0,0.153846154,0,0.192982456,0.122807018,0.684210526,1,0,0.826923077,0.134615385,0.038461538,548
0.428571429,0.428571429,0.071428571,0.071428571,0.044444444,0.733333333,0.222222222,0,0,0.846153846,0,0,0,0.153846154,0.01754386,0.192982456,0.105263158,0.684210526,1,0.018867925,0.849056604,0.094339623,0.037735849,549
0.461538462,0.384615385,0.076923077,0.076923077,0,0.755555556,0.222222222,0,0.022222222,0.866666667,0,0,0.066666667,0.066666667,0,0.228070175,0.122807018,0.649122807,1,0,0.862745098,0.117647059,0.019607843,550
0.75,0.208333333,0.041666667,0,0.01754386,0.596491228,0.175438596,0.192982456,0.01754386,0,0,0,0,0,0,0,0.019607843,0.980392157,1,0.049180328,0.737704918,0.081967213,0.131147541,551
0.588235294,0.352941176,0.058823529,0,0,0.733333333,0.222222222,0.022222222,0.022222222,1,0,0,0,0,0.018181818,0.163636364,0.072727273,0.745454545,1,0.083333333,0.716666667,0.116666667,0.083333333,552
0.678571429,0.25,0.035714286,0.035714286,0,0.666666667,0.208333333,0.104166667,0.020833333,0,0,0,0,0,0.036363636,0,0.054545455,0.909090909,1,0.153846154,0.646153846,0.123076923,0.076923077,553
0.611111111,0.277777778,0.111111111,0,0,0.755555556,0.2,0.022222222,0.022222222,0.8,0,0,0.1,0.1,0.090909091,0.145454545,0,0.763636364,1,0,0.728813559,0.118644068,0.152542373,554
0.730769231,0.230769231,0.038461538,0,0,0.66,0.2,0.12,0.02,0,0,0,0,0,0.035087719,0,0.087719298,0.877192982,1,0.129032258,0.693548387,0.112903226,0.064516129,555
0.652173913,0.304347826,0.043478261,0,0.019607843,0.62745098,0.196078431,0.156862745,0,0.75,0,0,0.25,0,0,0.055555556,0.074074074,0.87037037,1,0.083333333,0.716666667,0.116666667,0.083333333,556
0.708333333,0.25,0.041666667,0,0.033333333,0.55,0.166666667,0.25,0,0,0,0,0,0,0,0,0.107142857,0.892857143,1,0,0.849056604,0.094339623,0.056603774,557
0.55,0.3,0.05,0.1,0.042553191,0.70212766,0.191489362,0.063829787,0,0.857142857,0,0.142857143,0,0,0.089285714,0.125,0.017857143,0.767857143,1,0,0.771929825,0.105263158,0.122807018,558
0.739130435,0.217391304,0.043478261,0,0,0.708333333,0.208333333,0.0625,0.020833333,1,0,0,0,0,0.036363636,0.036363636,0.054545455,0.872727273,1,0.125,0.6875,0.09375,0.09375,559
0.708333333,0.208333333,0.041666667,0.041666667,0.020833333,0.708333333,0.208333333,0.041666667,0.020833333,1,0,0,0,0,0,0.018181818,0.090909091,0.890909091,1,0.171875,0.703125,0.078125,0.046875,560
0.75,0.208333333,0.041666667,0,0,0.708333333,0.208333333,0.0625,0.020833333,1,0,0,0,0,0.050847458,0.016949153,0.101694915,0.830508475,1,0.131147541,0.721311475,0.098360656,0.049180328,561
