"('NPA', 'np')","('NPA', 'np1')","('NPA', 'np2')","('NPA', ('NPA', 'NPA'))","('NPO', 'np')","('NPO', 'np1')","('NPO', 'np2')","('NPO', ('NPA', 'NPO'))","('NPO', ('NPO', 'NPA'))","('NPS', 'np')","('NPS', 'np1')","('NPS', 'np2')","('NPS', ('NPA', 'NPS'))","('NPS', ('NPS', 'NPA'))","('S', ('NPA', 'S'))","('S', ('NPS', 'VP'))","('S', ('S', 'NPA'))","('S', ('VP',))","('V', 'v')","('VP', ('NPA', 'VP'))","('VP', ('NPO', 'V'))","('VP', ('V',))","('VP', ('VP', 'NPA'))",
0.72,0.2,0.04,0.04,0.019230769,0.653846154,0.192307692,0.115384615,0.019230769,0,0,0,0,0,0.122807018,0,0,0.877192982,1,0,0.762711864,0.084745763,0.152542373,1133
0.708333333,0.25,0.041666667,0,0.019230769,0.634615385,0.192307692,0.134615385,0.019230769,1,0,0,0,0,0.101694915,0.016949153,0.050847458,0.830508475,1,0.01754386,0.771929825,0.105263158,0.105263158,1134
0.72,0.24,0.04,0,0.02173913,0.717391304,0.217391304,0.043478261,0,0,0,0,0,0,0.158730159,0,0.047619048,0.793650794,1,0.066666667,0.733333333,0.1,0.1,1135
0.588235294,0.294117647,0.117647059,0,0,0.772727273,0.204545455,0,0.022727273,0.9,0,0,0.1,0,0.086206897,0.155172414,0.051724138,0.706896552,1,0.01754386,0.754385965,0.122807018,0.105263158,1136
0.4,0.466666667,0.066666667,0.066666667,0,0.761904762,0.238095238,0,0,0.866666667,0,0,0.066666667,0.066666667,0.051724138,0.224137931,0.086206897,0.637931034,1,0,0.79245283,0.150943396,0.056603774,1137
0.533333333,0.4,0.066666667,0,0.022222222,0.733333333,0.222222222,0.022222222,0,0.909090909,0,0,0.090909091,0,0.05,0.166666667,0.116666667,0.666666667,1,0.018867925,0.830188679,0.113207547,0.037735849,1138
0.454545455,0.454545455,0.090909091,0,0.045454545,0.704545455,0.227272727,0.022727273,0,0.75,0.1875,0,0.0625,0,0,0.288461538,0.038461538,0.673076923,1,0,0.754385965,0.122807018,0.122807018,1139
0.7,0.25,0.05,0,0.017857143,0.607142857,0.178571429,0.178571429,0.017857143,1,0,0,0,0,0,0.074074074,0.074074074,0.851851852,1,0,0.818181818,0.090909091,0.090909091,1140
0.529411765,0.294117647,0.058823529,0.117647059,0,0.693877551,0.204081633,0.081632653,0.020408163,1,0,0,0,0,0,0.175438596,0.122807018,0.701754386,1,0,0.862745098,0.117647059,0.019607843,1141
0.5625,0.3125,0.0625,0.0625,0,0.755555556,0.222222222,0,0.022222222,0.909090909,0,0,0.090909091,0,0.033333333,0.166666667,0.133333333,0.666666667,1,0.038461538,0.846153846,0.115384615,0,1142
0.695652174,0.217391304,0.086956522,0,0,0.666666667,0.176470588,0.137254902,0.019607843,1,0,0,0,0,0.018867925,0.056603774,0.037735849,0.886792453,1,0.080645161,0.693548387,0.112903226,0.112903226,1143
0.608695652,0.304347826,0.043478261,0.043478261,0.021276596,0.680851064,0.212765957,0.085106383,0,1,0,0,0,0,0.084745763,0.06779661,0.06779661,0.779661017,1,0.051724138,0.74137931,0.120689655,0.086206897,1144
0.636363636,0.318181818,0.045454545,0,0.04,0.64,0.2,0.12,0,0.75,0,0,0,0.25,0.016949153,0.050847458,0.13559322,0.796610169,1,0.089285714,0.785714286,0.107142857,0.017857143,1145
0.652173913,0.217391304,0.086956522,0.043478261,0.020408163,0.693877551,0.183673469,0.081632653,0.020408163,1,0,0,0,0,0,0.054545455,0.090909091,0.854545455,1,0.131147541,0.721311475,0.098360656,0.049180328,1146
0.666666667,0.222222222,0.037037037,0.074074074,0.020833333,0.666666667,0.208333333,0.104166667,0,0,1,0,0,0,0,0.02,0,0.98,1,0.132352941,0.632352941,0.102941176,0.132352941,1147
0.666666667,0.185185185,0.037037037,0.111111111,0.019230769,0.653846154,0.192307692,0.115384615,0.019230769,0,0,0,0,0,0.018867925,0,0.037735849,0.943396226,1,0.081967213,0.737704918,0.081967213,0.098360656,1148
0.727272727,0.227272727,0.045454545,0,0.019607843,0.666666667,0.196078431,0.098039216,0.019607843,1,0,0,0,0,0.016949153,0.033898305,0.13559322,0.813559322,1,0.105263158,0.789473684,0.087719298,0.01754386,1149
0.730769231,0.230769231,0.038461538,0,0,0.673469388,0.204081633,0.102040816,0.020408163,0,0,0,0,0,0.107692308,0,0.123076923,0.769230769,1,0.072727273,0.781818182,0.127272727,0.018181818,1150
0.76,0.2,0.04,0,0,0.666666667,0.196078431,0.117647059,0.019607843,0,0,0,0,0,0.140625,0,0.078125,0.78125,1,0,0.814814815,0.111111111,0.074074074,1151
0.72,0.24,0.04,0,0.019230769,0.634615385,0.192307692,0.134615385,0.019230769,0,0,0,0,0,0.070175439,0,0.052631579,0.877192982,1,0.066666667,0.733333333,0.1,0.1,1152
0.65,0.3,0.05,0,0.037037037,0.611111111,0.185185185,0.166666667,0,1,0,0,0,0,0,0.068965517,0.137931034,0.793103448,1,0.037735849,0.849056604,0.094339623,0.018867925,1153
0.684210526,0.263157895,0.052631579,0,0.018518519,0.62962963,0.185185185,0.148148148,0.018518519,1,0,0,0,0,0,0.090909091,0.090909091,0.818181818,1,0.018181818,0.818181818,0.090909091,0.072727273,1154
0.727272727,0.227272727,0.045454545,0,0,0.693877551,0.204081633,0.081632653,0.020408163,0.75,0,0,0,0.25,0.109375,0.046875,0.109375,0.734375,1,0,0.846153846,0.115384615,0.038461538,1155
0.695652174,0.260869565,0.043478261,0,0,0.717391304,0.217391304,0.065217391,0,1,0,0,0,0,0.131147541,0.049180328,0.049180328,0.770491803,1,0.050847458,0.728813559,0.118644068,0.101694915,1156
0.590909091,0.272727273,0.090909091,0.045454545,0.022727273,0.75,0.204545455,0,0.022727273,0.833333333,0,0,0,0.166666667,0.103448276,0.086206897,0.034482759,0.775862069,1,0.05,0.716666667,0.116666667,0.116666667,1157
0.555555556,0.388888889,0.055555556,0,0.022727273,0.727272727,0.227272727,0,0.022727273,0.727272727,0,0,0.090909091,0.181818182,0.049180328,0.131147541,0.131147541,0.68852459,1,0.037735849,0.811320755,0.132075472,0.018867925,1158
0.590909091,0.272727273,0.090909091,0.045454545,0.021276596,0.70212766,0.191489362,0.085106383,0,1,0,0,0,0,0.038461538,0.096153846,0,0.865384615,1,0.078125,0.671875,0.109375,0.140625,1159
0.652173913,0.217391304,0.043478261,0.086956522,0.02,0.68,0.2,0.08,0.02,1,0,0,0,0,0,0.051724138,0.137931034,0.810344828,1,0.107142857,0.803571429,0.089285714,0,1160
0.72,0.2,0.04,0.04,0,0.68,0.2,0.1,0.02,1,0,0,0,0,0,0.017241379,0.137931034,0.844827586,1,0.152542373,0.745762712,0.101694915,0,1161
0.571428571,0.357142857,0.071428571,0,0,0.723404255,0.191489362,0.063829787,0.021276596,0.846153846,0,0.076923077,0.076923077,0,0,0.235294118,0.019607843,0.745098039,1,0,0.74137931,0.120689655,0.137931034,1162
0.5,0.416666667,0.083333333,0,0,0.75,0.227272727,0,0.022727273,0.866666667,0.066666667,0,0.066666667,0,0.018181818,0.254545455,0.072727273,0.654545455,1,0,0.781818182,0.127272727,0.090909091,1163
0.5,0.416666667,0.083333333,0,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,0.923076923,0,0,0.076923077,0,0,0.235294118,0.019607843,0.745098039,1,0,0.775862069,0.086206897,0.137931034,1164
0.5,0.357142857,0.071428571,0.071428571,0,0.755555556,0.222222222,0,0.022222222,1,0,0,0,0,0.054545455,0.218181818,0.036363636,0.690909091,1,0,0.785714286,0.107142857,0.107142857,1165
0.5,0.357142857,0.071428571,0.071428571,0,0.755555556,0.222222222,0,0.022222222,0.923076923,0,0,0,0.076923077,0,0.210526316,0.122807018,0.666666667,1,0.037735849,0.830188679,0.113207547,0.018867925,1166
0.5,0.357142857,0.071428571,0.071428571,0.042553191,0.680851064,0.212765957,0.063829787,0,0.769230769,0.153846154,0,0,0.076923077,0,0.206896552,0.137931034,0.655172414,1,0,0.88,0.12,0,1167
0.555555556,0.277777778,0.055555556,0.111111111,0.02173913,0.739130435,0.217391304,0,0.02173913,0.888888889,0,0,0,0.111111111,0.049180328,0.131147541,0.131147541,0.68852459,1,0.019607843,0.882352941,0.098039216,0,1168
0.65,0.25,0.05,0.05,0,0.755555556,0.222222222,0,0.022222222,0.857142857,0,0,0.142857143,0,0.016949153,0.101694915,0.13559322,0.745762712,1,0.122807018,0.771929825,0.105263158,0,1169
0.411764706,0.470588235,0.058823529,0.058823529,0.043478261,0.673913043,0.217391304,0.02173913,0.043478261,0.909090909,0,0,0.090909091,0,0.019230769,0.192307692,0.019230769,0.769230769,1,0.016949153,0.728813559,0.118644068,0.13559322,1170
0.631578947,0.263157895,0.052631579,0.052631579,0,0.755555556,0.222222222,0,0.022222222,0.875,0,0,0,0.125,0.087719298,0.122807018,0.035087719,0.754385965,1,0.034482759,0.75862069,0.103448276,0.103448276,1171
0.72,0.24,0.04,0,0,0.717391304,0.217391304,0.043478261,0.02173913,1,0,0,0,0,0.111111111,0.015873016,0.095238095,0.777777778,1,0.101694915,0.728813559,0.118644068,0.050847458,1172
0.692307692,0.192307692,0.038461538,0.076923077,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,0,0,0,0,0,0.051724138,0,0.086206897,0.862068966,1,0.116666667,0.75,0.083333333,0.05,1173
0.555555556,0.277777778,0.055555556,0.111111111,0.02,0.68,0.2,0.08,0.02,1,0,0,0,0,0.018518519,0.148148148,0.055555556,0.777777778,1,0,0.818181818,0.090909091,0.090909091,1174
0.666666667,0.277777778,0.055555556,0,0,0.647058824,0.196078431,0.137254902,0.019607843,0.875,0.125,0,0,0,0,0.16,0,0.84,1,0.016666667,0.716666667,0.116666667,0.15,1175
0.588235294,0.294117647,0.058823529,0.058823529,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,0.888888889,0,0,0.111111111,0,0,0.16,0,0.84,1,0.033333333,0.75,0.083333333,0.133333333,1176
0.526315789,0.315789474,0.052631579,0.105263158,0.02173913,0.717391304,0.217391304,0.043478261,0,0.8,0,0,0.2,0,0.037735849,0.150943396,0.018867925,0.79245283,1,0.017241379,0.75862069,0.103448276,0.120689655,1177
0.681818182,0.272727273,0.045454545,0,0.019230769,0.634615385,0.192307692,0.153846154,0,1,0,0,0,0,0.019607843,0.058823529,0,0.921568627,1,0.063492063,0.698412698,0.095238095,0.142857143,1178
0.65,0.3,0.05,0,0,0.733333333,0.222222222,0.022222222,0.022222222,1,0,0,0,0,0.112903226,0.096774194,0.080645161,0.709677419,1,0.035714286,0.767857143,0.125,0.071428571,1179
0.5625,0.3125,0.0625,0.0625,0,0.739130435,0.217391304,0.02173913,0.02173913,0.909090909,0,0,0,0.090909091,0.017241379,0.172413793,0.120689655,0.689655172,1,0.018867925,0.830188679,0.113207547,0.037735849,1180
0.538461538,0.384615385,0.076923077,0,0.022222222,0.733333333,0.222222222,0,0.022222222,0.733333333,0.066666667,0,0.133333333,0.066666667,0,0.222222222,0.074074074,0.703703704,1,0,0.8,0.109090909,0.090909091,1181
0.538461538,0.384615385,0.076923077,0,0.02173913,0.739130435,0.217391304,0,0.02173913,0.916666667,0,0,0,0.083333333,0.035087719,0.192982456,0.087719298,0.684210526,1,0,0.833333333,0.092592593,0.074074074,1182
0.428571429,0.5,0.071428571,0,0.022727273,0.727272727,0.227272727,0,0.022727273,0.8,0,0,0.066666667,0.133333333,0,0.222222222,0.074074074,0.703703704,1,0.017857143,0.767857143,0.125,0.089285714,1183
0.555555556,0.277777778,0.055555556,0.111111111,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,1,0,0,0,0,0,0.153846154,0.038461538,0.807692308,1,0.034482759,0.775862069,0.086206897,0.103448276,1184
0.588235294,0.352941176,0.058823529,0,0.04,0.66,0.2,0.1,0,0.875,0,0,0.125,0,0.035087719,0.122807018,0.087719298,0.754385965,1,0,0.833333333,0.092592593,0.074074074,1185
0.5,0.35,0.1,0.05,0.045454545,0.727272727,0.204545455,0.022727273,0,0.777777778,0,0,0,0.222222222,0.035087719,0.122807018,0.087719298,0.754385965,1,0.068965517,0.74137931,0.120689655,0.068965517,1186
0.625,0.3125,0.0625,0,0,0.739130435,0.217391304,0.02173913,0.02173913,0.9,0,0,0.1,0,0.018518519,0.166666667,0.055555556,0.759259259,1,0.050847458,0.745762712,0.101694915,0.101694915,1187
0.571428571,0.357142857,0.071428571,0,0,0.755555556,0.222222222,0,0.022222222,0.846153846,0,0,0,0.153846154,0.01754386,0.192982456,0.105263158,0.684210526,1,0.018518519,0.814814815,0.111111111,0.055555556,1188
0.533333333,0.333333333,0.066666667,0.066666667,0,0.75,0.227272727,0,0.022727273,0.846153846,0.076923077,0,0,0.076923077,0.053571429,0.214285714,0.053571429,0.678571429,1,0,0.781818182,0.127272727,0.090909091,1189
0.703703704,0.185185185,0.074074074,0.037037037,0,0.653846154,0.173076923,0.153846154,0.019230769,0,0,0,0,0,0.06779661,0,0.084745763,0.847457627,1,0.052631579,0.754385965,0.122807018,0.070175439,1190
0.636363636,0.318181818,0.045454545,0,0.0625,0.666666667,0.208333333,0.041666667,0.020833333,0.666666667,0,0,0,0.333333333,0.078125,0.03125,0.140625,0.75,1,0.074074074,0.833333333,0.092592593,0,1191
0.611111111,0.277777778,0.055555556,0.055555556,0.020408163,0.673469388,0.204081633,0.081632653,0.020408163,0.777777778,0.111111111,0,0,0.111111111,0,0.148148148,0.074074074,0.777777778,1,0.035714286,0.785714286,0.107142857,0.071428571,1192
0.538461538,0.384615385,0.076923077,0,0,0.739130435,0.195652174,0.043478261,0.02173913,0.857142857,0,0.071428571,0,0.071428571,0,0.228070175,0.122807018,0.649122807,1,0,0.826923077,0.134615385,0.038461538,1193
0.538461538,0.384615385,0.076923077,0,0,0.755555556,0.222222222,0,0.022222222,0.857142857,0,0,0,0.142857143,0,0.203389831,0.152542373,0.644067797,1,0.019607843,0.862745098,0.117647059,0,1194
0.5625,0.3125,0.0625,0.0625,0,0.755555556,0.222222222,0,0.022222222,0.909090909,0,0,0,0.090909091,0.018518519,0.185185185,0.055555556,0.740740741,1,0.051724138,0.75862069,0.103448276,0.086206897,1195
0.461538462,0.461538462,0.076923077,0,0.022727273,0.75,0.204545455,0,0.022727273,0.8,0,0.066666667,0,0.133333333,0,0.254901961,0.019607843,0.725490196,1,0.016949153,0.728813559,0.118644068,0.13559322,1196
0.571428571,0.357142857,0.071428571,0,0.02173913,0.717391304,0.217391304,0.02173913,0.02173913,0.769230769,0.076923077,0,0,0.153846154,0.018518519,0.203703704,0.055555556,0.722222222,1,0,0.785714286,0.107142857,0.107142857,1197
0.5,0.375,0.0625,0.0625,0.022727273,0.75,0.227272727,0,0,0.833333333,0,0,0,0.166666667,0.019230769,0.192307692,0.019230769,0.769230769,1,0.05,0.733333333,0.1,0.116666667,1198
0.5,0.416666667,0.083333333,0,0.02173913,0.739130435,0.217391304,0,0.02173913,0.857142857,0,0,0.142857143,0,0,0.203389831,0.152542373,0.644067797,1,0,0.9,0.1,0,1199
0.533333333,0.333333333,0.066666667,0.066666667,0,0.739130435,0.217391304,0.02173913,0.02173913,0.916666667,0,0,0.083333333,0,0,0.186440678,0.152542373,0.661016949,1,0.019607843,0.862745098,0.117647059,0,1200
0.538461538,0.384615385,0.076923077,0,0.02173913,0.739130435,0.217391304,0,0.02173913,0.916666667,0,0,0.083333333,0,0,0.186440678,0.152542373,0.661016949,1,0.038461538,0.865384615,0.096153846,0,1201
0.533333333,0.333333333,0.066666667,0.066666667,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,0.909090909,0,0,0,0.090909091,0,0.181818182,0.090909091,0.727272727,1,0,0.849056604,0.094339623,0.056603774,1202
0.466666667,0.4,0.133333333,0,0.045454545,0.75,0.204545455,0,0,0.833333333,0,0,0,0.166666667,0,0.178571429,0.107142857,0.714285714,1,0.070175439,0.771929825,0.105263158,0.052631579,1203
0.571428571,0.357142857,0.071428571,0,0.022727273,0.772727273,0.159090909,0.022727273,0.022727273,0.666666667,0,0.2,0,0.133333333,0.016949153,0.220338983,0.13559322,0.627118644,1,0,0.823529412,0.156862745,0.019607843,1204
0.533333333,0.333333333,0.066666667,0.066666667,0,0.733333333,0.222222222,0.022222222,0.022222222,0.785714286,0.071428571,0,0,0.142857143,0.018181818,0.218181818,0.072727273,0.690909091,1,0,0.796296296,0.12962963,0.074074074,1205
0.5,0.357142857,0.071428571,0.071428571,0,0.755555556,0.222222222,0,0.022222222,0.857142857,0,0,0.071428571,0.071428571,0.01754386,0.210526316,0.105263158,0.666666667,1,0,0.846153846,0.115384615,0.038461538,1206
0.411764706,0.470588235,0.058823529,0.058823529,0,0.738095238,0.238095238,0,0.023809524,0.923076923,0,0,0,0.076923077,0.050847458,0.203389831,0.101694915,0.644067797,1,0.037037037,0.759259259,0.166666667,0.037037037,1207
0.666666667,0.277777778,0.055555556,0,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,0.75,0,0,0,0.25,0.066666667,0.1,0.1,0.733333333,1,0.018518519,0.833333333,0.092592593,0.055555556,1208
0.529411765,0.411764706,0.058823529,0,0.021276596,0.659574468,0.212765957,0.106382979,0,0.818181818,0.090909091,0,0,0.090909091,0.018867925,0.188679245,0.037735849,0.754716981,1,0.017241379,0.724137931,0.137931034,0.120689655,1209
0.714285714,0.238095238,0.047619048,0,0.039215686,0.62745098,0.196078431,0.137254902,0,0.4,0.4,0,0.2,0,0.019230769,0.076923077,0.019230769,0.884615385,1,0.049180328,0.721311475,0.098360656,0.131147541,1210
0.466666667,0.466666667,0.066666667,0,0.022222222,0.711111111,0.222222222,0.044444444,0,0.846153846,0,0,0.153846154,0,0.016666667,0.183333333,0.15,0.65,1,0.019607843,0.843137255,0.137254902,0,1211
0.5,0.416666667,0.083333333,0,0,0.755555556,0.222222222,0,0.022222222,0.866666667,0,0,0.133333333,0,0,0.254901961,0.019607843,0.725490196,1,0,0.75862069,0.103448276,0.137931034,1212
0.461538462,0.461538462,0.076923077,0,0.043478261,0.717391304,0.195652174,0,0.043478261,0.916666667,0,0.083333333,0,0,0.035714286,0.214285714,0.071428571,0.678571429,1,0,0.8,0.109090909,0.090909091,1213
0.529411765,0.411764706,0.058823529,0,0,0.761904762,0.238095238,0,0,1,0,0,0,0,0.125,0.15625,0.09375,0.625,1,0,0.79245283,0.150943396,0.056603774,1214
0.666666667,0.222222222,0.037037037,0.074074074,0,0.744186047,0.209302326,0.046511628,0,0.166666667,0.166666667,0.166666667,0.333333333,0.166666667,0.125,0.046875,0.09375,0.734375,1,0.037037037,0.759259259,0.166666667,0.037037037,1215
0.583333333,0.291666667,0.041666667,0.083333333,0.043478261,0.695652174,0.217391304,0.043478261,0,1,0,0,0,0,0.081967213,0.049180328,0.098360656,0.770491803,1,0.070175439,0.771929825,0.105263158,0.052631579,1216
0.7,0.25,0.05,0,0,0.739130435,0.217391304,0.02173913,0.02173913,0.833333333,0,0,0,0.166666667,0.137931034,0.086206897,0,0.775862069,1,0,0.745762712,0.101694915,0.152542373,1217
0.72,0.24,0.04,0,0.018518519,0.611111111,0.185185185,0.166666667,0.018518519,0,0,0,0,0,0.070175439,0,0.052631579,0.877192982,1,0.034482759,0.75862069,0.103448276,0.103448276,1218
0.625,0.291666667,0.041666667,0.041666667,0,0.744186047,0.23255814,0.023255814,0,1,0,0,0,0,0.151515152,0.060606061,0.090909091,0.696969697,1,0.054545455,0.763636364,0.145454545,0.036363636,1219
0.5,0.3125,0.0625,0.125,0,0.723404255,0.212765957,0.042553191,0.021276596,0.916666667,0,0,0,0.083333333,0,0.20754717,0.056603774,0.735849057,1,0,0.8,0.109090909,0.090909091,1220
0.588235294,0.294117647,0.058823529,0.058823529,0.02,0.68,0.2,0.08,0.02,0.8,0,0,0.1,0.1,0,0.150943396,0.056603774,0.79245283,1,0,0.818181818,0.090909091,0.090909091,1221
0.6,0.333333333,0.066666667,0,0.02173913,0.739130435,0.217391304,0,0.02173913,0.9,0,0,0.1,0,0.017241379,0.155172414,0.120689655,0.706896552,1,0.054545455,0.818181818,0.090909091,0.036363636,1222
0.533333333,0.333333333,0.066666667,0.066666667,0.022222222,0.733333333,0.222222222,0,0.022222222,0.833333333,0.083333333,0,0,0.083333333,0.033898305,0.186440678,0.118644068,0.661016949,1,0.019230769,0.846153846,0.115384615,0.019230769,1223
0.666666667,0.277777778,0.055555556,0,0.02173913,0.739130435,0.217391304,0,0.02173913,0.857142857,0,0,0.142857143,0,0.018867925,0.113207547,0.037735849,0.830188679,1,0.095238095,0.714285714,0.079365079,0.111111111,1224
0.6,0.3,0.1,0,0,0.75,0.181818182,0.045454545,0.022727273,0.875,0,0.125,0,0,0.036363636,0.145454545,0.054545455,0.763636364,1,0.096774194,0.661290323,0.14516129,0.096774194,1225
0.444444444,0.388888889,0.055555556,0.111111111,0.047619048,0.714285714,0.238095238,0,0,0.642857143,0.142857143,0,0,0.214285714,0.037037037,0.203703704,0.037037037,0.722222222,1,0.01754386,0.736842105,0.140350877,0.105263158,1226
0.588235294,0.294117647,0.117647059,0,0,0.739130435,0.195652174,0.043478261,0.02173913,0.9,0,0,0.1,0,0.037037037,0.166666667,0.037037037,0.759259259,1,0.033898305,0.728813559,0.118644068,0.118644068,1227
0.533333333,0.333333333,0.066666667,0.066666667,0,0.708333333,0.208333333,0.0625,0.020833333,0.916666667,0,0,0,0.083333333,0,0.196428571,0.107142857,0.696428571,1,0,0.846153846,0.115384615,0.038461538,1228
0.5,0.416666667,0.083333333,0,0,0.755555556,0.222222222,0,0.022222222,1,0,0,0,0,0,0.228070175,0.122807018,0.649122807,1,0.037037037,0.814814815,0.111111111,0.037037037,1229
0.416666667,0.5,0.083333333,0,0.022727273,0.75,0.227272727,0,0,0.8125,0,0,0.0625,0.125,0,0.254901961,0.019607843,0.725490196,1,0,0.75862069,0.103448276,0.137931034,1230
0.384615385,0.538461538,0.076923077,0,0.045454545,0.727272727,0.227272727,0,0,0.8,0,0,0,0.2,0.016949153,0.203389831,0.13559322,0.644067797,1,0,0.862745098,0.117647059,0.019607843,1231
0.588235294,0.294117647,0.058823529,0.058823529,0,0.723404255,0.212765957,0.042553191,0.021276596,0.818181818,0,0,0.090909091,0.090909091,0,0.169811321,0.056603774,0.773584906,1,0.035087719,0.771929825,0.105263158,0.087719298,1232
0.666666667,0.25,0.041666667,0.041666667,0.02173913,0.717391304,0.217391304,0.02173913,0.02173913,1,0,0,0,0,0.13559322,0.033898305,0.016949153,0.813559322,1,0.049180328,0.721311475,0.098360656,0.131147541,1233
0.652173913,0.260869565,0.043478261,0.043478261,0.021276596,0.70212766,0.191489362,0.042553191,0.042553191,0.75,0,0.25,0,0,0.033898305,0.06779661,0.118644068,0.779661017,1,0.103448276,0.74137931,0.120689655,0.034482759,1234
0.647058824,0.294117647,0.058823529,0,0,0.693877551,0.204081633,0.081632653,0.020408163,1,0,0,0,0,0.034482759,0.137931034,0.103448276,0.724137931,1,0.018518519,0.814814815,0.111111111,0.055555556,1235
0.6,0.333333333,0.066666667,0,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,0.9,0,0,0.1,0,0.017241379,0.155172414,0.120689655,0.706896552,1,0,0.865384615,0.096153846,0.038461538,1236
0.730769231,0.192307692,0.038461538,0.038461538,0,0.693877551,0.204081633,0.081632653,0.020408163,0,0,0,0,0,0.064516129,0,0.129032258,0.806451613,1,0.105263158,0.771929825,0.105263158,0.01754386,1237
