,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
1193,1,0,0.049180328,0.114754098,0.131147541,0.016393443,0.68852459,1,0.649122807,0.035087719,0.105263158,0.122807018,0.087719298
1194,0.985714286,0.014285714,0.017857143,0.089285714,0.089285714,0.089285714,0.714285714,1,0.655737705,0.032786885,0.016393443,0.147540984,0.147540984
1195,0.985714286,0.014285714,0.036363636,0.145454545,0.054545455,0.090909091,0.672727273,1,0.620689655,0.034482759,0.103448276,0.137931034,0.103448276
1196,0.958333333,0.041666667,0.036363636,0.109090909,0.054545455,0.163636364,0.636363636,1,0.709090909,0,0.036363636,0.163636364,0.090909091
1197,0.873417722,0.126582278,0,0.117647059,0.019607843,0.274509804,0.588235294,1,0.692307692,0,0,0.269230769,0.038461538
1198,0.971830986,0.028169014,0.019230769,0.057692308,0.019230769,0.25,0.653846154,1,0.745454545,0.036363636,0.054545455,0.109090909,0.054545455
1199,0.945205479,0.054794521,0.059701493,0.014925373,0.194029851,0.044776119,0.686567164,1,0.631578947,0.087719298,0.01754386,0.228070175,0.035087719
1200,0.958333333,0.041666667,0.034482759,0.017241379,0.103448276,0.189655172,0.655172414,1,0.740740741,0.074074074,0.037037037,0.148148148,0
1201,0.985714286,0.014285714,0.018518519,0.092592593,0.055555556,0.259259259,0.574074074,1,0.773584906,0.018867925,0.018867925,0.150943396,0.037735849
1202,1,0,0,0.189655172,0.137931034,0.120689655,0.551724138,1,0.698113208,0.018867925,0.056603774,0.188679245,0.037735849
1203,0.985714286,0.014285714,0.049180328,0.098360656,0.131147541,0.114754098,0.606557377,1,0.690909091,0.018181818,0.018181818,0.2,0.072727273
1204,0.971830986,0.028169014,0.046875,0.09375,0.171875,0.125,0.5625,1,0.711538462,0.019230769,0,0.25,0.019230769
1205,0.958333333,0.041666667,0.051724138,0.034482759,0.086206897,0.155172414,0.672413793,1,0.678571429,0.053571429,0.053571429,0.160714286,0.053571429
1206,1,0,0.055555556,0.037037037,0.018518519,0.240740741,0.648148148,1,0.689655172,0.068965517,0.034482759,0.137931034,0.068965517
1207,0.971830986,0.028169014,0.019230769,0.153846154,0.019230769,0.269230769,0.538461538,1,0.75,0,0.038461538,0.173076923,0.038461538
1208,0.971830986,0.028169014,0,0.166666667,0.074074074,0.12962963,0.62962963,1,0.660714286,0.017857143,0.071428571,0.160714286,0.089285714
1209,0.945205479,0.054794521,0,0.107142857,0.107142857,0.017857143,0.767857143,1,0.612903226,0.048387097,0.032258065,0.161290323,0.14516129
1210,0.945205479,0.054794521,0,0.018181818,0.090909091,0.236363636,0.654545455,1,0.745454545,0.072727273,0,0.163636364,0.018181818
1211,0.971830986,0.028169014,0.080645161,0.032258065,0.112903226,0.161290323,0.612903226,1,0.82,0,0.04,0.14,0
1212,0.932432432,0.067567568,0.016949153,0.050847458,0.13559322,0.13559322,0.661016949,1,0.740740741,0.018518519,0,0.185185185,0.055555556
1213,0.985714286,0.014285714,0.048387097,0.032258065,0.14516129,0.048387097,0.725806452,1,0.596774194,0.096774194,0.032258065,0.177419355,0.096774194
1214,0.958333333,0.041666667,0.032786885,0.081967213,0.147540984,0.016393443,0.721311475,1,0.633333333,0.033333333,0.016666667,0.183333333,0.133333333
1215,0.971830986,0.028169014,0.034482759,0.034482759,0.103448276,0.172413793,0.655172414,1,0.732142857,0.035714286,0,0.160714286,0.071428571
1216,0.932432432,0.067567568,0.053571429,0.053571429,0.053571429,0.178571429,0.660714286,1,0.773584906,0,0.018867925,0.150943396,0.056603774
1217,0.985714286,0.014285714,0.052631579,0.070175439,0.070175439,0.052631579,0.754385965,1,0.661290323,0.016129032,0.016129032,0.129032258,0.177419355
1218,0.92,0.08,0.037735849,0.075471698,0.018867925,0.150943396,0.716981132,1,0.655172414,0,0.034482759,0.172413793,0.137931034
1219,0.958333333,0.041666667,0.019607843,0.058823529,0,0.235294118,0.68627451,1,0.732142857,0.017857143,0.053571429,0.107142857,0.089285714
1220,0.958333333,0.041666667,0.122807018,0.01754386,0,0.192982456,0.666666667,1,0.684210526,0,0.01754386,0.175438596,0.122807018
1221,0.958333333,0.041666667,0,0.038461538,0.038461538,0.326923077,0.596153846,1,0.759259259,0.055555556,0,0.166666667,0.018518519
1222,0.907894737,0.092105263,0.053571429,0,0.053571429,0.196428571,0.696428571,1,0.740740741,0.018518519,0.018518519,0.166666667,0.055555556
1223,0.932432432,0.067567568,0.090909091,0.072727273,0,0.290909091,0.545454545,1,0.673076923,0.038461538,0.038461538,0.25,0
1224,0.945205479,0.054794521,0.122807018,0,0,0.280701754,0.596491228,1,0.784313725,0,0.019607843,0.176470588,0.019607843
1225,0.971830986,0.028169014,0.140625,0.078125,0.078125,0.15625,0.546875,1,0.660377358,0,0,0.283018868,0.056603774
1226,0.985714286,0.014285714,0,0.211538462,0.038461538,0.192307692,0.557692308,1,0.685185185,0,0.074074074,0.166666667,0.074074074
1227,1,0,0.109375,0.046875,0.109375,0.09375,0.640625,1,0.649122807,0.035087719,0.035087719,0.192982456,0.087719298
1228,0.985714286,0.014285714,0.137931034,0,0,0.25862069,0.603448276,1,0.727272727,0,0,0.181818182,0.090909091
1229,0.985714286,0.014285714,0.105263158,0.01754386,0.01754386,0.228070175,0.631578947,1,0.745454545,0,0.018181818,0.145454545,0.090909091
1230,0.945205479,0.054794521,0.090909091,0.018181818,0,0.236363636,0.654545455,1,0.696428571,0.017857143,0.017857143,0.178571429,0.089285714
1231,0.932432432,0.067567568,0.019230769,0.115384615,0.019230769,0.173076923,0.673076923,1,0.616666667,0,0,0.216666667,0.166666667
1232,0.985714286,0.014285714,0,0.076923077,0.038461538,0.076923077,0.807692308,1,0.582089552,0.074626866,0.029850746,0.134328358,0.179104478
1233,0.907894737,0.092105263,0.074074074,0,0,0.037037037,0.888888889,1,0.6,0,0.030769231,0.138461538,0.230769231
1234,0.932432432,0.067567568,0,0.016949153,0.152542373,0.016949153,0.813559322,1,0.634920635,0.063492063,0,0.158730159,0.142857143
1235,0.958333333,0.041666667,0,0.033898305,0.152542373,0.050847458,0.762711864,1,0.694915254,0.050847458,0.033898305,0.118644068,0.101694915
1236,1,0,0.048387097,0.016129032,0.14516129,0.112903226,0.677419355,1,0.672413793,0.103448276,0.034482759,0.155172414,0.034482759
1237,0.971830986,0.028169014,0.016129032,0.096774194,0.177419355,0.048387097,0.661290323,1,0.655172414,0.034482759,0,0.206896552,0.103448276
1238,0.985714286,0.014285714,0.14516129,0.532258065,0.048387097,0.032258065,0.241935484,1,0.072727273,0.036363636,0.218181818,0.618181818,0.054545455
1239,0.971830986,0.028169014,0,0.82,0,0.02,0.16,1,0.107142857,0,0.232142857,0.553571429,0.107142857
1240,1,0,0.033898305,0.06779661,0.118644068,0.152542373,0.627118644,1,0.6,0.116666667,0.016666667,0.216666667,0.05
1241,0.985714286,0.014285714,0.101694915,0.016949153,0.050847458,0.203389831,0.627118644,1,0.610169492,0.101694915,0.016949153,0.220338983,0.050847458
1242,1,0,0.09375,0,0.125,0.171875,0.609375,1,0.649122807,0.105263158,0,0.228070175,0.01754386
1243,0.985714286,0.014285714,0.087719298,0.122807018,0.035087719,0.280701754,0.473684211,1,0.692307692,0.019230769,0,0.269230769,0.019230769
1244,0.971830986,0.028169014,0,0.098360656,0.180327869,0.06557377,0.655737705,1,0.722222222,0.037037037,0.055555556,0.148148148,0.037037037
1245,1,0,0.059701493,0.014925373,0.194029851,0.044776119,0.686567164,1,0.627118644,0.118644068,0.033898305,0.186440678,0.033898305
1246,0.958333333,0.041666667,0.049180328,0.032786885,0.131147541,0.032786885,0.754098361,1,0.461538462,0.184615385,0.092307692,0.215384615,0.046153846
1247,1,0,0.084745763,0.084745763,0.06779661,0.118644068,0.644067797,1,0.6,0.05,0.033333333,0.2,0.116666667
1248,0.907894737,0.092105263,0.035714286,0.035714286,0.071428571,0.142857143,0.714285714,1,0.698113208,0.056603774,0.113207547,0.132075472,0
1249,0.958333333,0.041666667,0.098360656,0.032786885,0.081967213,0.196721311,0.590163934,1,0.698113208,0.056603774,0.018867925,0.226415094,0
