"('NPA', 'np')","('NPA', 'np1')","('NPA', 'np2')","('NPA', ('NPA', 'NPA'))","('NPO', 'np')","('NPO', 'np1')","('NPO', 'np2')","('NPO', ('NPA', 'NPO'))","('NPO', ('NPO', 'NPA'))","('NPS', 'np')","('NPS', 'np1')","('NPS', 'np2')","('NPS', ('NPA', 'NPS'))","('NPS', ('NPS', 'NPA'))","('S', ('NPA', 'S'))","('S', ('NPS', 'VP'))","('S', ('S', 'NPA'))","('S', ('VP',))","('V', 'v')","('VP', ('NPA', 'VP'))","('VP', ('NPO', 'V'))","('VP', ('V',))","('VP', ('VP', 'NPA'))",
0.62962963,0.259259259,0.037037037,0.074074074,0.021276596,0.680851064,0.212765957,0.085106383,0,1,0,0,0,0,0,0.017241379,0.137931034,0.844827586,1,0.180327869,0.704918033,0.114754098,0,1045
0.65,0.25,0.05,0.05,0.018867925,0.641509434,0.188679245,0.132075472,0.018867925,1,0,0,0,0,0.017857143,0.089285714,0.089285714,0.803571429,1,0.018518519,0.833333333,0.092592593,0.055555556,1046
0.5625,0.375,0.0625,0,0,0.785714286,0.214285714,0,0,0.909090909,0,0.090909091,0,0,0.018867925,0.20754717,0.037735849,0.735849057,1,0.095238095,0.666666667,0.126984127,0.111111111,1047
0.625,0.3125,0.0625,0,0,0.708333333,0.208333333,0.0625,0.020833333,0.818181818,0,0,0,0.181818182,0,0.163636364,0.090909091,0.745454545,1,0.018181818,0.8,0.109090909,0.072727273,1048
0.555555556,0.333333333,0.055555556,0.055555556,0,0.75,0.227272727,0.022727273,0,0.818181818,0,0,0.090909091,0.090909091,0.032786885,0.147540984,0.147540984,0.672131148,1,0.038461538,0.826923077,0.134615385,0,1049
0.62962963,0.222222222,0.037037037,0.111111111,0.04,0.66,0.2,0.1,0,0,0,0,0,0,0.087719298,0,0.035087719,0.877192982,1,0.050847458,0.762711864,0.084745763,0.101694915,1050
0.6,0.35,0.05,0,0,0.673913043,0.217391304,0.086956522,0.02173913,0.777777778,0.111111111,0,0,0.111111111,0.035087719,0.140350877,0.087719298,0.736842105,1,0.052631579,0.719298246,0.157894737,0.070175439,1051
0.692307692,0.192307692,0.038461538,0.076923077,0.018867925,0.641509434,0.188679245,0.132075472,0.018867925,0,0,0,0,0,0.035714286,0,0.071428571,0.892857143,1,0.068965517,0.775862069,0.086206897,0.068965517,1052
0.666666667,0.25,0.041666667,0.041666667,0.04,0.66,0.2,0.06,0.04,1,0,0,0,0,0.118644068,0.016949153,0.033898305,0.830508475,1,0.017241379,0.775862069,0.086206897,0.120689655,1053
0.72,0.24,0.04,0,0.021276596,0.70212766,0.212765957,0.063829787,0,0,0,0,0,0,0.184615385,0,0.046153846,0.769230769,1,0.01754386,0.771929825,0.105263158,0.105263158,1054
0.666666667,0.285714286,0.047619048,0,0.041666667,0.6875,0.208333333,0.020833333,0.041666667,1,0,0,0,0,0.152542373,0.050847458,0,0.796610169,1,0,0.762711864,0.084745763,0.152542373,1055
0.72,0.2,0.08,0,0.02,0.68,0.18,0.1,0.02,0,0,0,0,0,0.138461538,0,0.092307692,0.769230769,1,0.018518519,0.814814815,0.111111111,0.055555556,1056
0.666666667,0.25,0.041666667,0.041666667,0,0.75,0.227272727,0.022727273,0,1,0,0,0,0,0.101694915,0.050847458,0.050847458,0.796610169,1,0.112903226,0.693548387,0.112903226,0.080645161,1057
0.76,0.2,0.04,0,0,0.723404255,0.212765957,0.042553191,0.021276596,0,0,0,0,0,0.166666667,0,0,0.833333333,1,0.048387097,0.709677419,0.096774194,0.14516129,1058
0.739130435,0.217391304,0.043478261,0,0,0.708333333,0.208333333,0.0625,0.020833333,1,0,0,0,0,0.096774194,0.032258065,0.096774194,0.774193548,1,0.070175439,0.771929825,0.105263158,0.052631579,1059
0.739130435,0.217391304,0.043478261,0,0.018518519,0.62962963,0.185185185,0.148148148,0.018518519,1,0,0,0,0,0.06779661,0.016949153,0.084745763,0.830508475,1,0.018181818,0.818181818,0.090909091,0.072727273,1060
0.625,0.3125,0.0625,0,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,0.888888889,0,0,0,0.111111111,0.052631579,0.140350877,0.070175439,0.736842105,1,0.017857143,0.803571429,0.089285714,0.089285714,1061
0.695652174,0.217391304,0.043478261,0.043478261,0,0.708333333,0.208333333,0.0625,0.020833333,1,0,0,0,0,0.118644068,0.050847458,0.033898305,0.796610169,1,0.034482759,0.75862069,0.103448276,0.103448276,1062
0.730769231,0.192307692,0.076923077,0,0,0.739130435,0.195652174,0.043478261,0.02173913,0,0,0,0,0,0.13559322,0,0.016949153,0.847457627,1,0.09375,0.671875,0.109375,0.125,1063
0.681818182,0.227272727,0.045454545,0.045454545,0.021276596,0.70212766,0.212765957,0.042553191,0.021276596,0.75,0.25,0,0,0,0.118644068,0.06779661,0.033898305,0.779661017,1,0.017241379,0.75862069,0.103448276,0.120689655,1064
0.6,0.3,0.05,0.05,0,0.70212766,0.212765957,0.063829787,0.021276596,0.7,0,0,0.2,0.1,0.034482759,0.120689655,0.103448276,0.74137931,1,0.018867925,0.811320755,0.132075472,0.037735849,1065
0.588235294,0.294117647,0.117647059,0,0.022222222,0.755555556,0.2,0,0.022222222,0.727272727,0,0,0.090909091,0.181818182,0.01754386,0.140350877,0.105263158,0.736842105,1,0.053571429,0.785714286,0.107142857,0.053571429,1066
0.533333333,0.4,0.066666667,0,0,0.717391304,0.217391304,0.065217391,0,0.846153846,0,0,0.153846154,0,0.018867925,0.20754717,0.037735849,0.735849057,1,0,0.754385965,0.122807018,0.122807018,1067
0.681818182,0.227272727,0.045454545,0.045454545,0.019607843,0.666666667,0.196078431,0.098039216,0.019607843,0.75,0,0,0.25,0,0,0.057692308,0.038461538,0.903846154,1,0.081967213,0.737704918,0.081967213,0.098360656,1068
0.5625,0.375,0.0625,0,0,0.70212766,0.212765957,0.063829787,0.021276596,0.909090909,0,0,0,0.090909091,0,0.185185185,0.074074074,0.740740741,1,0.035087719,0.754385965,0.122807018,0.087719298,1069
0.684210526,0.263157895,0.052631579,0,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,0.833333333,0,0,0.166666667,0,0.078125,0.078125,0.140625,0.703125,1,0.038461538,0.865384615,0.096153846,0,1070
0.684210526,0.263157895,0.052631579,0,0.020833333,0.708333333,0.208333333,0.041666667,0.020833333,1,0,0,0,0,0.103448276,0.086206897,0.034482759,0.775862069,1,0.017241379,0.775862069,0.086206897,0.120689655,1071
0.5625,0.3125,0.0625,0.0625,0,0.723404255,0.212765957,0.042553191,0.021276596,0.909090909,0,0,0,0.090909091,0.037735849,0.188679245,0.018867925,0.754716981,1,0,0.771929825,0.105263158,0.122807018,1072
0.533333333,0.333333333,0.133333333,0,0,0.772727273,0.204545455,0,0.022727273,1,0,0,0,0,0.083333333,0.183333333,0.083333333,0.65,1,0,0.796296296,0.12962963,0.074074074,1073
0.6,0.333333333,0.066666667,0,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,0.9,0,0,0,0.1,0.016949153,0.152542373,0.13559322,0.694915254,1,0,0.882352941,0.098039216,0.019607843,1074
0.5,0.428571429,0.071428571,0,0.022222222,0.733333333,0.222222222,0,0.022222222,0.846153846,0,0,0,0.153846154,0.017857143,0.196428571,0.089285714,0.696428571,1,0.018181818,0.8,0.109090909,0.072727273,1075
0.631578947,0.263157895,0.105263158,0,0,0.739130435,0.195652174,0.043478261,0.02173913,0.7,0,0,0,0.3,0.064516129,0.112903226,0.129032258,0.693548387,1,0,0.843137255,0.137254902,0.019607843,1076
0.76,0.2,0.04,0,0,0.641509434,0.188679245,0.150943396,0.018867925,0,0,0,0,0,0.033898305,0,0.118644068,0.847457627,1,0.087719298,0.771929825,0.105263158,0.035087719,1077
0.75,0.208333333,0.041666667,0,0.017857143,0.607142857,0.178571429,0.178571429,0.017857143,0,0,0,0,0,0.016666667,0,0.15,0.833333333,1,0.056603774,0.849056604,0.094339623,0,1078
0.714285714,0.238095238,0.047619048,0,0.018181818,0.618181818,0.181818182,0.163636364,0.018181818,1,0,0,0,0,0.035087719,0.052631579,0.087719298,0.824561404,1,0,0.833333333,0.092592593,0.074074074,1079
0.611111111,0.277777778,0.055555556,0.055555556,0.019607843,0.666666667,0.196078431,0.098039216,0.019607843,1,0,0,0,0,0,0.14,0,0.86,1,0.016666667,0.75,0.083333333,0.15,1080
0.68,0.2,0.04,0.08,0.018181818,0.618181818,0.181818182,0.163636364,0.018181818,1,0,0,0,0,0.017241379,0.017241379,0.120689655,0.844827586,1,0.037735849,0.849056604,0.094339623,0.018867925,1081
0.684210526,0.263157895,0.052631579,0,0,0.708333333,0.208333333,0.0625,0.020833333,1,0,0,0,0,0.06779661,0.101694915,0.084745763,0.745762712,1,0.035714286,0.785714286,0.107142857,0.071428571,1082
0.619047619,0.238095238,0.047619048,0.095238095,0,0.68,0.2,0.1,0.02,1,0,0,0,0,0.018518519,0.111111111,0.055555556,0.814814815,1,0.035087719,0.771929825,0.105263158,0.087719298,1083
0.611111111,0.277777778,0.055555556,0.055555556,0.019607843,0.666666667,0.196078431,0.098039216,0.019607843,0.875,0,0,0,0.125,0,0.14,0,0.86,1,0,0.762711864,0.084745763,0.152542373,1084
0.625,0.3125,0.0625,0,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,0.888888889,0,0,0.111111111,0,0.033898305,0.13559322,0.118644068,0.711864407,1,0,0.865384615,0.096153846,0.038461538,1085
0.538461538,0.384615385,0.076923077,0,0.02173913,0.739130435,0.217391304,0,0.02173913,0.916666667,0,0,0,0.083333333,0.016666667,0.183333333,0.15,0.65,1,0.019607843,0.882352941,0.098039216,0,1086
0.461538462,0.384615385,0.153846154,0,0,0.772727273,0.204545455,0,0.022727273,0.8125,0,0,0.0625,0.125,0,0.232142857,0.107142857,0.660714286,1,0,0.811320755,0.132075472,0.056603774,1087
0.538461538,0.384615385,0.076923077,0,0,0.739130435,0.217391304,0.02173913,0.02173913,0.857142857,0,0,0,0.142857143,0,0.230769231,0.038461538,0.730769231,1,0,0.771929825,0.105263158,0.122807018,1088
0.65,0.25,0.05,0.05,0,0.717391304,0.217391304,0.043478261,0.02173913,0.857142857,0.142857143,0,0,0,0.098360656,0.114754098,0.081967213,0.704918033,1,0,0.796296296,0.12962963,0.074074074,1089
0.6,0.3,0.05,0.05,0.022222222,0.733333333,0.222222222,0,0.022222222,1,0,0,0,0,0.126984127,0.095238095,0.079365079,0.698412698,1,0,0.814814815,0.111111111,0.074074074,1090
0.5,0.416666667,0.083333333,0,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,0.923076923,0,0,0.076923077,0,0,0.206896552,0.137931034,0.655172414,1,0,0.882352941,0.098039216,0.019607843,1091
0.428571429,0.5,0.071428571,0,0.023255814,0.744186047,0.23255814,0,0,0.8,0,0,0.133333333,0.066666667,0,0.206896552,0.137931034,0.655172414,1,0.037735849,0.811320755,0.132075472,0.018867925,1092
0.461538462,0.461538462,0.076923077,0,0.022727273,0.75,0.227272727,0,0,0.8,0,0,0.133333333,0.066666667,0,0.230769231,0.038461538,0.730769231,1,0.017241379,0.75862069,0.103448276,0.120689655,1093
0.461538462,0.461538462,0.076923077,0,0,0.76744186,0.23255814,0,0,0.928571429,0,0,0.071428571,0,0.035087719,0.228070175,0.087719298,0.649122807,1,0.018181818,0.781818182,0.127272727,0.072727273,1094
0.416666667,0.5,0.083333333,0,0.022222222,0.733333333,0.222222222,0.022222222,0,0.866666667,0,0,0.066666667,0.066666667,0,0.228070175,0.122807018,0.649122807,1,0,0.846153846,0.115384615,0.038461538,1095
0.555555556,0.388888889,0.055555556,0,0.023255814,0.744186047,0.23255814,0,0,0.8,0,0,0.1,0.1,0,0.140350877,0.122807018,0.736842105,1,0.118644068,0.728813559,0.118644068,0.033898305,1096
0.5,0.428571429,0.071428571,0,0.02173913,0.717391304,0.217391304,0.02173913,0.02173913,0.846153846,0,0,0.153846154,0,0,0.22,0,0.78,1,0.016666667,0.733333333,0.1,0.15,1097
0.538461538,0.384615385,0.076923077,0,0,0.723404255,0.212765957,0.042553191,0.021276596,0.923076923,0,0,0.076923077,0,0,0.218181818,0.090909091,0.690909091,1,0,0.814814815,0.111111111,0.074074074,1098
0.470588235,0.470588235,0.058823529,0,0,0.75,0.225,0.025,0,0.785714286,0.071428571,0.071428571,0,0.071428571,0.107142857,0.232142857,0,0.660714286,1,0,0.661016949,0.186440678,0.152542373,1099
0.428571429,0.357142857,0.142857143,0.071428571,0,0.772727273,0.204545455,0,0.022727273,1,0,0,0,0,0.037037037,0.240740741,0.037037037,0.685185185,1,0.01754386,0.754385965,0.122807018,0.105263158,1100
0.5,0.416666667,0.083333333,0,0,0.76744186,0.23255814,0,0,0.764705882,0.058823529,0,0.058823529,0.117647059,0,0.237288136,0.152542373,0.610169492,1,0,0.86,0.14,0,1101
0.5,0.4375,0.0625,0,0.023255814,0.744186047,0.186046512,0.046511628,0,0.714285714,0,0.142857143,0.071428571,0.071428571,0.05,0.2,0.116666667,0.633333333,1,0,0.788461538,0.173076923,0.038461538,1102
0.68,0.24,0.04,0.04,0.021276596,0.70212766,0.212765957,0.042553191,0.021276596,1,0,0,0,0,0.019607843,0.019607843,0,0.960784314,1,0.15942029,0.637681159,0.086956522,0.115942029,1103
0.7,0.25,0.05,0,0,0.723404255,0.212765957,0.042553191,0.021276596,1,0,0,0,0,0,0.090909091,0.090909091,0.818181818,1,0.129032258,0.709677419,0.096774194,0.064516129,1104
0.588235294,0.294117647,0.058823529,0.058823529,0,0.755555556,0.222222222,0,0.022222222,0.9,0,0,0,0.1,0.054545455,0.163636364,0.036363636,0.745454545,1,0.034482759,0.75862069,0.103448276,0.103448276,1105
0.5,0.428571429,0.071428571,0,0,0.738095238,0.238095238,0.023809524,0,0.75,0.125,0,0.0625,0.0625,0,0.259259259,0.074074074,0.666666667,1,0.035087719,0.719298246,0.157894737,0.087719298,1106
0.5,0.428571429,0.071428571,0,0,0.75,0.227272727,0,0.022727273,0.857142857,0,0,0,0.142857143,0.037735849,0.226415094,0.018867925,0.716981132,1,0,0.74137931,0.120689655,0.137931034,1107
0.461538462,0.461538462,0.076923077,0,0,0.75,0.227272727,0.022727273,0,0.8125,0,0,0.125,0.0625,0,0.220338983,0.152542373,0.627118644,1,0,0.86,0.14,0,1108
0.681818182,0.227272727,0.045454545,0.045454545,0.018867925,0.641509434,0.188679245,0.132075472,0.018867925,1,0,0,0,0,0,0.06,0,0.94,1,0.048387097,0.725806452,0.080645161,0.14516129,1109
0.523809524,0.380952381,0.095238095,0,0,0.738095238,0.214285714,0.023809524,0.023809524,1,0,0,0,0,0,0.153846154,0.038461538,0.807692308,1,0.149253731,0.597014925,0.149253731,0.104477612,1110
0.571428571,0.357142857,0.071428571,0,0,0.739130435,0.217391304,0.02173913,0.02173913,0.846153846,0,0,0.076923077,0.076923077,0,0.215686275,0.019607843,0.764705882,1,0.016949153,0.745762712,0.101694915,0.13559322,1111
0.428571429,0.5,0.071428571,0,0,0.744186047,0.23255814,0.023255814,0,0.866666667,0,0,0.066666667,0.066666667,0.018181818,0.236363636,0.072727273,0.672727273,1,0.017857143,0.75,0.142857143,0.089285714,1112
0.5,0.357142857,0.071428571,0.071428571,0.020833333,0.708333333,0.208333333,0.041666667,0.020833333,0.916666667,0,0,0,0.083333333,0,0.192982456,0.122807018,0.684210526,1,0,0.882352941,0.098039216,0.019607843,1113
0.611111111,0.277777778,0.111111111,0,0,0.744186047,0.186046512,0.046511628,0.023255814,0.666666667,0.166666667,0.083333333,0.083333333,0,0.063492063,0.174603175,0.142857143,0.619047619,1,0.019607843,0.784313725,0.196078431,0,1114
0.681818182,0.227272727,0.045454545,0.045454545,0.02,0.66,0.2,0.1,0.02,0.75,0.25,0,0,0,0.035714286,0.071428571,0.071428571,0.821428571,1,0.051724138,0.75862069,0.103448276,0.086206897,1115
0.533333333,0.4,0.066666667,0,0.020408163,0.673469388,0.204081633,0.06122449,0.040816327,1,0,0,0,0,0,0.2,0,0.8,1,0.016666667,0.733333333,0.1,0.15,1116
0.384615385,0.461538462,0.076923077,0.076923077,0,0.76744186,0.23255814,0,0,0.875,0,0,0.0625,0.0625,0.018867925,0.264150943,0.037735849,0.679245283,1,0,0.767857143,0.125,0.107142857,1117
0.611111111,0.277777778,0.055555556,0.055555556,0,0.755555556,0.222222222,0,0.022222222,0.888888889,0,0,0.111111111,0,0.096774194,0.129032258,0.096774194,0.677419355,1,0,0.846153846,0.115384615,0.038461538,1118
0.470588235,0.352941176,0.058823529,0.117647059,0.022727273,0.75,0.227272727,0,0,0.833333333,0,0,0.166666667,0,0,0.188679245,0.056603774,0.754716981,1,0.051724138,0.75862069,0.103448276,0.086206897,1119
0.538461538,0.384615385,0.076923077,0,0.02173913,0.739130435,0.217391304,0,0.02173913,0.846153846,0,0,0.153846154,0,0.016666667,0.183333333,0.15,0.65,1,0,0.9,0.1,0,1120
0.578947368,0.368421053,0.052631579,0,0.04,0.64,0.2,0.12,0,0.857142857,0,0,0,0.142857143,0.017241379,0.103448276,0.120689655,0.75862069,1,0.037037037,0.814814815,0.111111111,0.037037037,1121
0.619047619,0.285714286,0.047619048,0.047619048,0.02,0.64,0.2,0.14,0,0.714285714,0.142857143,0,0,0.142857143,0.017241379,0.103448276,0.120689655,0.75862069,1,0.037735849,0.811320755,0.132075472,0.018867925,1122
0.695652174,0.260869565,0.043478261,0,0.040816327,0.673469388,0.204081633,0.081632653,0,1,0,0,0,0,0.050847458,0.016949153,0.101694915,0.830508475,1,0.116666667,0.75,0.083333333,0.05,1123
0.708333333,0.25,0.041666667,0,0.038461538,0.634615385,0.192307692,0.134615385,0,0,0,0,0,0,0.120689655,0,0.017241379,0.862068966,1,0.016949153,0.762711864,0.084745763,0.13559322,1124
0.68,0.28,0.04,0,0,0.603773585,0.188679245,0.188679245,0.018867925,1,0,0,0,0,0.037037037,0.037037037,0.037037037,0.888888889,1,0.05,0.7,0.133333333,0.116666667,1125
0.72,0.24,0.04,0,0,0.673469388,0.204081633,0.12244898,0,1,0,0,0,0,0.056603774,0.018867925,0,0.924528302,1,0.106060606,0.651515152,0.106060606,0.136363636,1126
0.615384615,0.269230769,0.038461538,0.076923077,0.021276596,0.680851064,0.212765957,0.085106383,0,1,0,0,0,0,0.053571429,0.035714286,0.053571429,0.857142857,1,0.112903226,0.693548387,0.112903226,0.080645161,1127
0.72,0.2,0.04,0.04,0,0.723404255,0.212765957,0.042553191,0.021276596,0.5,0,0,0,0.5,0.096774194,0.016129032,0.096774194,0.790322581,1,0.087719298,0.771929825,0.105263158,0.035087719,1128
0.666666667,0.285714286,0.047619048,0,0.036363636,0.6,0.181818182,0.181818182,0,1,0,0,0,0,0.017241379,0.051724138,0.120689655,0.810344828,1,0.018867925,0.849056604,0.094339623,0.037735849,1129
0.526315789,0.368421053,0.052631579,0.052631579,0.04,0.64,0.2,0.12,0,0.875,0,0,0,0.125,0,0.127272727,0.090909091,0.781818182,1,0.036363636,0.8,0.109090909,0.054545455,1130
0.6,0.333333333,0.066666667,0,0,0.717391304,0.217391304,0.043478261,0.02173913,0.769230769,0.076923077,0,0,0.153846154,0,0.196428571,0.107142857,0.696428571,1,0.018518519,0.796296296,0.12962963,0.055555556,1131
0.428571429,0.5,0.071428571,0,0,0.761904762,0.214285714,0.023809524,0,0.866666667,0,0.066666667,0.066666667,0,0.049180328,0.229508197,0.131147541,0.590163934,1,0,0.803921569,0.176470588,0.019607843,1132
0.571428571,0.357142857,0.071428571,0,0.02173913,0.739130435,0.217391304,0,0.02173913,0.833333333,0,0,0,0.166666667,0,0.169491525,0.152542373,0.677966102,1,0.038461538,0.865384615,0.096153846,0,1133
0.5,0.416666667,0.083333333,0,0,0.756097561,0.243902439,0,0,0.722222222,0.166666667,0,0,0.111111111,0,0.271186441,0.152542373,0.576271186,1,0.019607843,0.803921569,0.176470588,0,1134
0.533333333,0.333333333,0.066666667,0.066666667,0.020833333,0.708333333,0.208333333,0.041666667,0.020833333,0.833333333,0,0,0.083333333,0.083333333,0,0.172413793,0.137931034,0.689655172,1,0,0.9,0.1,0,1135
0.5,0.357142857,0.071428571,0.071428571,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,0.916666667,0,0,0.083333333,0,0,0.211538462,0.038461538,0.75,1,0.01754386,0.789473684,0.087719298,0.105263158,1136
0.470588235,0.352941176,0.058823529,0.117647059,0.022222222,0.733333333,0.2,0.022222222,0.022222222,0.833333333,0,0.083333333,0,0.083333333,0,0.189655172,0.137931034,0.672413793,1,0.038461538,0.826923077,0.134615385,0,1137
0.428571429,0.428571429,0.071428571,0.071428571,0,0.780487805,0.219512195,0,0,0.8125,0.0625,0.0625,0,0.0625,0.016666667,0.25,0.15,0.583333333,1,0.019607843,0.803921569,0.176470588,0,1138
0.590909091,0.318181818,0.045454545,0.045454545,0.022727273,0.727272727,0.227272727,0.022727273,0,1,0,0,0,0,0.158730159,0.079365079,0.047619048,0.714285714,1,0.017857143,0.767857143,0.125,0.089285714,1139
0.533333333,0.4,0.066666667,0,0,0.75,0.227272727,0,0.022727273,1,0,0,0,0,0.018867925,0.20754717,0.037735849,0.735849057,1,0.06557377,0.704918033,0.114754098,0.114754098,1140
0.4,0.4,0.066666667,0.133333333,0,0.75,0.227272727,0.022727273,0,0.866666667,0,0,0.133333333,0,0,0.26,0,0.74,1,0,0.74137931,0.120689655,0.137931034,1141
0.5625,0.375,0.0625,0,0.040816327,0.673469388,0.204081633,0.040816327,0.040816327,1,0,0,0,0,0.036363636,0.145454545,0.054545455,0.763636364,1,0.01754386,0.789473684,0.087719298,0.105263158,1142
0.631578947,0.263157895,0.105263158,0,0.042553191,0.70212766,0.191489362,0.042553191,0.021276596,0.714285714,0.142857143,0,0,0.142857143,0.035087719,0.105263158,0.087719298,0.771929825,1,0.068965517,0.75862069,0.103448276,0.068965517,1143
0.652173913,0.260869565,0.043478261,0.043478261,0,0.733333333,0.222222222,0.022222222,0.022222222,1,0,0,0,0,0.055555556,0.074074074,0.018518519,0.851851852,1,0.123076923,0.661538462,0.107692308,0.107692308,1144
0.727272727,0.227272727,0.045454545,0,0.019607843,0.666666667,0.196078431,0.098039216,0.019607843,1,0,0,0,0,0.111111111,0.031746032,0.095238095,0.761904762,1,0,0.849056604,0.094339623,0.056603774,1145
0.727272727,0.227272727,0.045454545,0,0.018518519,0.62962963,0.185185185,0.148148148,0.018518519,0.666666667,0,0,0,0.333333333,0.019230769,0.038461538,0.019230769,0.923076923,1,0.033333333,0.75,0.083333333,0.133333333,1146
0.611111111,0.277777778,0.055555556,0.055555556,0.02,0.68,0.2,0.08,0.02,0.777777778,0,0,0,0.222222222,0.019230769,0.134615385,0.019230769,0.826923077,1,0,0.789473684,0.087719298,0.122807018,1147
0.611111111,0.277777778,0.055555556,0.055555556,0,0.723404255,0.212765957,0.042553191,0.021276596,1,0,0,0,0,0.064516129,0.129032258,0.129032258,0.677419355,1,0.019607843,0.862745098,0.117647059,0,1148
0.588235294,0.294117647,0.058823529,0.058823529,0,0.708333333,0.208333333,0.0625,0.020833333,0.9,0,0,0.1,0,0,0.166666667,0.074074074,0.759259259,1,0.035714286,0.785714286,0.107142857,0.071428571,1149
0.533333333,0.333333333,0.066666667,0.066666667,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,0.909090909,0,0,0.090909091,0,0.016949153,0.169491525,0.13559322,0.677966102,1,0.019607843,0.882352941,0.098039216,0,1150
0.357142857,0.5,0.071428571,0.071428571,0,0.780487805,0.219512195,0,0,0.777777778,0,0.055555556,0.111111111,0.055555556,0.017857143,0.267857143,0.089285714,0.625,1,0,0.773584906,0.169811321,0.056603774,1151
