,"('NPA', 'np')","('NPA', 'np1')","('NPA', 'np2')","('NPA', ('NPA', 'NPA'))","('NPO', 'np')","('NPO', 'np1')","('NPO', 'np2')","('NPO', ('NPA', 'NPO'))","('NPO', ('NPO', 'NPA'))","('NPS', 'np')","('NPS', 'np1')","('NPS', 'np2')","('NPS', ('NPA', 'NPS'))","('NPS', ('NPS', 'NPA'))","('S', ('NPA', 'S'))","('S', ('NPS', 'VP'))","('S', ('S', 'NPA'))","('S', ('VP', 'NPS'))","('S', ('VP',))","('V', 'v')","('VP', ('NPA', 'VP'))","('VP', ('NPO', 'V'))","('VP', ('V', 'NPO'))","('VP', ('V',))","('VP', ('VP', 'NPA'))"
751,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0.666666667,0,0,0,0.333333333,0.137931034,0.034482759,0,0,0.827586207,1,0.071428571,0.785714286,0.107142857,0,0.035714286
752,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0.5,0,0,0,0.5,0.019230769,0.019230769,0.019230769,0,0.942307692,1,0.105263158,0.771929825,0.105263158,0,0.01754386
753,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0.8,0,0,0.2,0,0.019230769,0.057692308,0.019230769,0.019230769,0.884615385,1,0.090909091,0.8,0.109090909,0,0
754,0.904761905,0,0,0.095238095,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.137931034,0,0,0,0.862068966,1,0,0.846153846,0.115384615,0,0.038461538
755,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0.074074074,0,0,0.018518519,0.907407407,1,0.037735849,0.830188679,0.113207547,0,0.018867925
756,0.928571429,0,0,0.071428571,0,0.696428571,0.196428571,0.089285714,0.017857143,0.857142857,0,0,0,0.142857143,0.019607843,0.078431373,0,0.039215686,0.862745098,1,0.074074074,0.814814815,0.111111111,0,0
757,0.9,0,0,0.1,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.118644068,0.016949153,0.033898305,0,0.830508475,1,0.056603774,0.830188679,0.113207547,0,0
758,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.019607843,0.019607843,0,0,0.960784314,1,0.174603175,0.698412698,0.095238095,0,0.031746032
759,0.944444444,0,0,0.055555556,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.107142857,0.035714286,0,0,0.857142857,1,0.071428571,0.785714286,0.107142857,0,0.035714286
760,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.166666667,0,0,0,0.833333333,1,0.037037037,0.814814815,0.111111111,0,0.037037037
761,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.180327869,0.016393443,0,0.032786885,0.770491803,1,0.019607843,0.862745098,0.117647059,0,0
762,0.947368421,0.052631579,0,0,0.017241379,0.655172414,0.189655172,0.137931034,0,0,0,0,0,0,0.147540984,0,0.032786885,0,0.819672131,1,0,0.88,0.12,0,0
763,0.95,0,0,0.05,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.090909091,0,0,0,0.909090909,1,0.037037037,0.814814815,0.111111111,0,0.037037037
764,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0.714285714,0,0,0.285714286,0,0.019230769,0.076923077,0.019230769,0.019230769,0.865384615,1,0.107142857,0.785714286,0.107142857,0,0
765,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.074074074,0,0,0,0.925925926,1,0.071428571,0.785714286,0.107142857,0,0.035714286
766,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0.107142857,0,0,0.035714286,0.857142857,1,0,0.88,0.12,0,0
767,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.089285714,0,0.017857143,0,0.892857143,1,0.072727273,0.8,0.109090909,0,0.018181818
768,1,0,0,0,0,0.609375,0.171875,0.203125,0.015625,0,0,0,0,0,0,0,0,0,1,1,0.054545455,0.8,0.109090909,0,0.036363636
769,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,0,0,0,0,0,0.019607843,0,0,0,0.980392157,1,0.054545455,0.8,0.109090909,0,0.036363636
770,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.038461538,0,0,0,0.961538462,1,0.103448276,0.75862069,0.103448276,0,0.034482759
771,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.019607843,0,0,0,0.980392157,1,0.161290323,0.709677419,0.096774194,0,0.032258065
772,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0.8,0,0,0,0.2,0,0.078431373,0.019607843,0,0.901960784,1,0.105263158,0.771929825,0.105263158,0,0.01754386
773,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.090909091,0.036363636,0,0.036363636,0.836363636,1,0.074074074,0.814814815,0.111111111,0,0
774,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0,0.08,0,0.02,0.9,1,0.037735849,0.830188679,0.113207547,0,0.018867925
775,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0.857142857,0,0,0,0.142857143,0.090909091,0.072727273,0,0.036363636,0.8,1,0,0.88,0.12,0,0
776,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.090909091,0,0,0,0.909090909,1,0.103448276,0.75862069,0.103448276,0,0.034482759
777,0.95,0,0,0.05,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.087719298,0,0.035087719,0,0.877192982,1,0.137931034,0.75862069,0.103448276,0,0
778,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.087719298,0,0.035087719,0,0.877192982,1,0.056603774,0.830188679,0.113207547,0,0
779,1,0,0,0,0.016949153,0.644067797,0.186440678,0.152542373,0,0.5,0.5,0,0,0,0.105263158,0.01754386,0.01754386,0.01754386,0.842105263,1,0.019607843,0.862745098,0.117647059,0,0
780,0.9,0.05,0,0.05,0.016949153,0.644067797,0.186440678,0.152542373,0,0,0,0,0,0,0.087719298,0,0.035087719,0,0.877192982,1,0.038461538,0.846153846,0.115384615,0,0
781,0.944444444,0,0,0.055555556,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.071428571,0.035714286,0.035714286,0,0.857142857,1,0.056603774,0.830188679,0.113207547,0,0
782,0.894736842,0.052631579,0,0.052631579,0.017241379,0.655172414,0.189655172,0.137931034,0,1,0,0,0,0,0.120689655,0.017241379,0.017241379,0,0.844827586,1,0,0.862745098,0.117647059,0,0.019607843
783,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.133333333,0,0.033333333,0,0.833333333,1,0.107142857,0.785714286,0.107142857,0,0
784,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0.5,0,0,0.5,0,0.152542373,0.016949153,0,0,0.830508475,1,0.071428571,0.785714286,0.107142857,0,0.035714286
785,0.944444444,0,0,0.055555556,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0.056603774,0.018867925,0,0.018867925,0.905660377,1,0.037735849,0.830188679,0.113207547,0,0.018867925
786,0.904761905,0,0,0.095238095,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0.071428571,0,0.035714286,0,0.892857143,1,0,0.88,0.12,0,0
787,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.074074074,0,0,0,0.925925926,1,0.087719298,0.771929825,0.105263158,0,0.035087719
788,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.13559322,0,0.016949153,0.016949153,0.830508475,1,0.038461538,0.846153846,0.115384615,0,0
789,0.95,0.05,0,0,0,0.666666667,0.192982456,0.122807018,0.01754386,0,0,0,0,0,0.071428571,0,0.035714286,0,0.892857143,1,0.107142857,0.767857143,0.107142857,0.017857143,0
790,0.95,0,0,0.05,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.071428571,0,0.035714286,0,0.892857143,1,0.107142857,0.785714286,0.107142857,0,0
791,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.087719298,0,0.035087719,0,0.877192982,1,0.122807018,0.771929825,0.105263158,0,0
792,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.120689655,0,0.017241379,0.017241379,0.844827586,1,0.056603774,0.830188679,0.113207547,0,0
793,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.166666667,0.733333333,0.1,0,0
794,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.152542373,0.016949153,0,0,0.830508475,1,0,0.846153846,0.115384615,0,0.038461538
795,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0.8,0,0,0.2,0,0.054545455,0.072727273,0.036363636,0,0.836363636,1,0.019607843,0.862745098,0.117647059,0,0
796,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.055555556,0.055555556,0.018518519,0,0.87037037,1,0.055555556,0.814814815,0.111111111,0,0.018518519
797,0.947368421,0,0,0.052631579,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.037735849,0,0.018867925,0.018867925,0.924528302,1,0.107142857,0.785714286,0.107142857,0,0
798,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0.072727273,0,0.018181818,0.018181818,0.890909091,1,0.074074074,0.814814815,0.111111111,0,0
799,0.95,0,0.05,0,0,0.696428571,0.178571429,0.107142857,0.017857143,0,0,0,0,0,0.037037037,0,0.037037037,0,0.925925926,1,0.13559322,0.745762712,0.084745763,0.016949153,0.016949153
800,0.846153846,0.076923077,0,0.076923077,0,0.703703704,0.203703704,0.074074074,0.018518519,0.888888889,0,0,0,0.111111111,0.019607843,0.137254902,0,0.019607843,0.823529412,1,0.037037037,0.814814815,0.092592593,0.018518519,0.037037037
801,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0.909090909,0,0,0,0.090909091,0.019607843,0.156862745,0,0.039215686,0.784313725,1,0.019607843,0.862745098,0.117647059,0,0
802,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0.038461538,0.019230769,0,0,0.942307692,1,0.054545455,0.8,0.109090909,0,0.036363636
803,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0.089285714,0,0.017857143,0.017857143,0.875,1,0.056603774,0.830188679,0.113207547,0,0
804,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.071428571,0,0.035714286,0,0.892857143,1,0.122807018,0.771929825,0.105263158,0,0
805,0.947368421,0,0,0.052631579,0,0.735849057,0.20754717,0.037735849,0.018867925,1,0,0,0,0,0.055555556,0,0.018518519,0.018518519,0.907407407,1,0.166666667,0.733333333,0.1,0,0
806,0.947368421,0,0,0.052631579,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.054545455,0.018181818,0.036363636,0,0.890909091,1,0.074074074,0.814814815,0.111111111,0,0
807,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.152542373,0,0,0.033898305,0.813559322,1,0.074074074,0.814814815,0.111111111,0,0
808,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.107142857,0,0,0,0.892857143,1,0.071428571,0.785714286,0.107142857,0,0.035714286
809,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.055555556,0,0.018518519,0,0.925925926,1,0.089285714,0.785714286,0.107142857,0,0.017857143
810,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.074074074,0,0,0,0.925925926,1,0.103448276,0.75862069,0.103448276,0,0.034482759
811,0.947368421,0,0,0.052631579,0,0.75,0.211538462,0.019230769,0.019230769,1,0,0,0,0,0.177419355,0,0.016129032,0.016129032,0.790322581,1,0.056603774,0.830188679,0.113207547,0,0
812,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.177419355,0,0.016129032,0,0.806451613,1,0.055555556,0.814814815,0.111111111,0,0.018518519
813,1,0,0,0,0,0.730769231,0.211538462,0.038461538,0.019230769,0.5,0.25,0,0.25,0,0.038461538,0,0,0.057692308,0.903846154,1,0.180327869,0.721311475,0.081967213,0.016393443,0
814,0.95,0,0,0.05,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.055555556,0,0.018518519,0,0.925925926,1,0.105263158,0.771929825,0.105263158,0,0.01754386
815,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.089285714,0,0.017857143,0.017857143,0.875,1,0.107142857,0.785714286,0.107142857,0,0
816,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.120689655,0.051724138,0.017241379,0.017241379,0.793103448,1,0,0.88,0.12,0,0
817,0.95,0,0,0.05,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.118644068,0,0.033898305,0,0.847457627,1,0.056603774,0.830188679,0.113207547,0,0
818,0.95,0,0,0.05,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.019230769,0,0.019230769,0,0.961538462,1,0.177419355,0.709677419,0.096774194,0,0.016129032
819,0.941176471,0,0,0.058823529,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.02,0,0.04,0.94,1,0.152542373,0.745762712,0.101694915,0,0
820,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0,0,0,0,1,1,0.161290323,0.709677419,0.096774194,0,0.032258065
821,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,1,0,0,0,0,0,0.02,0,0,0.98,1,0.2,0.676923077,0.092307692,0,0.030769231
822,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.074074074,0,0,0,0.925925926,1,0.161290323,0.709677419,0.096774194,0,0.032258065
823,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,1,0,0,0,0,0.074074074,0.037037037,0,0.037037037,0.851851852,1,0.137931034,0.75862069,0.103448276,0,0
824,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0.072727273,0,0.018181818,0,0.909090909,1,0.037735849,0.830188679,0.113207547,0,0.018867925
825,0.9,0,0,0.1,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0.037735849,0,0.018867925,0.018867925,0.924528302,1,0.038461538,0.846153846,0.115384615,0,0
826,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,1,0,0,0,0,0.137931034,0.017241379,0,0.017241379,0.827586207,1,0.089285714,0.785714286,0.107142857,0,0.017857143
827,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,1,0,0,0,0,0.103448276,0.034482759,0.034482759,0,0.827586207,1,0.122807018,0.771929825,0.105263158,0,0
828,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.037735849,0,0.018867925,0,0.943396226,1,0.15,0.733333333,0.1,0,0.016666667
829,0.95,0,0,0.05,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.037735849,0,0.018867925,0,0.943396226,1,0.089285714,0.785714286,0.107142857,0,0.017857143
830,0.947368421,0.052631579,0,0,0.01754386,0.666666667,0.192982456,0.122807018,0,0,0,0,0,0,0.037037037,0,0.037037037,0,0.925925926,1,0.137931034,0.75862069,0.103448276,0,0
831,0.95,0,0,0.05,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.056603774,0,0,0,0.943396226,1,0.161290323,0.709677419,0.096774194,0,0.032258065
832,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.074074074,0,0,0,0.925925926,1,0.161290323,0.709677419,0.096774194,0,0.032258065
833,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.180327869,0,0,0,0.819672131,1,0.054545455,0.8,0.109090909,0,0.036363636
834,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0.019607843,0.019607843,0.019607843,0.941176471,1,0.180327869,0.721311475,0.098360656,0,0
835,0.95,0,0,0.05,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0.090909091,0,0,0,0.909090909,1,0.018867925,0.830188679,0.113207547,0,0.037735849
836,0.894736842,0,0.052631579,0.052631579,0,0.75,0.192307692,0.038461538,0.019230769,0.666666667,0,0,0,0.333333333,0.087719298,0.035087719,0.035087719,0,0.842105263,1,0.107142857,0.767857143,0.107142857,0.017857143,0
837,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.176470588,0.019607843,0.019607843,0.784313725,1,0.038461538,0.846153846,0.115384615,0,0
838,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0.75,0,0,0,0.25,0.074074074,0.055555556,0,0,0.87037037,1,0.071428571,0.785714286,0.107142857,0,0.035714286
839,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0.8,0,0,0,0.2,0.019607843,0.078431373,0,0,0.901960784,1,0.037037037,0.814814815,0.111111111,0,0.037037037
840,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0.857142857,0,0,0.142857143,0,0.019607843,0.117647059,0,0,0.862745098,1,0.037037037,0.814814815,0.111111111,0,0.037037037
841,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.15,0,0.016666667,0,0.833333333,1,0.019230769,0.846153846,0.115384615,0,0.019230769
842,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.174603175,0,0.031746032,0,0.793650794,1,0.038461538,0.846153846,0.115384615,0,0
843,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.089285714,0,0.017857143,0,0.892857143,1,0.120689655,0.75862069,0.103448276,0,0.017241379
844,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.107142857,0,0,0,0.892857143,1,0.054545455,0.8,0.109090909,0,0.036363636
845,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.037735849,0.037735849,0.018867925,0.018867925,0.886792453,1,0.122807018,0.771929825,0.105263158,0,0
846,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0.5,0,0,0,0.5,0.054545455,0.018181818,0.036363636,0,0.890909091,1,0.090909091,0.8,0.109090909,0,0
847,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.118644068,0,0.033898305,0,0.847457627,1,0.056603774,0.830188679,0.113207547,0,0
848,0.95,0,0,0.05,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.15,0,0.016666667,0,0.833333333,1,0.019230769,0.846153846,0.115384615,0,0.019230769
849,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.054545455,0,0.036363636,0,0.909090909,1,0.122807018,0.771929825,0.105263158,0,0
850,0.95,0,0,0.05,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.118644068,0,0.033898305,0,0.847457627,1,0.074074074,0.814814815,0.111111111,0,0
851,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0.103448276,0,0.034482759,0,0.862068966,1,0,0.88,0.12,0,0
852,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0.122807018,0,0,0.01754386,0.859649123,1,0.019230769,0.846153846,0.115384615,0,0.019230769
853,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.152542373,0,0,0,0.847457627,1,0,0.846153846,0.115384615,0,0.038461538
854,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.193548387,0,0,0,0.806451613,1,0.018867925,0.830188679,0.113207547,0,0.037735849
855,0.947368421,0,0,0.052631579,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.137931034,0,0,0.017241379,0.844827586,1,0.037735849,0.830188679,0.113207547,0,0.018867925
856,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.166666667,0.033333333,0,0.016666667,0.783333333,1,0.019230769,0.846153846,0.115384615,0,0.019230769
857,0.944444444,0,0,0.055555556,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.152542373,0,0,0.033898305,0.813559322,1,0.019607843,0.862745098,0.117647059,0,0
858,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.163934426,0.032786885,0.016393443,0,0.786885246,1,0.019230769,0.846153846,0.115384615,0,0.019230769
859,1,0,0,0,0,0.76,0.22,0.02,0,0.823529412,0.058823529,0,0,0.117647059,0.019607843,0.254901961,0,0.039215686,0.68627451,1,0.019607843,0.843137255,0.117647059,0.019607843,0
860,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0.909090909,0,0,0,0.090909091,0,0.18,0,0.02,0.8,1,0.089285714,0.785714286,0.107142857,0,0.017857143
861,0.888888889,0.111111111,0,0,0,0.716981132,0.20754717,0.056603774,0.018867925,0.785714286,0,0,0.071428571,0.142857143,0,0.22,0,0,0.78,1,0,0.826923077,0.115384615,0.019230769,0.038461538
862,0.95,0,0,0.05,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0,0,0.019607843,0,0.980392157,1,0.089285714,0.785714286,0.107142857,0,0.017857143
863,0.947368421,0,0,0.052631579,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.037037037,0.018518519,0.037037037,0,0.907407407,1,0.090909091,0.8,0.109090909,0,0
864,0.947368421,0,0,0.052631579,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0,0.019607843,0.019607843,0.960784314,1,0.152542373,0.745762712,0.101694915,0,0
865,0.95,0.05,0,0,0,0.716981132,0.20754717,0.056603774,0.018867925,0,0,0,0,0,0.087719298,0,0.035087719,0,0.877192982,1,0.152542373,0.728813559,0.101694915,0.016949153,0
866,0.95,0,0,0.05,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.056603774,0,0,0,0.943396226,1,0.133333333,0.733333333,0.1,0,0.033333333
867,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0.75,0,0,0,0.25,0.056603774,0.037735849,0,0.018867925,0.886792453,1,0.105263158,0.771929825,0.105263158,0,0.01754386
868,0.95,0,0,0.05,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0.037735849,0,0.018867925,0,0.943396226,1,0.072727273,0.8,0.109090909,0,0.018181818
869,0.95,0,0,0.05,0,0.619047619,0.174603175,0.19047619,0.015873016,0,0,0,0,0,0.037037037,0,0.037037037,0,0.925925926,1,0.019607843,0.862745098,0.117647059,0,0
870,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0.019607843,0,0,0,0.980392157,1,0.087719298,0.771929825,0.105263158,0,0.035087719
871,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0.75,0,0,0,0.25,0.137931034,0.017241379,0,0.034482759,0.810344828,1,0,0.88,0.12,0,0
872,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.15,0,0.016666667,0,0.833333333,1,0.019230769,0.846153846,0.115384615,0,0.019230769
873,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0.018867925,0,0.037735849,0,0.943396226,1,0.107142857,0.785714286,0.107142857,0,0
874,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.019230769,0,0.019230769,0,0.961538462,1,0.19047619,0.698412698,0.095238095,0,0.015873016
875,1,0,0,0,0,0.666666667,0.192982456,0.122807018,0.01754386,0,1,0,0,0,0.037037037,0,0.037037037,0.018518519,0.907407407,1,0.122807018,0.771929825,0.087719298,0.01754386,0
876,0.947368421,0.052631579,0,0,0.01754386,0.666666667,0.192982456,0.122807018,0,0,0,0,0,0,0.037037037,0,0.037037037,0,0.925925926,1,0.137931034,0.75862069,0.103448276,0,0
877,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.072727273,0,0.018181818,0,0.909090909,1,0.105263158,0.771929825,0.105263158,0,0.01754386
878,0.944444444,0,0,0.055555556,0,0.661016949,0.186440678,0.13559322,0.016949153,0.666666667,0,0,0,0.333333333,0,0.04,0,0,0.96,1,0.071428571,0.785714286,0.107142857,0,0.035714286
879,0.944444444,0,0,0.055555556,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0.04,0,0,0.96,1,0.147540984,0.721311475,0.098360656,0,0.032786885
880,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0.5,0,0,0,0.5,0.037037037,0.018518519,0.037037037,0,0.907407407,1,0.137931034,0.75862069,0.103448276,0,0
881,0.95,0,0,0.05,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.089285714,0,0.017857143,0,0.892857143,1,0.037735849,0.830188679,0.113207547,0,0.018867925
882,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.087719298,0.01754386,0.035087719,0,0.859649123,1,0.122807018,0.771929825,0.105263158,0,0
883,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.071428571,0,0.035714286,0,0.892857143,1,0.152542373,0.745762712,0.101694915,0,0
884,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.090909091,0,0,0,0.909090909,1,0.103448276,0.75862069,0.103448276,0,0.034482759
885,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.090909091,0,0,0.018181818,0.890909091,1,0.105263158,0.771929825,0.105263158,0,0.01754386
